symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
FETUSDT,2025-06-17 21:00:00,0.53510934,0,1,0.652,0.659,-0.010736196319018414
FETUSDT,2025-06-17 22:00:00,0.52323323,0,1,0.659,0.666,-0.01062215477996966
FETUSDT,2025-06-17 23:00:00,0.46732235,0,0,0.666,0.663,0.004504504504504508
FETUSDT,2025-06-18 00:00:00,0.5191915,0,0,0.663,0.662,0.0015082956259426861
FETUSDT,2025-06-18 01:00:00,0.51255727,0,1,0.662,0.664,-0.003021148036253779
FETUSDT,2025-06-18 02:00:00,0.4761868,0,0,0.664,0.659,0.007530120481927717
FETUSDT,2025-06-18 03:00:00,0.49570245,0,0,0.659,0.656,0.0045523520485584255
FETUSDT,2025-06-18 04:00:00,0.4796107,0,0,0.656,0.644,0.018292682926829285
FETUSDT,2025-06-18 05:00:00,0.6082142,0,1,0.644,0.654,-0.01552795031055902
FETUSDT,2025-06-18 06:00:00,0.5167215,0,0,0.654,0.646,0.012232415902140683
FETUSDT,2025-06-18 07:00:00,0.5391423,0,1,0.646,0.647,-0.0015479876160990726
FETUSDT,2025-06-18 08:00:00,0.5071418,0,1,0.647,0.649,-0.0030911901081916563
FETUSDT,2025-06-18 09:00:00,0.50354016,0,0,0.649,0.646,0.004622496147919881
FETUSDT,2025-06-18 10:00:00,0.4818628,0,1,0.646,0.647,-0.0015479876160990726
FETUSDT,2025-06-18 11:00:00,0.46837136,0,1,0.647,0.654,-0.010819165378670798
FETUSDT,2025-06-18 12:00:00,0.45763037,0,0,0.654,0.645,0.013761467889908268
FETUSDT,2025-06-18 13:00:00,0.5111122,0,1,0.645,0.647,-0.003100775193798452
FETUSDT,2025-06-18 14:00:00,0.48513865,0,1,0.647,0.673,-0.040185471406491535
FETUSDT,2025-06-18 15:00:00,0.42561656,0,1,0.673,0.675,-0.00297176820208024
FETUSDT,2025-06-18 16:00:00,0.4265744,0,0,0.675,0.67,0.007407407407407414
FETUSDT,2025-06-18 17:00:00,0.49114022,0,1,0.67,0.672,-0.0029850746268656743
FETUSDT,2025-06-18 18:00:00,0.43479374,0,0,0.672,0.671,0.0014880952380952393
FETUSDT,2025-06-18 19:00:00,0.50989664,0,0,0.671,0.669,0.002980625931445606
FETUSDT,2025-06-18 20:00:00,0.5002494,0,0,0.669,0.668,0.0014947683109118098
FETUSDT,2025-06-18 21:00:00,0.44213128,0,1,0.668,0.677,-0.01347305389221558
FETUSDT,2025-06-18 22:00:00,0.4569102,0,0,0.677,0.676,0.0014771048744460869
FETUSDT,2025-06-18 23:00:00,0.47675103,0,0,0.676,0.671,0.0073964497041420175
FETUSDT,2025-06-19 00:00:00,0.5129942,0,1,0.671,0.672,-0.001490312965722803
FETUSDT,2025-06-19 01:00:00,0.45840025,0,0,0.672,0.669,0.004464285714285718
FETUSDT,2025-06-19 02:00:00,0.49585694,0,1,0.669,0.68,-0.01644245142002991
FETUSDT,2025-06-19 03:00:00,0.46410602,0,1,0.68,0.704,-0.03529411764705869
FETUSDT,2025-06-19 04:00:00,0.45793238,0,0,0.704,0.692,0.01704545454545456
FETUSDT,2025-06-19 05:00:00,0.5223314,0,0,0.692,0.686,0.008670520231213721
FETUSDT,2025-06-19 06:00:00,0.4702621,0,1,0.686,0.694,-0.011661807580174774
FETUSDT,2025-06-19 07:00:00,0.47853634,0,0,0.694,0.686,0.011527377521613685
FETUSDT,2025-06-19 08:00:00,0.49494505,0,0,0.686,0.683,0.004373177842565601
FETUSDT,2025-06-19 09:00:00,0.49081337,0,0,0.683,0.678,0.007320644216691075
FETUSDT,2025-06-19 10:00:00,0.5285485,0,0,0.678,0.672,0.0088495575221239
FETUSDT,2025-06-19 11:00:00,0.5230786,0,1,0.672,0.683,-0.016369047619047634
FETUSDT,2025-06-19 12:00:00,0.4248144,0,0,0.683,0.681,0.0029282576866764298
FETUSDT,2025-06-19 13:00:00,0.3942533,0,0,0.681,0.678,0.004405286343612339
FETUSDT,2025-06-19 14:00:00,0.49664822,0,0,0.678,0.676,0.002949852507374634
FETUSDT,2025-06-19 15:00:00,0.49411616,0,0,0.676,0.676,0.0
FETUSDT,2025-06-19 16:00:00,0.4967525,0,0,0.676,0.676,0.0
FETUSDT,2025-06-19 17:00:00,0.45978236,0,1,0.676,0.679,-0.004437869822485211
FETUSDT,2025-06-19 18:00:00,0.4803746,0,1,0.679,0.68,-0.001472754050073639
FETUSDT,2025-06-19 19:00:00,0.47811374,0,1,0.68,0.681,-0.001470588235294119
FETUSDT,2025-06-19 20:00:00,0.48588374,0,0,0.681,0.675,0.008810572687224677
FETUSDT,2025-06-19 21:00:00,0.4875397,0,0,0.675,0.673,0.0029629629629629654
FETUSDT,2025-06-19 22:00:00,0.54722923,0,0,0.673,0.661,0.01783060921248144
FETUSDT,2025-06-19 23:00:00,0.60687643,0,1,0.661,0.672,-0.016641452344931935
FETUSDT,2025-06-20 00:00:00,0.44511655,0,1,0.672,0.681,-0.013392857142857154
FETUSDT,2025-06-20 01:00:00,0.44637853,0,1,0.681,0.69,-0.013215859030836852
FETUSDT,2025-06-20 02:00:00,0.4876747,0,1,0.69,0.691,-0.001449275362318842
FETUSDT,2025-06-20 03:00:00,0.4892338,0,0,0.691,0.689,0.002894356005788715
FETUSDT,2025-06-20 04:00:00,0.5082178,0,0,0.689,0.688,0.0014513788098693772
FETUSDT,2025-06-20 05:00:00,0.5376138,0,1,0.688,0.691,-0.004360465116279074
FETUSDT,2025-06-20 06:00:00,0.4696503,0,1,0.691,0.696,-0.007235890014471787
FETUSDT,2025-06-20 07:00:00,0.4373786,0,0,0.696,0.689,0.010057471264367826
FETUSDT,2025-06-20 08:00:00,0.46830913,0,0,0.689,0.671,0.02612481857764863
FETUSDT,2025-06-20 09:00:00,0.5471226,0,0,0.671,0.668,0.004470938897168409
FETUSDT,2025-06-20 10:00:00,0.5811126,0,0,0.668,0.654,0.020958083832335345
FETUSDT,2025-06-20 11:00:00,0.6340625,0,0,0.654,0.651,0.004587155963302756
FETUSDT,2025-06-20 12:00:00,0.6024105,0,1,0.651,0.657,-0.00921658986175116
FETUSDT,2025-06-20 13:00:00,0.47637558,0,0,0.657,0.652,0.007610350076103507
FETUSDT,2025-06-20 14:00:00,0.5220612,0,1,0.652,0.66,-0.01226993865030676
FETUSDT,2025-06-20 15:00:00,0.48221236,0,0,0.66,0.653,0.010606060606060615
FETUSDT,2025-06-20 16:00:00,0.51382375,0,0,0.653,0.647,0.00918836140888209
FETUSDT,2025-06-20 17:00:00,0.521916,0,0,0.647,0.647,0.0
FETUSDT,2025-06-20 18:00:00,0.5786969,0,1,0.647,0.651,-0.006182380216383313
FETUSDT,2025-06-20 19:00:00,0.5216448,0,1,0.651,0.657,-0.00921658986175116
FETUSDT,2025-06-20 20:00:00,0.49637222,0,0,0.657,0.656,0.0015220700152207014
FETUSDT,2025-06-20 21:00:00,0.5699751,0,0,0.656,0.655,0.0015243902439024404
FETUSDT,2025-06-20 22:00:00,0.5376955,0,0,0.655,0.654,0.0015267175572519097
FETUSDT,2025-06-20 23:00:00,0.48532683,0,0,0.654,0.653,0.0015290519877675854
FETUSDT,2025-06-21 00:00:00,0.47531408,0,1,0.653,0.656,-0.004594180704441045
FETUSDT,2025-06-21 01:00:00,0.471993,0,0,0.656,0.654,0.0030487804878048808
FETUSDT,2025-06-21 02:00:00,0.50919336,0,1,0.654,0.659,-0.007645259938837927
FETUSDT,2025-06-21 03:00:00,0.4787516,0,0,0.659,0.656,0.0045523520485584255
FETUSDT,2025-06-21 04:00:00,0.51545686,0,0,0.656,0.655,0.0015243902439024404
FETUSDT,2025-06-21 05:00:00,0.50967556,0,0,0.655,0.654,0.0015267175572519097
FETUSDT,2025-06-21 06:00:00,0.49078885,0,0,0.654,0.647,0.010703363914373099
FETUSDT,2025-06-21 07:00:00,0.6082121,0,0,0.647,0.638,0.013910355486862454
FETUSDT,2025-06-21 08:00:00,0.6428248,0,1,0.638,0.639,-0.0015673981191222585
FETUSDT,2025-06-21 09:00:00,0.54613054,0,1,0.639,0.641,-0.0031298904538341185
FETUSDT,2025-06-21 10:00:00,0.53347933,0,0,0.641,0.639,0.0031201248049922024
FETUSDT,2025-06-21 11:00:00,0.52531534,0,0,0.639,0.631,0.012519561815336474
FETUSDT,2025-06-21 12:00:00,0.5803827,0,0,0.631,0.624,0.01109350237717909
FETUSDT,2025-06-21 13:00:00,0.59149635,0,0,0.624,0.612,0.01923076923076925
FETUSDT,2025-06-21 14:00:00,0.62827,0,1,0.612,0.618,-0.00980392156862746
FETUSDT,2025-06-21 15:00:00,0.5610395,0,0,0.618,0.6,0.029126213592233035
FETUSDT,2025-06-21 16:00:00,0.64223623,0,1,0.6,0.606,-0.010000000000000009
FETUSDT,2025-06-21 17:00:00,0.5848398,0,1,0.606,0.61,-0.006600660066006607
FETUSDT,2025-06-21 18:00:00,0.54072636,0,1,0.61,0.616,-0.009836065573770501
FETUSDT,2025-06-21 19:00:00,0.45604625,0,0,0.616,0.609,0.011363636363636374
FETUSDT,2025-06-21 20:00:00,0.55764395,0,0,0.609,0.605,0.006568144499178988
FETUSDT,2025-06-21 21:00:00,0.46865973,0,0,0.605,0.601,0.00661157024793389
FETUSDT,2025-06-21 22:00:00,0.5981217,0,1,0.601,0.604,-0.004991680532445928
FETUSDT,2025-06-21 23:00:00,0.5525642,0,1,0.604,0.605,-0.0016556291390728492
FETUSDT,2025-06-22 00:00:00,0.51969033,0,1,0.605,0.607,-0.003305785123966945
FETUSDT,2025-06-22 01:00:00,0.5111411,0,0,0.607,0.601,0.009884678747940702
FETUSDT,2025-06-22 02:00:00,0.54885536,0,0,0.601,0.595,0.009983361064891855
FETUSDT,2025-06-22 03:00:00,0.58814216,0,0,0.595,0.587,0.013445378151260517
FETUSDT,2025-06-22 04:00:00,0.5946896,0,1,0.587,0.594,-0.01192504258943783
FETUSDT,2025-06-22 05:00:00,0.5975113,0,1,0.594,0.595,-0.0016835016835016852
FETUSDT,2025-06-22 06:00:00,0.50244546,0,1,0.595,0.597,-0.0033613445378151293
FETUSDT,2025-06-22 07:00:00,0.54346323,0,0,0.597,0.577,0.033500837520938055
FETUSDT,2025-06-22 08:00:00,0.49440604,0,1,0.577,0.586,-0.015597920277296376
FETUSDT,2025-06-22 09:00:00,0.4897962,0,0,0.586,0.571,0.025597269624573402
FETUSDT,2025-06-22 10:00:00,0.58469903,0,0,0.571,0.567,0.0070052539404553485
FETUSDT,2025-06-22 11:00:00,0.5295773,0,0,0.567,0.567,0.0
FETUSDT,2025-06-22 12:00:00,0.5041785,0,0,0.567,0.563,0.0070546737213403946
FETUSDT,2025-06-22 13:00:00,0.6111064,0,0,0.563,0.562,0.001776198934280444
FETUSDT,2025-06-22 14:00:00,0.5941816,0,1,0.562,0.573,-0.019572953736654623
FETUSDT,2025-06-22 15:00:00,0.4546473,0,0,0.573,0.566,0.012216404886561966
FETUSDT,2025-06-22 16:00:00,0.5096949,0,1,0.566,0.584,-0.03180212014134279
FETUSDT,2025-06-22 17:00:00,0.54095113,0,0,0.584,0.584,0.0
FETUSDT,2025-06-22 18:00:00,0.51032865,0,1,0.584,0.588,-0.006849315068493157
FETUSDT,2025-06-22 19:00:00,0.40844983,0,1,0.588,0.59,-0.0034013605442176904
FETUSDT,2025-06-22 20:00:00,0.46168205,0,0,0.59,0.589,0.0016949152542372898
FETUSDT,2025-06-22 21:00:00,0.44398373,0,0,0.589,0.587,0.003395585738539901
FETUSDT,2025-06-22 22:00:00,0.53499275,0,1,0.587,0.591,-0.0068143100511073315
FETUSDT,2025-06-22 23:00:00,0.4633833,0,1,0.591,0.598,-0.011844331641285967
FETUSDT,2025-06-23 00:00:00,0.44290128,0,1,0.598,0.599,-0.0016722408026755868
FETUSDT,2025-06-23 01:00:00,0.48247358,0,1,0.599,0.602,-0.005008347245409019
FETUSDT,2025-06-23 02:00:00,0.4500699,0,1,0.602,0.603,-0.0016611295681063138
FETUSDT,2025-06-23 03:00:00,0.4315655,0,0,0.603,0.598,0.008291873963515762
FETUSDT,2025-06-23 04:00:00,0.5093094,0,0,0.598,0.595,0.00501672240802676
FETUSDT,2025-06-23 05:00:00,0.54011315,0,0,0.595,0.594,0.0016806722689075646
FETUSDT,2025-06-23 06:00:00,0.5122794,0,1,0.594,0.603,-0.015151515151515166
FETUSDT,2025-06-23 07:00:00,0.43924648,0,1,0.603,0.614,-0.018242122719734678
FETUSDT,2025-06-23 08:00:00,0.40906358,0,0,0.614,0.606,0.013029315960912063
FETUSDT,2025-06-23 09:00:00,0.5240909,0,0,0.606,0.595,0.018151815181518167
FETUSDT,2025-06-23 10:00:00,0.515324,0,0,0.595,0.581,0.023529411764705903
FETUSDT,2025-06-23 11:00:00,0.61662287,0,1,0.581,0.605,-0.04130808950086062
FETUSDT,2025-06-23 12:00:00,0.37953237,0,1,0.605,0.618,-0.021487603305785145
FETUSDT,2025-06-23 13:00:00,0.4081038,0,1,0.618,0.623,-0.0080906148867314
FETUSDT,2025-06-23 14:00:00,0.37020713,0,1,0.623,0.643,-0.03210272873194225
FETUSDT,2025-06-23 15:00:00,0.446467,0,0,0.643,0.641,0.0031104199066874054
FETUSDT,2025-06-23 16:00:00,0.51947707,0,1,0.641,0.676,-0.054602184087363545
FETUSDT,2025-06-23 17:00:00,0.40448257,0,1,0.676,0.686,-0.014792899408284035
FETUSDT,2025-06-23 18:00:00,0.43015882,0,1,0.686,0.692,-0.008746355685131041
FETUSDT,2025-06-23 19:00:00,0.41695303,0,1,0.692,0.694,-0.002890173410404627
FETUSDT,2025-06-23 20:00:00,0.47874424,0,0,0.694,0.692,0.002881844380403461
FETUSDT,2025-06-23 21:00:00,0.48217174,0,0,0.692,0.689,0.00433526011560694
FETUSDT,2025-06-23 22:00:00,0.4671001,0,0,0.689,0.687,0.0029027576197385935
FETUSDT,2025-06-23 23:00:00,0.4354207,0,1,0.687,0.714,-0.03930131004366799
FETUSDT,2025-06-24 00:00:00,0.4369146,0,0,0.714,0.71,0.005602240896358549
FETUSDT,2025-06-24 01:00:00,0.52612686,0,0,0.71,0.692,0.025352112676056363
FETUSDT,2025-06-24 02:00:00,0.5041549,0,0,0.692,0.683,0.01300578034682066
FETUSDT,2025-06-24 03:00:00,0.57906246,0,0,0.683,0.683,0.0
FETUSDT,2025-06-24 04:00:00,0.58216816,0,0,0.683,0.674,0.013177159590043935
FETUSDT,2025-06-24 05:00:00,0.5676756,0,0,0.674,0.673,0.001483679525222553
FETUSDT,2025-06-24 06:00:00,0.5229825,0,0,0.673,0.67,0.00445765230312036
FETUSDT,2025-06-24 07:00:00,0.48255652,0,1,0.67,0.674,-0.0059701492537313485
FETUSDT,2025-06-24 08:00:00,0.45302448,0,0,0.674,0.674,0.0
FETUSDT,2025-06-24 09:00:00,0.44317076,0,0,0.674,0.674,0.0
FETUSDT,2025-06-24 10:00:00,0.4203511,0,1,0.674,0.689,-0.02225519287833813
FETUSDT,2025-06-24 11:00:00,0.45756587,0,0,0.689,0.676,0.018867924528301744
FETUSDT,2025-06-24 12:00:00,0.43716246,0,0,0.676,0.668,0.011834319526627229
FETUSDT,2025-06-24 13:00:00,0.35536438,0,0,0.668,0.663,0.007485029940119767
FETUSDT,2025-06-24 14:00:00,0.5823152,0,1,0.663,0.671,-0.012066365007541489
FETUSDT,2025-06-24 15:00:00,0.41965088,0,1,0.671,0.676,-0.007451564828614015
FETUSDT,2025-06-24 16:00:00,0.45750892,0,0,0.676,0.673,0.004437869822485211
FETUSDT,2025-06-24 17:00:00,0.5074718,0,1,0.673,0.678,-0.0074294205052006
FETUSDT,2025-06-24 18:00:00,0.5003915,0,1,0.678,0.681,-0.00442477876106195
FETUSDT,2025-06-24 19:00:00,0.4768898,0,0,0.681,0.679,0.0029368575624082256
FETUSDT,2025-06-24 20:00:00,0.47298396,0,0,0.679,0.674,0.0073637702503681944
FETUSDT,2025-06-24 21:00:00,0.49331847,0,0,0.674,0.674,0.0
FETUSDT,2025-06-24 22:00:00,0.5364803,0,0,0.674,0.667,0.010385756676557872
FETUSDT,2025-06-24 23:00:00,0.53502315,0,0,0.667,0.667,0.0
FETUSDT,2025-06-25 00:00:00,0.54610616,0,1,0.667,0.673,-0.00899550224887557
FETUSDT,2025-06-25 01:00:00,0.510161,0,1,0.673,0.679,-0.00891530460624072
FETUSDT,2025-06-25 02:00:00,0.51478326,0,0,0.679,0.671,0.011782032400589112
FETUSDT,2025-06-25 03:00:00,0.5260619,0,0,0.671,0.665,0.008941877794336818
FETUSDT,2025-06-25 04:00:00,0.5069703,0,1,0.665,0.67,-0.0075187969924812095
FETUSDT,2025-06-25 05:00:00,0.5269679,0,1,0.67,0.674,-0.0059701492537313485
FETUSDT,2025-06-25 06:00:00,0.4506625,0,0,0.674,0.67,0.005934718100890212
FETUSDT,2025-06-25 07:00:00,0.5134756,0,1,0.67,0.677,-0.01044776119402986
FETUSDT,2025-06-25 08:00:00,0.4694868,0,0,0.677,0.677,0.0
FETUSDT,2025-06-25 09:00:00,0.48512754,0,0,0.677,0.66,0.025110782865583478
FETUSDT,2025-06-25 10:00:00,0.6353884,0,0,0.66,0.655,0.007575757575757582
FETUSDT,2025-06-25 11:00:00,0.5723142,0,1,0.655,0.663,-0.012213740458015277
FETUSDT,2025-06-25 12:00:00,0.5107618,0,0,0.663,0.659,0.0060331825037707445
FETUSDT,2025-06-25 13:00:00,0.5003148,0,1,0.659,0.662,-0.0045523520485584255
FETUSDT,2025-06-25 14:00:00,0.4480064,0,1,0.662,0.667,-0.007552870090634448
FETUSDT,2025-06-25 15:00:00,0.4773243,0,0,0.667,0.658,0.013493253373313354
FETUSDT,2025-06-25 16:00:00,0.5254331,0,0,0.658,0.656,0.0030395136778115527
FETUSDT,2025-06-25 17:00:00,0.5378228,0,1,0.656,0.659,-0.004573170731707321
FETUSDT,2025-06-25 18:00:00,0.51848763,0,0,0.659,0.657,0.0030349013657056173
FETUSDT,2025-06-25 19:00:00,0.5440843,0,1,0.657,0.665,-0.012176560121765611
FETUSDT,2025-06-25 20:00:00,0.48329392,0,1,0.665,0.672,-0.010526315789473693
FETUSDT,2025-06-25 21:00:00,0.466979,0,0,0.672,0.664,0.011904761904761915
FETUSDT,2025-06-25 22:00:00,0.50472474,0,0,0.664,0.657,0.010542168674698805
FETUSDT,2025-06-25 23:00:00,0.4987697,0,1,0.657,0.659,-0.0030441400304414027
FETUSDT,2025-06-26 00:00:00,0.49375492,0,1,0.659,0.661,-0.0030349013657056173
FETUSDT,2025-06-26 01:00:00,0.46790186,0,1,0.661,0.669,-0.012102874432677772
FETUSDT,2025-06-26 02:00:00,0.47415584,0,0,0.669,0.662,0.01046337817638267
FETUSDT,2025-06-26 03:00:00,0.49505758,0,0,0.662,0.654,0.012084592145015116
FETUSDT,2025-06-26 04:00:00,0.5017849,0,0,0.654,0.654,0.0
FETUSDT,2025-06-26 05:00:00,0.5581705,0,0,0.654,0.654,0.0
FETUSDT,2025-06-26 06:00:00,0.555781,0,0,0.654,0.647,0.010703363914373099
FETUSDT,2025-06-26 07:00:00,0.53509456,0,1,0.647,0.649,-0.0030911901081916563
FETUSDT,2025-06-26 08:00:00,0.5081714,0,1,0.649,0.658,-0.013867488443759643
FETUSDT,2025-06-26 09:00:00,0.47576582,0,0,0.658,0.654,0.0060790273556231055
FETUSDT,2025-06-26 10:00:00,0.50543934,0,0,0.654,0.646,0.012232415902140683
FETUSDT,2025-06-26 11:00:00,0.49472752,0,0,0.646,0.646,0.0
FETUSDT,2025-06-26 12:00:00,0.5549023,0,1,0.646,0.65,-0.00619195046439629
FETUSDT,2025-06-26 13:00:00,0.4777337,0,1,0.65,0.659,-0.013846153846153859
FETUSDT,2025-06-26 14:00:00,0.49607056,0,1,0.659,0.67,-0.016691957511380893
FETUSDT,2025-06-26 15:00:00,0.4090975,0,0,0.67,0.667,0.004477611940298511
FETUSDT,2025-06-26 16:00:00,0.47284678,0,0,0.667,0.663,0.00599700149925038
FETUSDT,2025-06-26 17:00:00,0.4875702,0,1,0.663,0.664,-0.0015082956259426861
FETUSDT,2025-06-26 18:00:00,0.4641746,0,0,0.664,0.65,0.02108433734939761
FETUSDT,2025-06-26 19:00:00,0.58242595,0,1,0.65,0.662,-0.018461538461538477
FETUSDT,2025-06-26 20:00:00,0.45974237,0,1,0.662,0.669,-0.010574018126888227
FETUSDT,2025-06-26 21:00:00,0.47760823,0,0,0.669,0.668,0.0014947683109118098
FETUSDT,2025-06-26 22:00:00,0.49848387,0,1,0.668,0.669,-0.0014970059880239533
FETUSDT,2025-06-26 23:00:00,0.48945016,0,0,0.669,0.668,0.0014947683109118098
FETUSDT,2025-06-27 00:00:00,0.48740956,0,0,0.668,0.663,0.007485029940119767
FETUSDT,2025-06-27 01:00:00,0.47608817,0,0,0.663,0.657,0.009049773755656116
FETUSDT,2025-06-27 02:00:00,0.5269258,0,1,0.657,0.674,-0.025875190258751925
FETUSDT,2025-06-27 03:00:00,0.455177,0,1,0.674,0.676,-0.002967359050445106
FETUSDT,2025-06-27 04:00:00,0.47017378,0,0,0.676,0.667,0.013313609467455632
FETUSDT,2025-06-27 05:00:00,0.52827597,0,0,0.667,0.664,0.004497751124437785
FETUSDT,2025-06-27 06:00:00,0.51560634,0,0,0.664,0.662,0.0030120481927710867
FETUSDT,2025-06-27 07:00:00,0.50029325,0,1,0.662,0.668,-0.009063444108761337
FETUSDT,2025-06-27 08:00:00,0.4837993,0,0,0.668,0.66,0.011976047904191626
FETUSDT,2025-06-27 09:00:00,0.47960642,0,1,0.66,0.671,-0.01666666666666668
FETUSDT,2025-06-27 10:00:00,0.405512,0,1,0.671,0.675,-0.005961251862891212
FETUSDT,2025-06-27 11:00:00,0.44519073,0,0,0.675,0.672,0.004444444444444448
FETUSDT,2025-06-27 12:00:00,0.49812564,0,0,0.672,0.664,0.011904761904761915
FETUSDT,2025-06-27 13:00:00,0.4904616,0,1,0.664,0.667,-0.004518072289156631
FETUSDT,2025-06-27 14:00:00,0.5071702,0,1,0.667,0.673,-0.00899550224887557
FETUSDT,2025-06-27 15:00:00,0.46038142,0,0,0.673,0.671,0.00297176820208024
FETUSDT,2025-06-27 16:00:00,0.49327064,0,1,0.671,0.674,-0.004470938897168409
FETUSDT,2025-06-27 17:00:00,0.493324,0,0,0.674,0.673,0.001483679525222553
FETUSDT,2025-06-27 18:00:00,0.48448187,0,0,0.673,0.671,0.00297176820208024
FETUSDT,2025-06-27 19:00:00,0.47591493,0,1,0.671,0.675,-0.005961251862891212
FETUSDT,2025-06-27 20:00:00,0.44491768,0,0,0.675,0.67,0.007407407407407414
FETUSDT,2025-06-27 21:00:00,0.42709053,0,0,0.67,0.669,0.0014925373134328371
FETUSDT,2025-06-27 22:00:00,0.4664753,0,0,0.669,0.664,0.00747384155455905
FETUSDT,2025-06-27 23:00:00,0.5532884,0,0,0.664,0.664,0.0
FETUSDT,2025-06-28 00:00:00,0.49908638,0,1,0.664,0.665,-0.0015060240963855433
FETUSDT,2025-06-28 01:00:00,0.44795653,0,1,0.665,0.67,-0.0075187969924812095
FETUSDT,2025-06-28 02:00:00,0.4406459,0,0,0.67,0.664,0.008955223880597022
FETUSDT,2025-06-28 03:00:00,0.4748257,0,1,0.664,0.67,-0.009036144578313261
FETUSDT,2025-06-28 04:00:00,0.4844134,0,0,0.67,0.67,0.0
FETUSDT,2025-06-28 05:00:00,0.49331364,0,0,0.67,0.667,0.004477611940298511
FETUSDT,2025-06-28 06:00:00,0.5055883,0,0,0.667,0.667,0.0
FETUSDT,2025-06-28 07:00:00,0.47613472,0,0,0.667,0.663,0.00599700149925038
FETUSDT,2025-06-28 08:00:00,0.5453296,0,1,0.663,0.664,-0.0015082956259426861
FETUSDT,2025-06-28 09:00:00,0.48779592,0,1,0.664,0.671,-0.010542168674698805
FETUSDT,2025-06-28 10:00:00,0.45687217,0,1,0.671,0.672,-0.001490312965722803
FETUSDT,2025-06-28 11:00:00,0.47978944,0,1,0.672,0.68,-0.011904761904761915
FETUSDT,2025-06-28 12:00:00,0.45154986,0,0,0.68,0.679,0.001470588235294119
FETUSDT,2025-06-28 13:00:00,0.48576254,0,1,0.679,0.681,-0.002945508100147278
FETUSDT,2025-06-28 14:00:00,0.45912257,0,0,0.681,0.677,0.005873715124816451
FETUSDT,2025-06-28 15:00:00,0.5429713,0,1,0.677,0.684,-0.010339734121122608
FETUSDT,2025-06-28 16:00:00,0.41115978,0,1,0.684,0.686,-0.002923976608187137
FETUSDT,2025-06-28 17:00:00,0.41936716,0,0,0.686,0.686,0.0
FETUSDT,2025-06-28 18:00:00,0.48635837,0,1,0.686,0.691,-0.007288629737609174
FETUSDT,2025-06-28 19:00:00,0.4655992,0,0,0.691,0.685,0.008683068017365984
FETUSDT,2025-06-28 20:00:00,0.5115043,0,0,0.685,0.683,0.0029197080291970827
FETUSDT,2025-06-28 21:00:00,0.51025707,0,0,0.683,0.679,0.0058565153733528596
FETUSDT,2025-06-28 22:00:00,0.56947124,0,0,0.679,0.679,0.0
FETUSDT,2025-06-28 23:00:00,0.49165767,0,1,0.679,0.684,-0.0073637702503681944
FETUSDT,2025-06-29 00:00:00,0.46751767,0,1,0.684,0.686,-0.002923976608187137
FETUSDT,2025-06-29 01:00:00,0.4572582,0,1,0.686,0.693,-0.010204081632652908
FETUSDT,2025-06-29 02:00:00,0.44766414,0,1,0.693,0.696,-0.004329004329004333
FETUSDT,2025-06-29 03:00:00,0.45176575,0,0,0.696,0.695,0.0014367816091954036
FETUSDT,2025-06-29 04:00:00,0.48014504,0,0,0.695,0.695,0.0
FETUSDT,2025-06-29 05:00:00,0.44867438,0,0,0.695,0.691,0.005755395683453243
FETUSDT,2025-06-29 06:00:00,0.49512595,0,0,0.691,0.689,0.002894356005788715
FETUSDT,2025-06-29 07:00:00,0.5076721,0,0,0.689,0.685,0.005805515239477348
FETUSDT,2025-06-29 08:00:00,0.5835558,0,0,0.685,0.678,0.01021897810218979
FETUSDT,2025-06-29 09:00:00,0.5848443,0,0,0.678,0.676,0.002949852507374634
FETUSDT,2025-06-29 10:00:00,0.56692433,0,1,0.676,0.681,-0.0073964497041420175
FETUSDT,2025-06-29 11:00:00,0.45961642,0,0,0.681,0.681,0.0
FETUSDT,2025-06-29 12:00:00,0.46948165,0,1,0.681,0.685,-0.005873715124816451
FETUSDT,2025-06-29 13:00:00,0.44672427,0,0,0.685,0.682,0.004379562043795624
FETUSDT,2025-06-29 14:00:00,0.5080908,0,0,0.682,0.679,0.004398826979472145
FETUSDT,2025-06-29 15:00:00,0.42594308,0,1,0.679,0.694,-0.02209131075110442
FETUSDT,2025-06-29 16:00:00,0.43953574,0,1,0.694,0.718,-0.03458213256484153
FETUSDT,2025-06-29 17:00:00,0.40086636,0,0,0.718,0.712,0.008356545961002793
FETUSDT,2025-06-29 18:00:00,0.5645717,0,0,0.712,0.706,0.00842696629213484
FETUSDT,2025-06-29 19:00:00,0.49292788,0,0,0.706,0.7,0.008498583569405107
FETUSDT,2025-06-29 20:00:00,0.53617746,0,0,0.7,0.694,0.008571428571428579
FETUSDT,2025-06-29 21:00:00,0.57119775,0,1,0.694,0.695,-0.0014409221902017305
FETUSDT,2025-06-29 22:00:00,0.5198049,0,0,0.695,0.69,0.007194244604316554
FETUSDT,2025-06-29 23:00:00,0.5693599,0,1,0.69,0.696,-0.008695652173913052
FETUSDT,2025-06-30 00:00:00,0.4869909,0,0,0.696,0.689,0.010057471264367826
FETUSDT,2025-06-30 01:00:00,0.4838999,0,1,0.689,0.7,-0.01596516690856315
FETUSDT,2025-06-30 02:00:00,0.44943398,0,0,0.7,0.688,0.017142857142857158
FETUSDT,2025-06-30 03:00:00,0.50608474,0,0,0.688,0.685,0.004360465116278913
