symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
SOLUSDT,2025-06-04 20:00:00,0.5877397,0,1,153.37,153.5,-0.000847623394405656
SOLUSDT,2025-06-04 21:00:00,0.4678888,0,1,153.5,153.83,-0.0021498371335505703
SOLUSDT,2025-06-04 22:00:00,0.49463442,0,1,153.83,153.98,-0.000975102385750356
SOLUSDT,2025-06-04 23:00:00,0.44815114,0,0,153.98,152.45,0.009936355370827389
SOLUSDT,2025-06-05 00:00:00,0.5483609,0,0,152.45,152.15,0.001967858314201266
SOLUSDT,2025-06-05 01:00:00,0.5664615,0,1,152.15,152.44,-0.0019060138021688598
SOLUSDT,2025-06-05 02:00:00,0.56915754,0,0,152.44,152.04,0.002623983206507516
SOLUSDT,2025-06-05 03:00:00,0.52405035,0,1,152.04,153.01,-0.006379900026308859
SOLUSDT,2025-06-05 04:00:00,0.47502705,0,0,153.01,151.93,0.007058362198549011
SOLUSDT,2025-06-05 05:00:00,0.5142778,0,1,151.93,152.37,-0.0028960705588099633
SOLUSDT,2025-06-05 06:00:00,0.4885685,0,1,152.37,153.93,-0.0102382358732034
SOLUSDT,2025-06-05 07:00:00,0.4581178,0,0,153.93,150.37,0.023127395569414684
SOLUSDT,2025-06-05 08:00:00,0.51669383,0,1,150.37,151.24,-0.005785728536277213
SOLUSDT,2025-06-05 09:00:00,0.48928726,0,0,151.24,150.9,0.0022480825178524426
SOLUSDT,2025-06-05 10:00:00,0.585653,0,0,150.9,148.65,0.014910536779324055
SOLUSDT,2025-06-05 11:00:00,0.5596019,0,1,148.65,149.46,-0.005449041372351176
SOLUSDT,2025-06-05 12:00:00,0.5557235,0,0,149.46,149.46,0.0
SOLUSDT,2025-06-05 13:00:00,0.5966339,0,0,149.46,146.2,0.021811856014987415
SOLUSDT,2025-06-05 14:00:00,0.6125682,0,0,146.2,141.82,0.029958960328317345
SOLUSDT,2025-06-05 15:00:00,0.5149544,0,1,141.82,144.29,-0.017416443378931033
SOLUSDT,2025-06-05 16:00:00,0.46731463,0,1,144.29,144.47,-0.0012474876983852438
SOLUSDT,2025-06-05 17:00:00,0.48904577,0,0,144.47,144.29,0.0012459334117810399
SOLUSDT,2025-06-05 18:00:00,0.48102972,0,1,144.29,145.43,-0.007900755423106347
SOLUSDT,2025-06-05 19:00:00,0.4353038,0,1,145.43,145.53,-0.0006876160352059018
SOLUSDT,2025-06-05 20:00:00,0.47980887,0,1,145.53,146.58,-0.007215007215007293
SOLUSDT,2025-06-05 21:00:00,0.42609072,0,1,146.58,146.84,-0.001773775412743832
SOLUSDT,2025-06-05 22:00:00,0.46605656,0,1,146.84,147.57,-0.004971397439389742
SOLUSDT,2025-06-05 23:00:00,0.37090346,0,0,147.57,147.51,0.0004065867046147745
SOLUSDT,2025-06-06 00:00:00,0.43557122,0,0,147.51,147.12,0.002643888549928726
SOLUSDT,2025-06-06 01:00:00,0.38943863,0,1,147.12,147.4,-0.0019032082653616172
SOLUSDT,2025-06-06 02:00:00,0.43218985,0,1,147.4,147.91,-0.0034599728629578757
SOLUSDT,2025-06-06 03:00:00,0.36741778,0,0,147.91,147.5,0.0027719559191399946
SOLUSDT,2025-06-06 04:00:00,0.46842816,0,1,147.5,148.55,-0.007118644067796687
SOLUSDT,2025-06-06 05:00:00,0.44164273,0,1,148.55,149.1,-0.0037024570851563977
SOLUSDT,2025-06-06 06:00:00,0.48825684,0,1,149.1,150.6,-0.01006036217303823
SOLUSDT,2025-06-06 07:00:00,0.324516,0,1,150.6,150.78,-0.0011952191235060214
SOLUSDT,2025-06-06 08:00:00,0.38936192,0,1,150.78,151.31,-0.0035150550470884807
SOLUSDT,2025-06-06 09:00:00,0.4272718,0,0,151.31,151.08,0.0015200581587468758
SOLUSDT,2025-06-06 10:00:00,0.45651662,0,0,151.08,150.09,0.006552819698173213
SOLUSDT,2025-06-06 11:00:00,0.54415077,0,1,150.09,150.1,-6.662669065221471e-05
SOLUSDT,2025-06-06 12:00:00,0.51397914,0,0,150.1,148.91,0.007928047968021304
SOLUSDT,2025-06-06 13:00:00,0.5342303,0,1,148.91,149.09,-0.001208783829158598
SOLUSDT,2025-06-06 14:00:00,0.48460117,0,1,149.09,149.34,-0.0016768394929237373
SOLUSDT,2025-06-06 15:00:00,0.48712882,0,0,149.34,149.21,0.0008704968528190401
SOLUSDT,2025-06-06 16:00:00,0.50226176,0,0,149.21,148.5,0.004758394209503437
SOLUSDT,2025-06-06 17:00:00,0.5019422,0,0,148.5,147.83,0.004511784511784428
SOLUSDT,2025-06-06 18:00:00,0.49370316,0,1,147.83,148.69,-0.005817493066359908
SOLUSDT,2025-06-06 19:00:00,0.45830664,0,0,148.69,147.73,0.006456385769049755
SOLUSDT,2025-06-06 20:00:00,0.5224452,0,1,147.73,148.33,-0.0040614634806743575
SOLUSDT,2025-06-06 21:00:00,0.42908025,0,1,148.33,149.46,-0.0076181487224431695
SOLUSDT,2025-06-06 22:00:00,0.43219182,0,1,149.46,149.76,-0.002007226013649023
SOLUSDT,2025-06-06 23:00:00,0.44964698,0,1,149.76,150.89,-0.007545405982905953
SOLUSDT,2025-06-07 00:00:00,0.44170645,0,1,150.89,152.09,-0.007952813307707715
SOLUSDT,2025-06-07 01:00:00,0.4248923,0,1,152.09,152.38,-0.001906765730817227
SOLUSDT,2025-06-07 02:00:00,0.4561045,0,0,152.38,151.86,0.0034125213282581823
SOLUSDT,2025-06-07 03:00:00,0.49846858,0,0,151.86,151.48,0.00250230475437919
SOLUSDT,2025-06-07 04:00:00,0.49755734,0,1,151.48,151.85,-0.002442566675468739
SOLUSDT,2025-06-07 05:00:00,0.44334087,0,0,151.85,151.45,0.0026341784655910814
SOLUSDT,2025-06-07 06:00:00,0.48637733,0,1,151.45,152.13,-0.004489930670188227
SOLUSDT,2025-06-07 07:00:00,0.42441732,0,0,152.13,151.83,0.0019719976336027276
SOLUSDT,2025-06-07 08:00:00,0.4836392,0,0,151.83,151.48,0.002305209774089592
SOLUSDT,2025-06-07 09:00:00,0.494644,0,0,151.48,150.99,0.0032347504621070815
SOLUSDT,2025-06-07 10:00:00,0.53908193,0,0,150.99,150.72,0.001788197893900326
SOLUSDT,2025-06-07 11:00:00,0.5282031,0,0,150.72,150.33,0.0025875796178343046
SOLUSDT,2025-06-07 12:00:00,0.53571504,0,1,150.33,150.58,-0.0016630080489589568
SOLUSDT,2025-06-07 13:00:00,0.49953255,0,0,150.58,150.58,0.0
SOLUSDT,2025-06-07 14:00:00,0.5405192,0,1,150.58,150.88,-0.001992296453712199
SOLUSDT,2025-06-07 15:00:00,0.5040699,0,1,150.88,151.23,-0.002319724284199326
SOLUSDT,2025-06-07 16:00:00,0.5001308,0,0,151.23,151.08,0.000991866693116295
SOLUSDT,2025-06-07 17:00:00,0.6016963,0,0,151.08,150.06,0.006751389992057256
SOLUSDT,2025-06-07 18:00:00,0.5898276,0,0,150.06,149.47,0.003931760629081724
SOLUSDT,2025-06-07 19:00:00,0.66970813,1,1,149.47,150.29,0.0054860507125175165
SOLUSDT,2025-06-07 20:00:00,0.48343107,0,0,150.29,149.75,0.0035930534300352124
SOLUSDT,2025-06-07 21:00:00,0.5223858,0,1,149.75,149.85,-0.0006677796327211641
SOLUSDT,2025-06-07 22:00:00,0.44136417,0,1,149.85,150.06,-0.0014014014014014546
SOLUSDT,2025-06-07 23:00:00,0.48341712,0,0,150.06,149.88,0.0011995201919232762
SOLUSDT,2025-06-08 00:00:00,0.49322987,0,1,149.88,149.92,-0.00026688017080325624
SOLUSDT,2025-06-08 01:00:00,0.5026901,0,0,149.92,149.31,0.004068836712913456
SOLUSDT,2025-06-08 02:00:00,0.5251258,0,0,149.31,149.02,0.001942267765052522
SOLUSDT,2025-06-08 03:00:00,0.54578346,0,0,149.02,148.45,0.00382498993423716
SOLUSDT,2025-06-08 04:00:00,0.46960393,0,1,148.45,148.86,-0.0027618726844056926
SOLUSDT,2025-06-08 05:00:00,0.5402418,0,1,148.86,149.62,-0.005105468225177958
SOLUSDT,2025-06-08 06:00:00,0.44960377,0,0,149.62,149.54,0.0005346878759524964
SOLUSDT,2025-06-08 07:00:00,0.4412381,0,1,149.54,149.66,-0.0008024608800321289
SOLUSDT,2025-06-08 08:00:00,0.47593388,0,1,149.66,150.35,-0.004610450354136026
SOLUSDT,2025-06-08 09:00:00,0.4438461,0,1,150.35,150.7,-0.002327901563019583
SOLUSDT,2025-06-08 10:00:00,0.3925399,0,1,150.7,152.21,-0.0100199071001992
SOLUSDT,2025-06-08 11:00:00,0.3763081,0,1,152.21,153.16,-0.006241377044872141
SOLUSDT,2025-06-08 12:00:00,0.37311855,0,1,153.16,153.86,-0.00457038391224874
SOLUSDT,2025-06-08 13:00:00,0.39819747,0,1,153.86,154.46,-0.00389964903158712
SOLUSDT,2025-06-08 14:00:00,0.37235314,0,0,154.46,154.27,0.0012300919331865708
SOLUSDT,2025-06-08 15:00:00,0.4435671,0,1,154.27,154.42,-0.0009723212549424856
SOLUSDT,2025-06-08 16:00:00,0.42838046,0,0,154.42,152.94,0.009584250744722122
SOLUSDT,2025-06-08 17:00:00,0.53491664,0,0,152.94,152.45,0.0032038707990062055
SOLUSDT,2025-06-08 18:00:00,0.55016863,0,0,152.45,152.38,0.0004591669399802767
SOLUSDT,2025-06-08 19:00:00,0.5399112,0,0,152.38,151.96,0.002756267226670085
SOLUSDT,2025-06-08 20:00:00,0.55473673,0,0,151.96,151.71,0.001645169781521453
SOLUSDT,2025-06-08 21:00:00,0.5556385,0,0,151.71,151.54,0.0011205589611760327
SOLUSDT,2025-06-08 22:00:00,0.5396987,0,0,151.54,150.84,0.00461924244423907
SOLUSDT,2025-06-08 23:00:00,0.55746585,0,0,150.84,149.8,0.006894722885176293
SOLUSDT,2025-06-09 00:00:00,0.5758637,0,1,149.8,150.9,-0.0073431241655540335
SOLUSDT,2025-06-09 01:00:00,0.43277556,0,0,150.9,150.88,0.00013253810470517053
SOLUSDT,2025-06-09 02:00:00,0.45695087,0,1,150.88,151.74,-0.005699893955461385
SOLUSDT,2025-06-09 03:00:00,0.4448121,0,1,151.74,153.42,-0.011071569790430858
SOLUSDT,2025-06-09 04:00:00,0.4749565,0,1,153.42,155.35,-0.012579846173901753
SOLUSDT,2025-06-09 05:00:00,0.42113993,0,1,155.35,155.62,-0.0017380109430319294
SOLUSDT,2025-06-09 06:00:00,0.47789362,0,1,155.62,155.7,-0.0005140727412927907
SOLUSDT,2025-06-09 07:00:00,0.45293885,0,0,155.7,153.38,0.014900449582530464
SOLUSDT,2025-06-09 08:00:00,0.5874212,0,1,153.38,154.1,-0.004694223497196498
SOLUSDT,2025-06-09 09:00:00,0.5165138,0,1,154.1,155.02,-0.0059701492537314466
SOLUSDT,2025-06-09 10:00:00,0.48366597,0,1,155.02,155.56,-0.0034834214940007227
SOLUSDT,2025-06-09 11:00:00,0.45216736,0,1,155.56,156.31,-0.004821290820262278
SOLUSDT,2025-06-09 12:00:00,0.4684209,0,1,156.31,156.47,-0.0010236069349369623
SOLUSDT,2025-06-09 13:00:00,0.49551475,0,0,156.47,155.75,0.004601521058349836
SOLUSDT,2025-06-09 14:00:00,0.50393987,0,1,155.75,156.52,-0.004943820224719167
SOLUSDT,2025-06-09 15:00:00,0.43483776,0,1,156.52,159.04,-0.01610017889087645
SOLUSDT,2025-06-09 16:00:00,0.43680874,0,1,159.04,159.83,-0.004967303822937755
SOLUSDT,2025-06-09 17:00:00,0.4767028,0,1,159.83,161.16,-0.008321341425264243
SOLUSDT,2025-06-09 18:00:00,0.39061716,0,0,161.16,160.66,0.0031025068255150163
SOLUSDT,2025-06-09 19:00:00,0.5228371,0,0,160.66,160.04,0.003859081289680098
SOLUSDT,2025-06-09 20:00:00,0.55030614,0,0,160.04,159.55,0.0030617345663582897
SOLUSDT,2025-06-09 21:00:00,0.5258583,0,0,159.55,159.17,0.0023816985271076395
SOLUSDT,2025-06-09 22:00:00,0.55961853,0,1,159.17,159.3,-0.0008167368222656524
SOLUSDT,2025-06-09 23:00:00,0.5125163,0,0,159.3,158.13,0.007344632768361681
SOLUSDT,2025-06-10 00:00:00,0.54255915,0,1,158.13,158.34,-0.0013280212483400239
SOLUSDT,2025-06-10 01:00:00,0.5039062,0,1,158.34,158.45,-0.0006947075912592221
SOLUSDT,2025-06-10 02:00:00,0.523334,0,0,158.45,157.77,0.004291574629220438
SOLUSDT,2025-06-10 03:00:00,0.51400506,0,1,157.77,158.95,-0.007479241934461421
SOLUSDT,2025-06-10 04:00:00,0.48973072,0,0,158.95,158.14,0.005095942120163588
SOLUSDT,2025-06-10 05:00:00,0.5135328,0,1,158.14,160.85,-0.01713671430378151
SOLUSDT,2025-06-10 06:00:00,0.46662608,0,1,160.85,161.53,-0.004227541187441759
SOLUSDT,2025-06-10 07:00:00,0.4646449,0,0,161.53,159.14,0.014796013124497088
SOLUSDT,2025-06-10 08:00:00,0.55806786,0,0,159.14,157.18,0.012316199572703152
SOLUSDT,2025-06-10 09:00:00,0.5643913,0,1,157.18,158.02,-0.005344191372948234
SOLUSDT,2025-06-10 10:00:00,0.49273428,0,0,158.02,157.21,0.005125933426148603
SOLUSDT,2025-06-10 11:00:00,0.59906113,0,1,157.21,158.25,-0.006615355257299103
SOLUSDT,2025-06-10 12:00:00,0.45745388,0,1,158.25,163.95,-0.03601895734597149
SOLUSDT,2025-06-10 13:00:00,0.5157737,0,0,163.95,163.61,0.0020738029887159195
SOLUSDT,2025-06-10 14:00:00,0.54833525,0,1,163.61,165.57,-0.011979707841818834
SOLUSDT,2025-06-10 15:00:00,0.4243261,0,0,165.57,163.89,0.010146765718427294
SOLUSDT,2025-06-10 16:00:00,0.51956195,0,1,163.89,164.94,-0.006406736225517185
SOLUSDT,2025-06-10 17:00:00,0.4645605,0,1,164.94,165.12,-0.0010913059294289245
SOLUSDT,2025-06-10 18:00:00,0.49559292,0,0,165.12,164.61,0.003088662790697619
SOLUSDT,2025-06-10 19:00:00,0.4850721,0,0,164.61,164.16,0.0027337342810279876
SOLUSDT,2025-06-10 20:00:00,0.5010679,0,1,164.16,164.33,-0.0010355750487330403
SOLUSDT,2025-06-10 21:00:00,0.4657288,0,1,164.33,166.67,-0.014239639749284822
SOLUSDT,2025-06-10 22:00:00,0.4650635,0,0,166.67,165.08,0.009539809203815775
SOLUSDT,2025-06-10 23:00:00,0.52322036,0,0,165.08,164.94,0.0008480736612552385
SOLUSDT,2025-06-11 00:00:00,0.5010402,0,1,164.94,165.95,-0.006123438826239789
SOLUSDT,2025-06-11 01:00:00,0.4655061,0,1,165.95,166.65,-0.0042181379933716005
SOLUSDT,2025-06-11 02:00:00,0.42970747,0,0,166.65,165.76,0.0053405340534054295
SOLUSDT,2025-06-11 03:00:00,0.5335213,0,0,165.76,164.96,0.004826254826254724
SOLUSDT,2025-06-11 04:00:00,0.5187739,0,0,164.96,164.52,0.002667313288069821
SOLUSDT,2025-06-11 05:00:00,0.50946164,0,0,164.52,164.5,0.00012156576708005246
SOLUSDT,2025-06-11 06:00:00,0.48758107,0,1,164.5,167.21,-0.01647416413373865
SOLUSDT,2025-06-11 07:00:00,0.39221448,0,0,167.21,165.77,0.008611925124095435
SOLUSDT,2025-06-11 08:00:00,0.46873757,0,1,165.77,167.07,-0.007842190987512716
SOLUSDT,2025-06-11 09:00:00,0.46067107,0,1,167.07,167.26,-0.0011372478601783548
SOLUSDT,2025-06-11 10:00:00,0.46800867,0,0,167.26,166.66,0.0035872294631112897
SOLUSDT,2025-06-11 11:00:00,0.50636363,0,0,166.66,163.86,0.016800672026880972
SOLUSDT,2025-06-11 12:00:00,0.6447574,1,0,163.86,163.34,-0.003173440742096974
SOLUSDT,2025-06-11 13:00:00,0.6541024,1,0,163.34,162.64,-0.004285539365740278
SOLUSDT,2025-06-11 14:00:00,0.6918635,1,1,162.64,163.16,0.003197245450073846
SOLUSDT,2025-06-11 15:00:00,0.57940274,0,0,163.16,160.41,0.016854621230693798
SOLUSDT,2025-06-11 16:00:00,0.65706146,1,0,160.41,160.11,-0.0018702075930427215
SOLUSDT,2025-06-11 17:00:00,0.6702652,1,1,160.11,160.97,0.005371307226281838
SOLUSDT,2025-06-11 18:00:00,0.55329585,0,0,160.97,160.82,0.000931850655401663
SOLUSDT,2025-06-11 19:00:00,0.54596835,0,0,160.82,160.38,0.0027359781121750887
SOLUSDT,2025-06-11 20:00:00,0.5554249,0,0,160.38,160.02,0.002244668911335486
SOLUSDT,2025-06-11 21:00:00,0.5540884,0,0,160.02,159.87,0.0009373828271466421
SOLUSDT,2025-06-11 22:00:00,0.5713765,0,1,159.87,159.98,-0.0006880590479763885
SOLUSDT,2025-06-11 23:00:00,0.50642705,0,0,159.98,159.51,0.0029378672334041686
SOLUSDT,2025-06-12 00:00:00,0.53310186,0,0,159.51,159.32,0.0011911478904143799
SOLUSDT,2025-06-12 01:00:00,0.54476655,0,0,159.32,158.8,0.003263871453678018
SOLUSDT,2025-06-12 02:00:00,0.5683475,0,1,158.8,159.46,-0.004156171284634739
SOLUSDT,2025-06-12 03:00:00,0.5077833,0,1,159.46,159.61,-0.0009406747773736716
SOLUSDT,2025-06-12 04:00:00,0.44650856,0,0,159.61,159.1,0.003195288515757279
SOLUSDT,2025-06-12 05:00:00,0.555018,0,0,159.1,157.72,0.008673790069138878
SOLUSDT,2025-06-12 06:00:00,0.57702583,0,1,157.72,158.65,-0.005896525488206993
SOLUSDT,2025-06-12 07:00:00,0.5318701,0,1,158.65,158.8,-0.0009454774661204266
SOLUSDT,2025-06-12 08:00:00,0.5329171,0,1,158.8,159.94,-0.007178841309823591
SOLUSDT,2025-06-12 09:00:00,0.44069806,0,0,159.94,157.02,0.018256846317368937
SOLUSDT,2025-06-12 10:00:00,0.57090914,0,1,157.02,158.35,-0.008470258565787696
SOLUSDT,2025-06-12 11:00:00,0.51376903,0,1,158.35,160.02,-0.0105462582886013
SOLUSDT,2025-06-12 12:00:00,0.4726575,0,0,160.02,157.73,0.014310711161104989
SOLUSDT,2025-06-12 13:00:00,0.6206815,1,0,157.73,154.84,-0.018322449755911917
SOLUSDT,2025-06-12 14:00:00,0.5827647,0,0,154.84,153.23,0.010397830018083271
SOLUSDT,2025-06-12 15:00:00,0.5705257,0,0,153.23,152.34,0.005808262089669036
SOLUSDT,2025-06-12 16:00:00,0.6110253,0,1,152.34,152.5,-0.0010502822633582552
SOLUSDT,2025-06-12 17:00:00,0.539541,0,0,152.5,152.32,0.0011803278688525037
SOLUSDT,2025-06-12 18:00:00,0.5920712,0,0,152.32,145.57,0.04431460084033614
SOLUSDT,2025-06-12 19:00:00,0.48452017,0,0,145.57,143.33,0.015387785944906099
SOLUSDT,2025-06-12 20:00:00,0.5747437,0,0,143.33,142.67,0.004604758250192039
SOLUSDT,2025-06-12 21:00:00,0.5387208,0,1,142.67,144.76,-0.014649190439475738
SOLUSDT,2025-06-12 22:00:00,0.5252216,0,0,144.76,144.28,0.003315833103067075
SOLUSDT,2025-06-12 23:00:00,0.552934,0,0,144.28,143.76,0.0036041031327974093
SOLUSDT,2025-06-13 00:00:00,0.6163103,1,1,143.76,144.94,0.008208124652198156
SOLUSDT,2025-06-13 01:00:00,0.5576912,0,1,144.94,145.02,-0.0005519525320823272
SOLUSDT,2025-06-13 02:00:00,0.43003833,0,0,145.02,144.85,0.0011722521031582948
SOLUSDT,2025-06-13 03:00:00,0.44251722,0,0,144.85,144.8,0.00034518467380036555
SOLUSDT,2025-06-13 04:00:00,0.4687519,0,1,144.8,144.99,-0.0013121546961325809
SOLUSDT,2025-06-13 05:00:00,0.42397526,0,1,144.99,145.45,-0.003172632595351262
SOLUSDT,2025-06-13 06:00:00,0.3252722,0,0,145.45,145.14,0.0021313166036438795
SOLUSDT,2025-06-13 07:00:00,0.41268685,0,1,145.14,145.29,-0.0010334849111203368
SOLUSDT,2025-06-13 08:00:00,0.28001451,0,1,145.29,146.17,-0.00605685181361412
SOLUSDT,2025-06-13 09:00:00,0.25186944,0,1,146.17,147.18,-0.006909762605185875
SOLUSDT,2025-06-13 10:00:00,0.32435274,0,1,147.18,147.43,-0.0016986003533088735
SOLUSDT,2025-06-13 11:00:00,0.3379941,0,0,147.43,146.48,0.006443736010310093
SOLUSDT,2025-06-13 12:00:00,0.45624703,0,0,146.48,145.53,0.006485527034407351
SOLUSDT,2025-06-13 13:00:00,0.46923664,0,0,145.53,145.17,0.002473716759431139
SOLUSDT,2025-06-13 14:00:00,0.38051984,0,1,145.17,147.29,-0.014603568230350656
SOLUSDT,2025-06-13 15:00:00,0.33212885,0,0,147.29,147.11,0.001222078891981658
SOLUSDT,2025-06-13 16:00:00,0.45114362,0,1,147.11,147.81,-0.004758344096254426
SOLUSDT,2025-06-13 17:00:00,0.36756763,0,1,147.81,148.6,-0.005344699276097639
SOLUSDT,2025-06-13 18:00:00,0.36902153,0,0,148.6,147.82,0.005248990578734867
SOLUSDT,2025-06-13 19:00:00,0.48676613,0,0,147.82,146.89,0.006291435529698328
SOLUSDT,2025-06-13 20:00:00,0.52233136,0,0,146.89,146.5,0.0026550479950982805
SOLUSDT,2025-06-13 21:00:00,0.45512483,0,1,146.5,146.71,-0.0014334470989761634
SOLUSDT,2025-06-13 22:00:00,0.45345366,0,1,146.71,146.8,-0.00061345511553407
SOLUSDT,2025-06-13 23:00:00,0.40689763,0,1,146.8,146.86,-0.0004087193460490618
SOLUSDT,2025-06-14 00:00:00,0.420363,0,0,146.86,146.22,0.004357891869808081
SOLUSDT,2025-06-14 01:00:00,0.46303117,0,0,146.22,146.18,0.0002735603884556972
SOLUSDT,2025-06-14 02:00:00,0.450662,0,0,146.18,145.82,0.0024627171979751923
SOLUSDT,2025-06-14 03:00:00,0.49114716,0,0,145.82,145.15,0.004594705801673211
SOLUSDT,2025-06-14 04:00:00,0.5819561,0,1,145.15,145.63,-0.0033069238718566292
SOLUSDT,2025-06-14 05:00:00,0.5236421,0,1,145.63,145.86,-0.0015793449151961698
SOLUSDT,2025-06-14 06:00:00,0.48507726,0,0,145.86,145.54,0.002193884546825871
SOLUSDT,2025-06-14 07:00:00,0.5450716,0,0,145.54,145.51,0.0002061288992716857
SOLUSDT,2025-06-14 08:00:00,0.5336101,0,0,145.51,145.28,0.001580647378186996
SOLUSDT,2025-06-14 09:00:00,0.5358808,0,0,145.28,144.54,0.005093612334801824
SOLUSDT,2025-06-14 10:00:00,0.5825405,0,0,144.54,143.39,0.007956275079562791
SOLUSDT,2025-06-14 11:00:00,0.6038971,0,1,143.39,144.47,-0.007531905990654945
SOLUSDT,2025-06-14 12:00:00,0.53458804,0,0,144.47,144.11,0.002491866823561883
SOLUSDT,2025-06-14 13:00:00,0.55737793,0,0,144.11,143.5,0.004232877662896493
SOLUSDT,2025-06-14 14:00:00,0.57077754,0,0,143.5,142.91,0.004111498257839745
SOLUSDT,2025-06-14 15:00:00,0.57306683,0,1,142.91,144.57,-0.011615702190189606
SOLUSDT,2025-06-14 16:00:00,0.4772526,0,0,144.57,144.33,0.001660095455488557
SOLUSDT,2025-06-14 17:00:00,0.48523107,0,1,144.33,144.64,-0.002147855608674384
SOLUSDT,2025-06-14 18:00:00,0.46938255,0,1,144.64,145.61,-0.006706305309734702
SOLUSDT,2025-06-14 19:00:00,0.44928557,0,0,145.61,145.03,0.003983242909140941
SOLUSDT,2025-06-14 20:00:00,0.50611025,0,1,145.03,145.54,-0.003516513824725856
SOLUSDT,2025-06-14 21:00:00,0.47276863,0,1,145.54,145.75,-0.0014429022949018
SOLUSDT,2025-06-14 22:00:00,0.46157923,0,1,145.75,146.25,-0.003430531732418525
SOLUSDT,2025-06-14 23:00:00,0.42116153,0,1,146.25,147.37,-0.0076581196581196895
SOLUSDT,2025-06-15 00:00:00,0.31541702,0,0,147.37,146.48,0.006039221008346439
SOLUSDT,2025-06-15 01:00:00,0.5485388,0,0,146.48,145.87,0.004164391043145721
SOLUSDT,2025-06-15 02:00:00,0.49920648,0,0,145.87,145.43,0.0030163844519092184
SOLUSDT,2025-06-15 03:00:00,0.532859,0,0,145.43,144.34,0.00749501478374478
SOLUSDT,2025-06-15 04:00:00,0.484585,0,1,144.34,145.84,-0.010392129693778578
SOLUSDT,2025-06-15 05:00:00,0.48363563,0,1,145.84,146.36,-0.0035655512890839978
SOLUSDT,2025-06-15 06:00:00,0.48299024,0,1,146.36,147.69,-0.009087182290243126
SOLUSDT,2025-06-15 07:00:00,0.45243022,0,1,147.69,148.35,-0.004468819825309747
SOLUSDT,2025-06-15 08:00:00,0.45080388,0,1,148.35,151.92,-0.0240647118301314
SOLUSDT,2025-06-15 09:00:00,0.5120583,0,0,151.92,150.84,0.0071090047393363885
SOLUSDT,2025-06-15 10:00:00,0.53586054,0,1,150.84,151.95,-0.007358790771678502
SOLUSDT,2025-06-15 11:00:00,0.41149908,0,1,151.95,152.23,-0.0018427114182296884
SOLUSDT,2025-06-15 12:00:00,0.45681414,0,1,152.23,152.7,-0.003087433488799835
SOLUSDT,2025-06-15 13:00:00,0.4609585,0,0,152.7,152.23,0.003077930582842167
SOLUSDT,2025-06-15 14:00:00,0.50664884,0,0,152.23,148.84,0.022268935163896646
SOLUSDT,2025-06-15 15:00:00,0.49803424,0,1,148.84,150.55,-0.011488847084117225
SOLUSDT,2025-06-15 16:00:00,0.50430244,0,1,150.55,152.07,-0.010096313517103831
SOLUSDT,2025-06-15 17:00:00,0.47704145,0,1,152.07,152.97,-0.005918327086210336
SOLUSDT,2025-06-15 18:00:00,0.42899945,0,0,152.97,152.01,0.006275740341243433
SOLUSDT,2025-06-15 19:00:00,0.52065605,0,1,152.01,156.56,-0.029932241299914557
SOLUSDT,2025-06-15 20:00:00,0.43417227,0,0,156.56,155.71,0.0054292284108328715
SOLUSDT,2025-06-15 21:00:00,0.49562103,0,0,155.71,155.58,0.0008348853638173235
SOLUSDT,2025-06-15 22:00:00,0.48233765,0,1,155.58,156.78,-0.007713073659853378
SOLUSDT,2025-06-15 23:00:00,0.44424555,0,0,156.78,156.72,0.00038270187523920316
SOLUSDT,2025-06-16 00:00:00,0.47163713,0,0,156.72,156.48,0.0015313935681470717
SOLUSDT,2025-06-16 01:00:00,0.48180285,0,1,156.48,157.28,-0.005112474437627885
SOLUSDT,2025-06-16 02:00:00,0.4286005,0,0,157.28,156.95,0.0020981688708037417
SOLUSDT,2025-06-16 03:00:00,0.45773694,0,0,156.95,156.48,0.002994584262503975
SOLUSDT,2025-06-16 04:00:00,0.4830721,0,0,156.48,156.09,0.0024923312883434715
SOLUSDT,2025-06-16 05:00:00,0.5011866,0,1,156.09,156.48,-0.0024985585239284155
SOLUSDT,2025-06-16 06:00:00,0.4421464,0,0,156.48,155.29,0.007604805725971356
SOLUSDT,2025-06-16 07:00:00,0.5367465,0,1,155.29,156.57,-0.008242642797346907
SOLUSDT,2025-06-16 08:00:00,0.45911175,0,0,156.57,156.47,0.0006386919588682016
SOLUSDT,2025-06-16 09:00:00,0.50730556,0,1,156.47,156.58,-0.0007030101616924244
SOLUSDT,2025-06-16 10:00:00,0.51327175,0,1,156.58,157.52,-0.006003320986077389
SOLUSDT,2025-06-16 11:00:00,0.48187703,0,0,157.52,157.22,0.001904520060944714
SOLUSDT,2025-06-16 12:00:00,0.4859021,0,1,157.22,158.18,-0.006106093372344536
SOLUSDT,2025-06-16 13:00:00,0.4164258,0,0,158.18,157.79,0.0024655455809837828
SOLUSDT,2025-06-16 14:00:00,0.47173783,0,0,157.79,157.3,0.0031053932441851874
SOLUSDT,2025-06-16 15:00:00,0.43080702,0,0,157.3,156.66,0.0040686586141132535
SOLUSDT,2025-06-16 16:00:00,0.52508795,0,0,156.66,153.0,0.023362696284948276
SOLUSDT,2025-06-16 17:00:00,0.6091015,0,0,153.0,150.72,0.014901960784313733
