timestamp,BTCUSDT,ETHUSDT,BNBUSDT,SOLUSDT,ADAUSDT,XRPUSDT,AVAXUSDT,DOGEUSDT,DOTUSDT,LTCUSDT,SHIBUSDT,PEPEUSDT,APTUSDT,INJUSDT,FETUSDT,ret_mean,equity
2025-06-18 15:00:00,0.0035694312488019,0.0035751865314713,-0.0005430566330489,-0.0006103350061033,-0.0037997687097308,-0.0008283097878607,0.0107526881720431,-0.0024626209322779,0.0002729257641922,0.0019917984768598,-0.0008547008547008,,0.000671591672263,-0.0008771929824561,-0.0029717682020802,0.0005632763398123287,1.355162233272805
2025-06-18 16:00:00,-0.0009106846289553,-0.001316005264021,-6.202992944089884e-05,0.0012199254490003,0.0037853851217907,0.0027587475286221,-0.0124999999999998,0.0032754284377376,0.0073710073710072,-0.0002347969006808,0.0025619128949615,,-0.0011200716845877,0.0026292725679228,0.0074074074074074,0.0010618213121974358,1.356601173413579
2025-06-18 17:00:00,-0.0067902575848617,-0.0084671766732085,-0.0001860782459024,0.0069892108298839,0.0023129026928794,0.0007377011388262,-0.0005503577325262,-0.0015844140602076,-0.0038503850385039,0.0014084507042254,-0.0008561643835616,,0.0020138733497427,-0.0026362038664322,-0.0029850746268656,-0.001031712392608007,1.3552015511711417
2025-06-18 18:00:00,0.0017855042186904,0.0068105802323515,-0.0001706034710051,-0.0038950389503894,-0.0051333002152674,-0.0025800506795668,0.0005506607929516,-0.0010546051089759,0.0019326339039205,-0.0011753643629526,0.0,,-0.002914798206278,-0.0122699386503067,0.0014880952380952,-0.0011875875184809072,1.353592130723945
2025-06-18 19:00:00,0.0097672240620966,0.0145761950233106,-0.0044194268701154,0.0083044040569055,0.0079077429983525,0.0068930655760305,-0.0066042927903137,0.0065550743298607,-0.0104712041884816,0.0057525240666824,0.0076988879384088,,0.0071540353230494,0.000865800865801,0.0029806259314456,0.004068618308788065,1.3590993804496398
2025-06-18 20:00:00,-0.0025106291760543,0.0001542263964408,-0.001090291730916,0.001441416706706,0.0038193291265359,0.0007866364351485,-0.0033240997229918,-0.0008837044892188,0.0,0.0028338646829614,0.0017241379310346,,-0.0009006980409816,0.0051993067590986,0.0014947683109118,0.000624590227762507,1.3599482606412265
2025-06-18 21:00:00,0.0025719057339024,0.0012695976838741,-0.0039985686057908,-0.0075611767940611,-0.0055009168194698,-0.0032416411966285,0.0038910505836576,-0.0060038848666783,0.0038986354775827,-0.0028258565877781,-0.0060449050086356,,-0.0049583051611447,-0.0121951219512194,-0.0134730538922155,-0.0038694458146146427,1.3546860145359958
2025-06-18 22:00:00,0.000682629804848,-5.9402411737952575e-05,-0.0006198667286534,0.0001364442625188,-0.0021551724137932,-0.0007385524372231,-0.0094130675526023,0.0001170206541455,0.0,-0.0014089468122578,0.0008583690987124,,-0.0026911863646558,0.0008605851979345,0.001477104874446,-0.000925288630594168,1.3534325389687207
2025-06-18 23:00:00,0.0005461126750196,-0.0016910891089108,0.0003097413659594,0.004025655021834,0.0046319272125724,0.0010147601476015,0.0011179429849077,0.0009947919714434,-0.0052704576976421,0.000468988158049,0.0,,0.002683963319168,0.0025839793281653,0.007396449704142,0.0013437689344506715,1.3552512395694616
2025-06-19 00:00:00,0.0032856552338455,0.0057368331573931,0.0012393493415955,0.0058916215660751,0.0064816353664617,0.0049404377135469,0.0011166945840312,-0.0032216494845362,-0.0047406581148912,0.0031671554252198,0.0034364261168384,,0.0017941242431038,0.0051813471502591,-0.0014903129657228,0.00234418995237285,1.3584282059082011
2025-06-19 01:00:00,0.0011784023308006,-0.0001073661104838,0.0002326663564449,0.0002756529529323,-0.0010036801605889,-0.000603220268201,-0.0005577244841047,-0.001057765763648,0.00028019052956,-0.0003530242409978,0.0025862068965518,0.0,0.0042687036620982,0.001736111111111,0.0044642857142857,0.00075596256838402,1.3594551267837047
2025-06-19 02:00:00,-0.0036048601203314,0.0043507828625288,0.0003878675044604,-0.0006203901564762,0.0,-0.000231867928028,0.0,-5.882698982298959e-05,-0.0030812324929971,0.0037642630278791,0.0,-0.0009661835748793,-0.0011281588447655,0.0069565217391304,-0.0164424514200299,-0.000711635759555446,1.3584876899019744
2025-06-19 03:00:00,0.0002521407702871,0.0004078513362079,-0.0004656216048425,-0.0066133921190411,-0.0051804812834224,-0.0029208586397143,0.0066964285714284,-0.0027058823529411,0.0047766226468108,-0.0077931278781437,-0.006914433880726,-0.0077220077220076,-0.0049695053083352,-0.0017513134851137,-0.0352941176470586,-0.0046798465731074665,1.3521301759417779
2025-06-19 04:00:00,0.0017193675437922,-0.0009071462525748,0.0006825938566553,0.0002053107035313,0.0029925187032419,0.0013406065088756,0.0027716186252772,0.0055144902029801,0.0016778523489933,-0.0050380785002929,0.0025751072961373,0.0009578544061302,0.0006743088334457,0.0052447552447551,0.0170454545454545,0.0024971076044268,1.355506590486297
2025-06-19 05:00:00,0.0017629417293035,-0.0012172347756442,0.0027477645305513,0.006845095489082,0.0018342504585625,0.0038883488404388,0.0044469149527514,0.0033034450212364,-0.0028011204481793,0.0033807414315692,0.0034423407917384,0.0019175455417065,0.0022492127755285,-0.000878734622144,0.0086705202312137,0.002639468796514313,1.3590844078353552
2025-06-19 06:00:00,-0.0006216338512628,-1.984883130088522e-05,0.0004514391568984,-0.0007581501137224,-0.0003341129301703,-0.0011152934615921,0.0027917364600782,-0.0033143939393939,-0.0011173184357541,-0.0002339454907006,0.0008635578583765,-0.0019212295869356,-0.0018034265103697,-0.0008779631255487,-0.0116618075801747,-0.0013114926921048457,1.3573019785665255
2025-06-19 07:00:00,0.0009868806134388,0.0018261287261959,0.0018688677776048,0.0086088154269972,0.0065130260521042,0.0025066146776216,-0.0094654788418709,0.0067838603114677,0.0055803571428571,0.0066690066690065,0.0077787381158166,0.0143815915627996,0.0074257425742575,-0.0017543859649122,0.0115273775216136,0.004749142824333199,1.3637479995184878
2025-06-19 08:00:00,-0.0023664838373011,-0.0058369227964923,0.0007645498517709,0.0054880166724556,0.005042864346949,0.0006049606775557,-0.0044969083754917,0.0013066460770921,-0.0072951739618406,-0.0061248527679624,0.0,-0.0029182879377431,-0.0036272953978689,0.0017513134851137,0.0043731778425656,-0.0008889597414131668,1.3625356824494832
2025-06-19 09:00:00,0.0007696630283635,-9.455072646466232e-05,0.0011711247482081,0.0,-0.0015205271160669,0.0008847085118271,0.0016939582156972,-0.000773119238775,-0.0031091011871112,0.0049774828158331,-0.0017421602787456,0.0360975609756097,-0.0015927189988622,0.0114035087719298,0.007320644216691,0.0036990982492089287,1.3675758358069168
2025-06-19 10:00:00,0.0013054602571898,0.0026511092903063,0.0013757308570177,-0.0010477787091366,0.0008460236886631,0.0053129514843639,-0.004509582863585,0.0005348229141905,-0.007088176920896,0.0025943396226414,0.0052173913043477,,0.0043299908842297,-0.0097604259094941,0.0088495575221239,0.0007579581015687357,1.3686124009911762
2025-06-19 11:00:00,0.0002255282519707,0.0025001678627711,-0.0054322301887974,-0.0102574837764287,-0.0125317527519051,-0.0054703073570998,0.0164212910532275,-0.0092059155431489,0.0154197601370646,-0.0041380941120833,-0.0096153846153845,,-0.004577706569009,-0.0188172043010751,-0.0163690476190476,-0.004417741394924679,1.3625662253337103
2025-06-19 12:00:00,0.004479793341645,0.006208671550188,-0.0003736862592448,-0.0039370078740157,-0.00418130122094,-0.0016137212411822,-0.0005571030640669,-0.0005296610169491,-0.0036557930258717,-0.0016484163428704,-0.0008658008658008,,0.0047846889952152,0.0096745822339489,0.0029282576866764,0.0007652502069094213,1.3636089294195746
2025-06-19 13:00:00,-0.0012919610449723,0.0051398108230869,-0.0002490311133246,-0.0008943928448572,0.0013324450366422,0.0002761922297919,0.0011135857461024,0.001470501735192,0.0039226674138413,-0.0018808040437288,0.0025951557093425,,-0.0027472527472528,-0.0017761989342806,0.0044052863436123,0.0008154288792282285,1.3647208555205967
2025-06-19 14:00:00,0.0004961180467141,-0.0015819489611202,-0.0002800902513032,0.0009623315919713,0.0003335557038024,0.0030849986186575,0.0055741360089184,0.0003534401508011,-0.0011251758087201,0.0025812507333098,0.0017346053772766,,-0.0025252525252525,-0.0026595744680852,0.0029498525073746,0.0007070176231674713,1.365685737216154
2025-06-19 15:00:00,-0.0009202961124789,-0.0020858654536556,-0.0007311419815501,-0.0022705380487132,0.0013346680013347,0.0012008683201698,0.0022172949002216,-0.0032999410724808,-0.0002816108138553,0.0003528996588636,-0.0008688097306689,,-0.0029768719945042,-0.0035366931918655,0.0,-0.0008475741085130572,1.3645282173449238
2025-06-19 16:00:00,0.0050016764240926,0.008264429589552,-0.0016322089227422,-0.007070776412439,-0.0068493150684931,-0.0014335260115606,-0.0066666666666667,-0.0047574298132268,-0.0022535211267605,-0.0005883737349964,-0.0052083333333332,,-0.0027397260273973,-0.0017621145374448,0.0,-0.0019782775458154285,1.3618288018119187
2025-06-19 17:00:00,-0.0012320932449086,-0.0014112975565415,-0.0004655854737331,-0.0023176550783912,0.0011614401858304,0.000369412633912,0.0033112582781458,0.0008768340445432,0.0028105677346823,-0.000940844407856,-0.0008635578583766,,0.0011384335154828,-0.0035180299032542,-0.0044378698224852,-0.0003942133537821357,1.3612919507126793
2025-06-19 18:00:00,-0.001361112715632,3.19388052491136e-05,-6.204917397049144e-05,0.0004760609357997,-0.0009966777408638,-0.002771618625277,-0.0011074197120708,-0.0001170138076294,-0.000563697857948,0.0014099400775467,0.0,,-0.0004558924093915,0.0,-0.0014727540500736,-0.0004993068767329341,1.3606122482804472
2025-06-19 19:00:00,0.000157121639007,0.0009581335558332,-0.0009306798616387,-0.0010206164523372,-0.0001659475605708,0.001474110926847,-0.0027654867256637,0.0036855036855037,0.0,0.0004706436051299,0.0008628127696291,,0.0013670539986329,-0.0026292725679228,-0.0014705882352941,-5.15087346035748e-07,1.3606115474462954
2025-06-19 20:00:00,0.000629442808364,0.001136694492416,0.0010382928605742,0.0079526916802611,0.0043139206902273,0.0018914928953682,0.0038610038610038,-0.0049908989489753,-0.0067605633802816,0.0028251912889936,0.003454231433506,,0.0041067761806981,0.0096153846153845,0.0088105726872246,0.0027060166546260356,1.3642933849541616
2025-06-19 21:00:00,0.0025288393016745,0.0053662773094514,-0.0002947472929787,0.0034943473792394,0.0034994167638726,0.003928819043217,0.003875968992248,0.0010031865927062,0.0045377197958026,-0.0046039428638885,0.0,,-0.0004581901489117,0.0044130626654899,0.0029629629629629,0.002160980035777543,1.367241595721991
2025-06-19 22:00:00,-0.0005956234202953,0.0009787643793168,0.004388889750469,0.0064631463146314,0.0125418060200668,-0.0039443155452434,0.0072262367982211,-0.0106326422115895,-0.0102564102564101,0.008460634547591,0.0077989601386481,,-0.0089306159835126,0.0097517730496453,0.0178306092124814,0.0029343723424299995,1.3712535916458974
2025-06-19 23:00:00,-0.0003262990644151,-0.001765088532081,-0.0036293965544096,-0.0058131487889273,-0.0023708721422522,0.0021430235266712,-0.0061590145576707,0.0042987641053197,0.0037420840529648,0.0043849253377578,-0.0069868995633187,,0.0067005545286506,-0.0125335720680394,-0.0166414523449319,-0.0024968851474772716,1.367829728919492
2025-06-20 00:00:00,-0.0008191589980355,-0.0006810343803576,0.0015520479272399,-0.0011008669327094,-0.0001689474573407,0.0030217098228812,-0.0027824151363383,0.001605136436597,-0.0028677946659019,0.0023598820058997,-0.0034692107545533,,-0.0045903144365388,-0.0070733863837312,-0.0133928571428571,-0.0020290864354104285,1.3650542841705904
2025-06-20 01:00:00,0.0014363633760742,0.0036758741576945,-0.0038896034464057,-0.0135395189003436,-0.0180743243243243,0.0103049519723957,-0.0172031076581575,0.0154817196617839,0.0181190681622088,-0.0113542282672975,-0.010371650821089,,-0.012794151245145,-0.0140474100087796,-0.0132158590308368,-0.004676562598015849,1.358670522360977
2025-06-20 02:00:00,-0.0002998241388537,-0.0003216838760921,0.0015282022784105,0.0004068624126941,0.0006636801061889,-0.0002769188166335,0.006546644844517,0.0010554708572768,0.0008474576271186,-0.0005847269325224,-0.0008554319931565,,-0.0006767426122265,0.0051948051948052,-0.0014492753623188,0.0008413228278005428,1.359813602886899
2025-06-20 03:00:00,-0.0032318440852253,-0.005172434341468,-0.0023273377414034,-0.0023064920968726,0.0004980906524987,-0.0011996493332718,0.0005491488193299,0.0014087814040855,0.0059372349448685,-0.0003506311360448,0.0,,0.0002254283137962,0.0034812880765884,0.0028943560057887,2.899567733357143e-05,1.3598530316033621
2025-06-20 04:00:00,0.0031277039138932,0.0046762000982361,0.0001853854472423,-0.005482233502538,0.0001661129568106,-0.0009217014608967,-0.0032930845225028,-0.0031742299553257,0.0036973833902161,-0.0016357051057366,-0.005982905982906,,-0.0004509582863586,-0.0026200873362446,0.0014513788098693,-0.0007326243954458143,1.3588567700981884
2025-06-20 05:00:00,0.0012925411255262,0.0022218865764661,0.0001235673905655,0.0026252019386107,-0.0006645622196377,-0.0002762558128826,0.0016411378555799,-0.0007617485058009,-0.0045338622839331,0.000349935845095,-0.0008496176720475,,-0.0020283975659227,0.0008710801393728,-0.004360465116279,-0.00031068273609195004,1.3584345967588973
2025-06-20 06:00:00,0.0104266755131262,0.0111720543968399,-0.0003707479840578,0.0046568131200647,-0.000830151087498,0.0001380897583428,-0.0032876712328766,-0.0030446747467649,-0.0045133991537376,-0.0007001166861143,-0.0025466893039048,,-0.0011246063877642,0.0017436791630341,-0.0072358900144717,0.00032024038244412846,1.3588696223736887
2025-06-20 07:00:00,-0.0013981435330331,-0.0015139392227922,0.0002470737206215,0.0056278817466774,0.0043132050431321,0.0036368658502901,0.0065537957400326,0.0065378553499502,0.0,0.0025652985074626,0.0059271803556309,,0.0022466861379464,-0.0034934497816594,0.0100574712643678,0.0029505557984733505,1.3628790430173525
2025-06-20 08:00:00,0.0001802572450199,6.265909535925376e-05,-0.0064872880046954,0.0181384248210023,0.0283238920359878,0.0133530471746059,0.0241891148982958,0.0232681121099948,0.0230272395394551,0.019289221416881,0.0187393526405451,,0.0234181490655258,0.0348128807658834,0.0261248185776486,0.01760284867010781,1.3868695965672484
2025-06-20 09:00:00,-0.0001726439481452,0.0001958219430236,0.0034824787786449,-0.0078477672060559,0.0,-0.0007492741406763,0.003943661971831,0.0012031522589182,-0.0014371945961482,-0.0010728334724043,0.0043402777777777,,0.0053032049804013,-0.0018034265103696,0.0044709388971684,0.0007040283381404,1.387845992064537
2025-06-20 10:00:00,-0.0001788429793561,0.0012495886933768,-0.0022929383695349,0.003639927201456,0.0097736625514403,-0.0057174992970287,0.0185185185185186,-0.0182497139071252,-0.0135290731145653,-0.0089498806682577,0.0129645635263611,,0.0119266055045872,0.0144014401440144,0.0209580838323353,0.0031796029740158434,1.3922587913083813
2025-06-20 11:00:00,-4.7840199015156496e-05,-0.0008903182789794,0.0029969874840834,0.0278909652943655,0.0025974025974026,-0.0017911010558069,-0.0085763293310462,-0.0083435582822085,-0.0011672016340822,-0.0074653822998192,-0.0131348511383537,-0.0182186234817813,-0.0062674094707521,-0.0027397260273972,0.0045871559633027,-0.0020379886573391767,1.389421383683614
2025-06-20 12:00:00,0.0029145270524327,0.0061248001504749,-0.0004049528852892,-0.0067211100672111,-0.0029513888888889,0.0038719425819246,0.0040369088811995,-0.0063721851026973,-0.0029214139643588,0.005944437704719,0.0053238686779058,0.002061855670103,0.0051389862181733,-0.0128205128205128,-0.0092165898617511,-0.0003993884435850934,1.3888664648397007
2025-06-20 13:00:00,0.0164088612146791,0.018247124737313,-0.0014023278642548,-0.0037329504666186,-0.0003462004500605,-0.0012229539040452,0.0017231476163125,0.000922112251798,0.0029299736302373,-0.0001205981669079,0.0,0.0010288065843621,0.0006971880083662,-0.0009041591320072,0.0076103500761035,0.0027892249423518336,1.3927403258250275
2025-06-20 14:00:00,-0.0026744272970534,-0.0015140501443769,-0.0029407645987956,-0.0082248605349735,-0.0064024917805849,-0.002020107112656,-0.0068807339449539,-0.0057118290136347,-0.0073035349108968,-0.0047038957906163,-0.0044130626654898,0.0154162384378211,-0.0023223409196469,-0.0036133694670279,-0.0122699386503067,-0.00370527789287948,1.3875798358852263
2025-06-20 15:00:00,0.0052522601903951,0.0045192438787703,0.002652890254119,0.0056749663048876,0.0070495185694635,0.0051572975760699,0.0119589977220955,0.0083664122137405,0.0043503480278422,0.0045618247298919,0.0052724077328646,0.0050607287449392,0.0094995366079702,0.008100810081008,0.0106060606060606,0.006538886882674541,1.3966530634727599
2025-06-20 16:00:00,0.0037749367925973,0.0254178230903401,0.0033754880457945,0.007704929728187,0.0076190476190475,0.0053725434751873,-0.0028818443804034,-0.0040029560290675,-0.0046606466647247,0.0042209358417753,0.0070671378091872,-0.0061037639877925,-0.0067836257309941,0.0054446460980035,0.009188361408882,0.0036502008744013,1.4017511277062833
2025-06-20 17:00:00,-0.0011019637437371,-0.0001653295638193,0.0014203215233338,-0.0073333812639299,-0.0075030535683126,0.0042170101871595,-0.0040462427745664,0.0037717182959253,-0.0058530875036581,-0.0041177182996246,-0.0053380782918148,-0.0071647901740021,0.0061234102684879,0.0036496350364964,0.0,-0.0015627699914707999,1.3995605131083937
2025-06-20 18:00:00,0.0013742003742532,0.0020497477074646,0.0005610885117127,0.0012133323817002,-0.0039833737443712,0.0006133811456072,-0.0034542314335059,-0.0005543920167548,0.0002909514111143,-0.0019298034012784,-0.0008849557522123,-0.005081300813008,-0.0035112359550561,-0.0082417582417582,-0.0061823802163833,-0.0018480486694984,1.3969740571642613
2025-06-20 19:00:00,0.0037391384648623,-0.0049858169244466,-0.0034113743632879,-0.0020723167071601,-0.0110401932033809,-0.0030215759407014,-0.0057372346528973,-0.007079972911408,-0.0075669383003493,-0.0066209221138799,-0.0088417329796639,-0.0141557128412538,-0.0069979006298111,-0.0145322434150772,-0.0092165898617511,-0.0067694257586804136,1.3875173449974851
2025-06-20 20:00:00,0.0015574746729544,0.004231753396322,-1.5524093392931734e-05,0.0017827854239463,0.0032417676164475,-0.0007531183807956,-0.0005704506560181,0.00403472307128,0.0031773541305604,0.0019134178426215,0.0,-0.0019940179461614,-0.0039379198517487,0.0062667860340197,0.0015220700152207,0.0013638067516837178,1.389409650520671
2025-06-20 21:00:00,0.0041039485376501,-0.0106015840305881,-4.65715571977683e-05,-0.0055722246035147,-0.0006846970215678,-0.001787310098302,-0.0034207525655645,-0.002762091824208,-0.002318168646769,-0.0011981787682723,0.0,-0.0009950248756218,-0.0214582371942778,-0.0090090090090089,0.0015243902439024,-0.0036150340942226783,1.3843868872631968
2025-06-20 22:00:00,0.0018512787333483,0.0064784608950229,-0.0025768394908414,0.0047598749644784,0.0006842285323297,0.0039438471289731,0.0045454545454546,0.0007957397318968,0.0026019080659149,0.0007180469123983,0.0035056967572304,0.0566600397614313,-0.014456742715157,0.0,0.0015267175572519,0.0047358474253154795,1.3909431323388826
2025-06-20 23:00:00,-0.000483262065409,0.0019031867990311,0.0005602764030255,-0.002070097794275,-0.0023964395754877,-0.0024982323827478,-0.002283105022831,0.0002450379808869,-0.009855072463768,-0.0035928143712574,0.0,,-0.0022266755733691,0.0044642857142856,0.0015290519877675,-0.0011931328831534568,1.3892835523490925
2025-06-21 00:00:00,0.0025888135245529,0.0083158099930735,-0.0006221807435059,-0.0003561760934606,0.0037568306010928,-0.0009873989091592,-0.0005694760820046,0.0004289215686275,-0.0014351320321469,-0.0028639618138425,-0.001759014951627,,-0.0077760497667183,0.0,-0.004594180704441,-0.0004195139578256644,1.3887007285075044
2025-06-21 01:00:00,0.0001485769841307,0.0033934976471749,0.0029846106015855,-0.0014954069643237,0.0018854988001371,-0.002066795058481,0.0011383039271485,-0.0018390240912155,0.0022929206076239,0.0086863398381723,0.0026338893766461,,-0.0002204585537919,-0.0044843049327353,0.0030487804878048,0.0011504591907054572,1.3902983720237552
2025-06-21 02:00:00,3.97101526010013e-05,-0.001122635552052,-0.0001559138108454,-0.0071103526734926,-0.0051519835136527,-0.0027656682135658,-0.0034188034188033,-0.0063256156727875,-0.006894570525711,-0.0031208738446764,-0.0052816901408451,,-0.0160899272647124,-0.0008928571428572,-0.0076452599388379,-0.004709745825731307,1.3837504200695951
2025-06-21 03:00:00,-0.0010714437204112,0.0011296220713311,-0.0009353370331109,-0.0016944365998306,0.0010251153254741,9.349289454021224e-05,0.0005678591709254,-0.0004882216526302,0.0039942938659057,0.0031111642934066,0.0017513134851139,,-0.0082429501084597,0.0071364852809991,0.0045523520485584,0.0007806649515579937,1.3848306655242473
2025-06-21 04:00:00,0.0003504377521764,0.0004044823245351,-0.0004681063537635,-0.0025373555117001,0.0022233624080724,-0.0013557737260403,0.0039772727272727,0.0020129315603269,0.0022916069894013,0.000960268875285,0.0026315789473683,,0.0137693631669535,0.0035938903863432,0.0015243902439024,0.0020984535564380928,1.3877366683593813
2025-06-21 05:00:00,0.0014646898832453,0.0004290729960434,0.0029036185956477,0.0011248593925759,-0.0010284538909837,0.0022410009804378,-0.0039931545921277,0.0018336287512987,0.0060292850990525,0.0,0.0202286719437114,,-0.0093804537521813,0.0036068530207393,0.0015267175572519,0.0019275954274793716,1.3904116632158563
2025-06-21 06:00:00,-0.0011025107101109,0.0008165386185651,0.0039381109519956,0.002463400900901,0.0054794520547944,0.0034158439006131,0.0142045454545454,0.0062457902149287,0.0083766608896592,0.0024029796948216,,,-0.0035234529839242,0.0108597285067874,0.010703363914373,0.0049446501083038,1.3972867623969634
2025-06-21 07:00:00,0.0035524389006219,0.0060613552547541,-0.00503195761904,0.0073378959994354,0.0077479338842974,0.0064794816414685,0.0109510086455332,0.0110296383018053,-0.0081561316632682,0.003613151872817,,,-0.007292817679558,0.0192131747483988,0.0139103554868624,0.005339655982625216,1.4047477930172394
2025-06-21 08:00:00,-0.000167010141869,-0.001466275659824,0.0010837299156576,0.0021323477148341,0.0,0.0012759924385632,-0.0011655011655011,-0.0006853582554517,0.0002936857562409,0.0012087513598453,,,-0.0091273374888691,0.0,-0.0015673981191222,-0.0006295672034996923,1.403863409877567
2025-06-21 09:00:00,0.0001170031365506,0.0025601806031555,0.0013364779874214,0.0006410713013745,-0.0010411244143675,0.000896776325105,0.0005834305717618,-0.0009975684269592,0.001174398120963,-0.0020573641534551,,,-0.0143787912828577,-0.0046641791044775,-0.0031298904538341,-0.0014584292145860998,1.4018159744673133
2025-06-21 10:00:00,-0.0004181786557068,-0.001586793938201,0.0038784643165581,0.0012116892373486,0.0013896126454751,0.0021730914588057,0.0040816326530612,0.0003120514260749,0.0008797653958944,0.0007246376811594,,,-0.0063824937314792,0.0064995357474466,0.0031201248049922,0.0012217799262637845,1.4035286850852333
2025-06-21 11:00:00,0.0006444306329244,0.0028083103060076,0.0026640184116774,0.0104902590451723,0.0099147677857017,0.0080958242590664,0.0128805620608898,-0.0078612428250562,0.0067508071617258,0.0072516316171137,-0.0080789946140036,,-0.0080293645331498,0.0149532710280373,0.0125195618153364,0.0046431315822459416,1.4100454534495406
2025-06-21 12:00:00,0.0022677508508521,0.0063180192865851,0.0016595805212664,0.0068512909274483,-0.0028109627547435,-0.0059185719058755,-0.0023724792408065,-0.0084266130046535,-0.0035460992907801,0.0052349646944242,0.0036199095022624,,-0.0062442183163737,-0.0056925996204932,0.011093502377179,0.00014524814473510745,1.4102502599356461
2025-06-21 13:00:00,0.0002153085540542,0.0003387729807891,-0.0008707491609143,0.0031225038123593,-0.0056377730796335,-0.0057137369760406,0.0023781212841854,-0.0019660071029932,0.0074139976275207,-0.0084444988373515,-0.0063578564940962,,-0.0046544100535256,0.0219465648854962,0.0192307692307692,0.0015000719050442285,1.412365736729657
2025-06-21 14:00:00,-0.0001053597397738,-0.0016159161542023,-0.0029948184886466,-0.0083041958041957,0.007264351523742,0.0081610971605175,-0.0178784266984503,0.00826078668107,0.0074693755602031,-0.0082695630708467,0.0082266910420474,0.0147523709167543,0.0035071311667055,-0.001951219512195,-0.0098039215686274,0.0004478922009401334,1.412998324328013
2025-06-21 15:00:00,0.0007231493739432,0.0029790517372989,0.0125912351101141,0.0410345325819966,0.0299032541776605,0.0238540020117832,0.0292740046838407,0.0381924749480053,0.0290628706998813,0.0290121189864121,0.0244786944696282,0.0498442367601244,-0.0426374650512581,0.0350535540408957,0.029126213592233,0.022166128541503943,1.4443190268139976
2025-06-21 16:00:00,-0.0029282218920219,0.0071056998721222,0.0041599334410649,0.0109989453066142,-0.0059836808703535,0.0087835516953727,0.0066344993968638,0.0081908131839329,0.0128283445326816,0.0114725163893092,0.0092936802973976,0.0032786885245901,0.0114383061572157,-0.0090817356205852,-0.01,0.004412756027613619,1.4506924543053683
2025-06-21 17:00:00,-0.0052117122416894,0.0049516505501832,-0.0021669508134032,-0.0091654247391953,-0.0023431867339583,-0.003599571942796,-0.0077890952666266,-0.0040296373326401,0.0024125452352231,0.0,-0.0036832412523021,-0.0108932461873637,0.0016843118383061,0.0099999999999999,-0.0066006600660066,-0.002428947930151267,1.4471687978711973
2025-06-21 18:00:00,0.0038980870224643,0.0010723321548849,-0.0044994196861534,-0.0081222771911688,-0.0086315410897319,-0.0092089957347807,-0.0095124851367419,-0.0159243915069911,-0.0048134777376654,-0.0093481241430886,-0.0091743119266054,-0.0129310344827586,0.0055248618784529,-0.010891089108911,-0.0098360655737705,-0.006826528817504346,1.4372896583687365
2025-06-21 19:00:00,0.0052518898216148,-0.0079169392307819,0.0039727761949984,0.0108401084010839,0.0140845070422533,0.0106618000192103,0.0082449941107185,0.0143366891805785,0.0143712574850299,0.011360829834527,0.0109090909090909,0.0138297872340426,0.0188724319159101,0.020568070519099,0.0113636363636363,0.010716728653400774,1.4526927016338131
2025-06-21 20:00:00,0.0129056543708786,0.0506897871561463,0.0012871649001256,0.0025916327286191,0.0059674502712478,0.002378640776699,-0.0035629453681709,-0.00355549809296,-0.0069866342648844,0.0041219085685735,-0.004595588235294,-0.0032362459546925,-0.0051132213294375,0.0019999999999999,0.0065681444991789,0.004097350001735294,1.4586448920773734
2025-06-21 21:00:00,0.0031279689708632,-0.0020992199141028,0.0009522298047929,-0.0030438010393468,0.0036383481899217,-0.0020923556031337,0.0047675804529202,-0.0033086804203971,-0.0030590394616091,-0.0014927229754945,0.0018467220683286,0.0064935064935064,-0.0117474302496329,0.0069860279441118,0.0066115702479338,0.0005053803005774467,1.4593820624713671
2025-06-21 22:00:00,0.0034100413312139,-0.0039972185656369,-0.003034154090548,-0.005254977425801,-0.0083987584444039,-0.0070894435272408,0.0131736526946109,-0.0094406724862592,0.0058300092052777,-0.0060862004719909,0.0444033302497687,0.0098039215686273,0.0042100049529468,-0.0060301507537688,-0.0049916805324459,0.00176718024695666,1.4619610536249297
2025-06-21 23:00:00,0.0071679389768959,0.0004922181615434,-0.0033417272453714,-0.0029450743631277,-0.0057939525620133,-0.0035679845708775,-0.0017730496453899,-0.0030747549804625,-0.0045759609517999,-0.0060493827160493,,-0.0032362459546927,0.0066584463625154,-0.0009990009990009,-0.0016556291390728,-0.001621011401921657,1.4595911980878384
2025-06-22 00:00:00,0.0045210593863026,-0.0122461431186263,-0.000978658921581,0.0022023197768316,-0.0014401440144014,-0.0014413375612569,-0.0023598820058996,-0.0025544415352192,-0.0075918615244457,-0.00429500552215,,-0.0010752688172042,-0.0026947574718275,-0.0059880239520958,-0.0033057851239669,-0.0028034236003957355,1.455499345676189
2025-06-22 01:00:00,-0.0003844238038032,-0.00044120891242,-0.0024127164348566,0.0080929958799293,0.0134819342081611,0.0077240452888122,0.0088287227781046,0.004458882731384,-0.0102471368294153,0.0063538611925709,,0.0118152524167562,-0.0105625153524932,0.0109126984126983,0.0098846787479407,0.004107505023097786,1.4614778165496698
2025-06-22 02:00:00,0.0002712324387743,-0.0004060913705584,0.0006797236844186,-0.0006675567423231,0.000911078717201,-0.0018856065367694,-0.0017814726840855,-0.0014716232644441,0.0018270401948843,0.001352680767339,,0.0010869565217391,0.0044687189672293,0.0090270812437311,0.0099833610648918,0.0016711087858591429,1.4639201049692443
