symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
BNBUSDT,2025-05-23 21:00:00,0.4986377,1,1,663.89,664.46,0.0008585759689105876
BNBUSDT,2025-05-23 22:00:00,0.48690784,0,1,664.46,667.7,-0.004876140023477724
BNBUSDT,2025-05-23 23:00:00,0.45078114,0,1,667.7,668.23,-0.0007937696570315601
BNBUSDT,2025-05-24 00:00:00,0.45843166,0,1,668.23,668.68,-0.0006734208281578675
BNBUSDT,2025-05-24 01:00:00,0.4847605,0,0,668.68,668.17,0.0007626966560985687
BNBUSDT,2025-05-24 02:00:00,0.4889963,0,1,668.17,671.5,-0.004983761617552481
BNBUSDT,2025-05-24 03:00:00,0.48308784,0,0,671.5,671.37,0.00019359642591213022
BNBUSDT,2025-05-24 04:00:00,0.46552718,0,1,671.37,676.41,-0.007507037847982429
BNBUSDT,2025-05-24 05:00:00,0.45708212,0,0,676.41,674.69,0.0025428364453510648
BNBUSDT,2025-05-24 06:00:00,0.4501709,0,1,674.69,675.8,-0.0016452000177857977
BNBUSDT,2025-05-24 07:00:00,0.50454694,1,0,675.8,672.0,-0.005622965374371049
BNBUSDT,2025-05-24 08:00:00,0.5602881,1,1,672.0,673.96,0.002916666666666721
BNBUSDT,2025-05-24 09:00:00,0.5145221,1,1,673.96,674.09,0.00019288978574395432
BNBUSDT,2025-05-24 10:00:00,0.4842858,0,1,674.09,675.3,-0.0017950125354180045
BNBUSDT,2025-05-24 11:00:00,0.5030515,1,1,675.3,675.63,0.0004886717014660757
BNBUSDT,2025-05-24 12:00:00,0.47940475,0,0,675.63,675.29,0.0005032340186197058
BNBUSDT,2025-05-24 13:00:00,0.52922535,1,1,675.29,676.58,0.001910290393756871
BNBUSDT,2025-05-24 14:00:00,0.44923076,0,0,676.58,672.65,0.0058086257353159474
BNBUSDT,2025-05-24 15:00:00,0.5123752,1,0,672.65,671.59,-0.0015758566862409062
BNBUSDT,2025-05-24 16:00:00,0.50877786,1,0,671.59,669.29,-0.003424708527524335
BNBUSDT,2025-05-24 17:00:00,0.4563864,0,0,669.29,668.01,0.0019124744131840798
BNBUSDT,2025-05-24 18:00:00,0.52383435,1,0,668.01,663.12,-0.007320249696860805
BNBUSDT,2025-05-24 19:00:00,0.55784154,1,1,663.12,663.7,0.0008746531547835097
BNBUSDT,2025-05-24 20:00:00,0.4814125,0,1,663.7,666.25,-0.0038420973331323707
BNBUSDT,2025-05-24 21:00:00,0.34030437,0,0,666.25,665.91,0.0005103189493433874
BNBUSDT,2025-05-24 22:00:00,0.39474806,0,1,665.91,666.3,-0.0005856647294679257
BNBUSDT,2025-05-24 23:00:00,0.41291362,0,0,666.3,664.62,0.0025213867627194206
BNBUSDT,2025-05-25 00:00:00,0.45967025,0,0,664.62,662.88,0.0026180373747404667
BNBUSDT,2025-05-25 01:00:00,0.5211896,1,0,662.88,661.96,-0.00138788317644213
BNBUSDT,2025-05-25 02:00:00,0.5513607,1,0,661.96,658.86,-0.004683062420690106
BNBUSDT,2025-05-25 03:00:00,0.4709651,0,1,658.86,660.18,-0.002003460522720967
BNBUSDT,2025-05-25 04:00:00,0.44752136,0,1,660.18,660.84,-0.000999727347087282
BNBUSDT,2025-05-25 05:00:00,0.4086047,0,1,660.84,661.88,-0.0015737546153379994
BNBUSDT,2025-05-25 06:00:00,0.4354922,0,1,661.88,664.32,-0.0036864688463166353
BNBUSDT,2025-05-25 07:00:00,0.41269717,0,1,664.32,666.74,-0.0036428227360307667
BNBUSDT,2025-05-25 08:00:00,0.5293043,1,0,666.74,665.02,-0.0025797162312146075
BNBUSDT,2025-05-25 09:00:00,0.45151564,0,0,665.02,663.2,0.002736759796697748
BNBUSDT,2025-05-25 10:00:00,0.43695527,0,1,663.2,665.9,-0.00407117008443898
BNBUSDT,2025-05-25 11:00:00,0.46713376,0,0,665.9,665.06,0.0012614506682685567
BNBUSDT,2025-05-25 12:00:00,0.48921576,0,0,665.06,664.93,0.0001954710853156038
BNBUSDT,2025-05-25 13:00:00,0.45994988,0,1,664.93,667.27,-0.003519167431158215
BNBUSDT,2025-05-25 14:00:00,0.31553394,0,0,667.27,667.06,0.0003147151827596571
BNBUSDT,2025-05-25 15:00:00,0.45163876,0,0,667.06,666.31,0.0011243366413815849
BNBUSDT,2025-05-25 16:00:00,0.47102803,0,1,666.31,670.84,-0.0067986372709400835
BNBUSDT,2025-05-25 17:00:00,0.48791578,0,0,670.84,669.44,0.0020869357820046167
BNBUSDT,2025-05-25 18:00:00,0.48281252,0,1,669.44,671.51,-0.003092136711280975
BNBUSDT,2025-05-25 19:00:00,0.48881164,0,1,671.51,671.69,-0.00026805259787652256
BNBUSDT,2025-05-25 20:00:00,0.49495655,0,0,671.69,671.17,0.0007741666542602918
BNBUSDT,2025-05-25 21:00:00,0.51389074,1,1,671.17,674.28,0.004633699360817698
BNBUSDT,2025-05-25 22:00:00,0.49404892,0,0,674.28,673.51,0.0011419588301595507
BNBUSDT,2025-05-25 23:00:00,0.5194883,1,1,673.51,673.87,0.0005345132217784645
BNBUSDT,2025-05-26 00:00:00,0.48547927,0,1,673.87,674.11,-0.0003561517800169307
BNBUSDT,2025-05-26 01:00:00,0.49738306,1,1,674.11,674.74,0.0009345655753511971
BNBUSDT,2025-05-26 02:00:00,0.5383201,1,0,674.74,672.99,-0.0025935916056555115
BNBUSDT,2025-05-26 03:00:00,0.53317064,1,1,672.99,673.01,2.9718123597649014e-05
BNBUSDT,2025-05-26 04:00:00,0.5004493,1,1,673.01,674.9,0.0028082792231913143
BNBUSDT,2025-05-26 05:00:00,0.44996622,0,0,674.9,674.17,0.0010816417246999825
BNBUSDT,2025-05-26 06:00:00,0.51806223,1,1,674.17,675.86,0.00250678612219478
BNBUSDT,2025-05-26 07:00:00,0.5205824,1,0,675.86,672.1,-0.005563282336578568
BNBUSDT,2025-05-26 08:00:00,0.57860035,1,1,672.1,673.77,0.0024847492932598705
BNBUSDT,2025-05-26 09:00:00,0.5814918,1,1,673.77,675.41,0.0024340650370304204
BNBUSDT,2025-05-26 10:00:00,0.42220622,0,1,675.41,676.0,-0.0008735434772953196
BNBUSDT,2025-05-26 11:00:00,0.44764295,0,0,676.0,672.78,0.004763313609467496
BNBUSDT,2025-05-26 12:00:00,0.61403364,1,0,672.78,671.55,-0.0018282350842772053
BNBUSDT,2025-05-26 13:00:00,0.64862716,1,1,671.55,672.32,0.001146601146601289
BNBUSDT,2025-05-26 14:00:00,0.6195091,1,1,672.32,673.93,0.002394693003331598
BNBUSDT,2025-05-26 15:00:00,0.4360783,0,0,673.93,672.71,0.0018102770317390733
BNBUSDT,2025-05-26 16:00:00,0.68932074,1,1,672.71,673.24,0.0007878580666259944
BNBUSDT,2025-05-26 17:00:00,0.5741804,1,1,673.24,674.29,0.0015596221258391578
BNBUSDT,2025-05-26 18:00:00,0.49700645,1,0,674.29,672.8,-0.002209731717806892
BNBUSDT,2025-05-26 19:00:00,0.7457797,1,0,672.8,668.96,-0.005707491082045063
BNBUSDT,2025-05-26 20:00:00,0.6672641,1,1,668.96,672.93,0.005934585027505252
BNBUSDT,2025-05-26 21:00:00,0.5071652,1,1,672.93,674.13,0.0017832464000713975
BNBUSDT,2025-05-26 22:00:00,0.494081,0,0,674.13,674.13,0.0
BNBUSDT,2025-05-26 23:00:00,0.55062056,1,1,674.13,675.03,0.0013350540696897887
BNBUSDT,2025-05-27 00:00:00,0.50697327,1,1,675.03,677.8,0.004103521324978122
BNBUSDT,2025-05-27 01:00:00,0.4879291,0,1,677.8,681.01,-0.00473591029802307
BNBUSDT,2025-05-27 02:00:00,0.49908218,1,1,681.01,681.46,0.000660783248410516
BNBUSDT,2025-05-27 03:00:00,0.60535085,1,1,681.46,682.61,0.001687553194611536
BNBUSDT,2025-05-27 04:00:00,0.51547915,1,0,682.61,680.25,-0.003457318234423776
BNBUSDT,2025-05-27 05:00:00,0.5702356,1,1,680.25,682.2,0.0028665931642779057
BNBUSDT,2025-05-27 06:00:00,0.46240187,0,1,682.2,683.69,-0.0021841102316036485
BNBUSDT,2025-05-27 07:00:00,0.47455946,0,1,683.69,689.06,-0.007854436952419797
BNBUSDT,2025-05-27 08:00:00,0.4590829,0,0,689.06,688.82,0.00034830058340332544
BNBUSDT,2025-05-27 09:00:00,0.52034795,1,1,688.82,691.02,0.0031938677738740625
BNBUSDT,2025-05-27 10:00:00,0.5144159,1,1,691.02,692.53,0.0021851755376110548
BNBUSDT,2025-05-27 11:00:00,0.55582935,1,0,692.53,690.54,-0.0028735217246906404
BNBUSDT,2025-05-27 12:00:00,0.51822716,1,0,690.54,689.06,-0.002143250209980621
BNBUSDT,2025-05-27 13:00:00,0.50209856,1,1,689.06,689.6,0.000783676312657936
BNBUSDT,2025-05-27 14:00:00,0.461927,0,0,689.6,688.3,0.001885150812065064
BNBUSDT,2025-05-27 15:00:00,0.49274597,0,0,688.3,688.19,0.00015981403457780032
BNBUSDT,2025-05-27 16:00:00,0.4668376,0,0,688.19,687.72,0.0006829509292492295
BNBUSDT,2025-05-27 17:00:00,0.48722672,0,0,687.72,686.91,0.0011778049206073097
BNBUSDT,2025-05-27 18:00:00,0.55471444,1,0,686.91,685.8,-0.0016159322181945432
BNBUSDT,2025-05-27 19:00:00,0.4858905,0,0,685.8,683.48,0.00338291046952455
BNBUSDT,2025-05-27 20:00:00,0.49745893,1,1,683.48,683.6,0.00017557207233570045
BNBUSDT,2025-05-27 21:00:00,0.61615926,1,1,683.6,684.34,0.0010825043885313182
BNBUSDT,2025-05-27 22:00:00,0.6630475,1,0,684.34,684.2,-0.00020457667241427705
BNBUSDT,2025-05-27 23:00:00,0.6623122,1,0,684.2,683.64,-0.0008184741303713228
BNBUSDT,2025-05-28 00:00:00,0.62421924,1,0,683.64,680.74,-0.004241998712772772
BNBUSDT,2025-05-28 01:00:00,0.5896218,1,1,680.74,681.97,0.0018068572435878869
BNBUSDT,2025-05-28 02:00:00,0.6060049,1,1,681.97,683.51,0.0022581638488496027
BNBUSDT,2025-05-28 03:00:00,0.6677715,1,1,683.51,683.67,0.00023408582171433948
BNBUSDT,2025-05-28 04:00:00,0.7167734,1,1,683.67,686.43,0.00403703541182148
BNBUSDT,2025-05-28 05:00:00,0.6357167,1,1,686.43,687.44,0.0014713809128390435
BNBUSDT,2025-05-28 06:00:00,0.65364,1,1,687.44,688.78,0.0019492610264167317
BNBUSDT,2025-05-28 07:00:00,0.49540684,1,0,688.78,683.92,-0.007055954005633169
BNBUSDT,2025-05-28 08:00:00,0.680214,1,0,683.92,681.6,-0.003392209615159575
BNBUSDT,2025-05-28 09:00:00,0.61669034,1,1,681.6,681.88,0.00041079812206568767
BNBUSDT,2025-05-28 10:00:00,0.58008206,1,1,681.88,684.05,0.0031823781310493914
BNBUSDT,2025-05-28 11:00:00,0.52886665,1,1,684.05,686.08,0.002967619326072782
BNBUSDT,2025-05-28 12:00:00,0.46126994,0,0,686.08,685.95,0.00018948227611939635
BNBUSDT,2025-05-28 13:00:00,0.5082538,1,0,685.95,683.21,-0.003994460237626662
BNBUSDT,2025-05-28 14:00:00,0.51410943,1,1,683.21,687.4,0.006132814215248519
BNBUSDT,2025-05-28 15:00:00,0.33313265,0,1,687.4,687.75,-0.000509164969450135
BNBUSDT,2025-05-28 16:00:00,0.37979314,0,0,687.75,687.03,0.0010468920392584912
BNBUSDT,2025-05-28 17:00:00,0.4838876,0,0,687.03,686.89,0.00020377567209581293
BNBUSDT,2025-05-28 18:00:00,0.47653523,0,1,686.89,691.07,-0.006085399408930198
BNBUSDT,2025-05-28 19:00:00,0.37240955,0,0,691.07,688.95,0.0030677065999102906
BNBUSDT,2025-05-28 20:00:00,0.4563893,0,1,688.95,689.3,-0.000508019449887378
BNBUSDT,2025-05-28 21:00:00,0.49735063,1,0,689.3,686.3,-0.0043522414043232266
BNBUSDT,2025-05-28 22:00:00,0.51281434,1,0,686.3,682.22,-0.005944922045752481
BNBUSDT,2025-05-28 23:00:00,0.61738944,1,1,682.22,682.47,0.0003664507050511565
BNBUSDT,2025-05-29 00:00:00,0.54357696,1,1,682.47,683.76,0.0018901929755153538
BNBUSDT,2025-05-29 01:00:00,0.43903738,0,1,683.76,685.29,-0.0022376272376271977
BNBUSDT,2025-05-29 02:00:00,0.50645477,1,1,685.29,688.37,0.004494447606123015
BNBUSDT,2025-05-29 03:00:00,0.49953687,1,0,688.37,688.2,-0.00024696021035193146
BNBUSDT,2025-05-29 04:00:00,0.5310381,1,0,688.2,685.05,-0.004577157802964386
BNBUSDT,2025-05-29 05:00:00,0.58605456,1,1,685.05,685.79,0.001080213123129712
BNBUSDT,2025-05-29 06:00:00,0.5978272,1,0,685.79,683.86,-0.0028142725907347003
BNBUSDT,2025-05-29 07:00:00,0.57141346,1,1,683.86,684.21,0.0005118006609540297
BNBUSDT,2025-05-29 08:00:00,0.50330734,1,0,684.21,683.6,-0.0008915391473378255
BNBUSDT,2025-05-29 09:00:00,0.5246726,1,0,683.6,681.19,-0.0035254534815681218
BNBUSDT,2025-05-29 10:00:00,0.6126199,1,0,681.19,678.91,-0.003347083779855967
BNBUSDT,2025-05-29 11:00:00,0.52876353,1,0,678.91,678.72,-0.0002798603644075664
BNBUSDT,2025-05-29 12:00:00,0.50354064,1,0,678.72,676.63,-0.003079325789721876
BNBUSDT,2025-05-29 13:00:00,0.48003918,0,0,676.63,674.87,0.0026011261693983283
BNBUSDT,2025-05-29 14:00:00,0.55429995,1,1,674.87,677.08,0.0032747047579534377
BNBUSDT,2025-05-29 15:00:00,0.5205746,1,1,677.08,678.74,0.0024517043776215042
BNBUSDT,2025-05-29 16:00:00,0.5351428,1,0,678.74,676.89,-0.0027256386834428833
BNBUSDT,2025-05-29 17:00:00,0.5389962,1,0,676.89,675.02,-0.0027626349923916805
BNBUSDT,2025-05-29 18:00:00,0.55528563,1,0,675.02,667.66,-0.010903380640573633
BNBUSDT,2025-05-29 19:00:00,0.7357013,1,1,667.66,670.55,0.004328550459814856
BNBUSDT,2025-05-29 20:00:00,0.5801143,1,1,670.55,672.64,0.0031168443814779388
BNBUSDT,2025-05-29 21:00:00,0.48642087,0,1,672.64,673.14,-0.0007433396764985729
BNBUSDT,2025-05-29 22:00:00,0.49764568,1,0,673.14,672.18,-0.001426152063463821
BNBUSDT,2025-05-29 23:00:00,0.55277234,1,1,672.18,674.06,0.0027968698860424226
BNBUSDT,2025-05-30 00:00:00,0.45200515,0,0,674.06,670.09,0.005889683410972189
BNBUSDT,2025-05-30 01:00:00,0.5755466,1,0,670.09,667.27,-0.004208389917772314
BNBUSDT,2025-05-30 02:00:00,0.6558713,1,1,667.27,668.66,0.0020831147811230634
BNBUSDT,2025-05-30 03:00:00,0.5420954,1,1,668.66,669.37,0.0010618251428230138
BNBUSDT,2025-05-30 04:00:00,0.54036295,1,1,669.37,670.75,0.0020616400495988697
BNBUSDT,2025-05-30 05:00:00,0.493533,0,1,670.75,671.19,-0.000655982109578911
BNBUSDT,2025-05-30 06:00:00,0.44013482,0,1,671.19,671.54,-0.0005214618811363534
BNBUSDT,2025-05-30 07:00:00,0.53919125,1,0,671.54,668.13,-0.0050778806921404065
BNBUSDT,2025-05-30 08:00:00,0.5195147,1,1,668.13,669.31,0.001766123359226423
BNBUSDT,2025-05-30 09:00:00,0.544977,1,0,669.31,668.54,-0.0011504385113026577
BNBUSDT,2025-05-30 10:00:00,0.5964128,1,0,668.54,661.58,-0.01041074580428983
BNBUSDT,2025-05-30 11:00:00,0.7025271,1,1,661.58,662.2,0.0009371504579945048
BNBUSDT,2025-05-30 12:00:00,0.6454577,1,1,662.2,666.32,0.00622168529145274
BNBUSDT,2025-05-30 13:00:00,0.5034784,1,0,666.32,666.32,0.0
BNBUSDT,2025-05-30 14:00:00,0.51233584,1,0,666.32,665.24,-0.0016208428382759649
BNBUSDT,2025-05-30 15:00:00,0.5467566,1,0,665.24,664.1,-0.001713667247910508
BNBUSDT,2025-05-30 16:00:00,0.50557333,1,0,664.1,656.03,-0.012151784369823896
BNBUSDT,2025-05-30 17:00:00,0.6465247,1,0,656.03,655.36,-0.0010212947578616207
BNBUSDT,2025-05-30 18:00:00,0.6273096,1,0,655.36,650.35,-0.007644653320312486
BNBUSDT,2025-05-30 19:00:00,0.5833933,1,0,650.35,648.49,-0.002859998462366439
BNBUSDT,2025-05-30 20:00:00,0.58672625,1,0,648.49,647.97,-0.0008018627889404336
BNBUSDT,2025-05-30 21:00:00,0.604382,1,1,647.97,650.69,0.004197725203327356
BNBUSDT,2025-05-30 22:00:00,0.48227265,0,1,650.69,653.13,-0.0037498655273631694
BNBUSDT,2025-05-30 23:00:00,0.4473684,0,0,653.13,653.11,3.062177514427727e-05
BNBUSDT,2025-05-31 00:00:00,0.5059159,1,1,653.11,653.91,0.0012249085146452427
BNBUSDT,2025-05-31 01:00:00,0.4545793,0,0,653.91,653.85,9.175574620352255e-05
BNBUSDT,2025-05-31 02:00:00,0.4169142,0,1,653.85,654.2,-0.0005352909688766884
BNBUSDT,2025-05-31 03:00:00,0.46901786,0,1,654.2,654.46,-0.00039743197798836885
BNBUSDT,2025-05-31 04:00:00,0.47667167,0,0,654.46,654.17,0.0004431134064726298
BNBUSDT,2025-05-31 05:00:00,0.50158507,1,0,654.17,654.06,-0.0001681520094165334
BNBUSDT,2025-05-31 06:00:00,0.5130636,1,1,654.06,656.84,0.004250374583371689
BNBUSDT,2025-05-31 07:00:00,0.4024776,0,0,656.84,656.52,0.0004871810486572834
BNBUSDT,2025-05-31 08:00:00,0.46401137,0,1,656.52,658.48,-0.002985438372022233
BNBUSDT,2025-05-31 09:00:00,0.46928483,0,0,658.48,656.34,0.0032499088810593888
BNBUSDT,2025-05-31 10:00:00,0.45022675,0,1,656.34,656.98,-0.000975104366639221
BNBUSDT,2025-05-31 11:00:00,0.33971357,0,0,656.98,655.78,0.0018265396206886746
BNBUSDT,2025-05-31 12:00:00,0.40717623,0,1,655.78,657.33,-0.0023635975479582606
BNBUSDT,2025-05-31 13:00:00,0.31655338,0,1,657.33,658.53,-0.0018255670667700116
BNBUSDT,2025-05-31 14:00:00,0.29237804,0,1,658.53,660.28,-0.002657433981747225
BNBUSDT,2025-05-31 15:00:00,0.35316625,0,0,660.28,659.93,0.0005300781486642375
BNBUSDT,2025-05-31 16:00:00,0.44942716,0,0,659.93,658.59,0.002030518388313788
BNBUSDT,2025-05-31 17:00:00,0.39187655,0,0,658.59,658.01,0.0008806693086746548
BNBUSDT,2025-05-31 18:00:00,0.3436076,0,0,658.01,656.67,0.0020364432151487545
BNBUSDT,2025-05-31 19:00:00,0.37347344,0,0,656.67,654.92,0.0026649610915680634
BNBUSDT,2025-05-31 20:00:00,0.5003244,1,1,654.92,655.82,0.0013742136444147238
BNBUSDT,2025-05-31 21:00:00,0.3942485,0,0,655.82,655.58,0.000365954072763882
BNBUSDT,2025-05-31 22:00:00,0.4100002,0,1,655.58,656.93,-0.002059245248482121
BNBUSDT,2025-05-31 23:00:00,0.4137478,0,0,656.93,656.36,0.0008676723547408953
BNBUSDT,2025-06-01 00:00:00,0.36244747,0,0,656.36,654.33,0.003092814918642167
BNBUSDT,2025-06-01 01:00:00,0.4904323,0,0,654.33,653.61,0.0011003622025583838
BNBUSDT,2025-06-01 02:00:00,0.56572187,1,0,653.61,652.37,-0.0018971557962699608
BNBUSDT,2025-06-01 03:00:00,0.46033868,0,0,652.37,650.0,0.0036329077057498113
BNBUSDT,2025-06-01 04:00:00,0.3301548,0,0,650.0,649.11,0.0013692307692307483
BNBUSDT,2025-06-01 05:00:00,0.45514974,0,1,649.11,650.5,-0.0021413936004683123
BNBUSDT,2025-06-01 06:00:00,0.44457012,0,0,650.5,649.1,0.0021521906225979667
BNBUSDT,2025-06-01 07:00:00,0.48972377,0,1,649.1,650.0,-0.001386535202588164
BNBUSDT,2025-06-01 08:00:00,0.4038703,0,1,650.0,652.67,-0.0041076923076922445
BNBUSDT,2025-06-01 09:00:00,0.38942116,0,1,652.67,654.72,-0.003140944121838093
BNBUSDT,2025-06-01 10:00:00,0.5078102,1,1,654.72,657.13,0.0036809628543499023
BNBUSDT,2025-06-01 11:00:00,0.4818124,0,0,657.13,655.8,0.0020239526425517643
BNBUSDT,2025-06-01 12:00:00,0.54070294,1,0,655.8,653.26,-0.0038731320524549614
BNBUSDT,2025-06-01 13:00:00,0.4606831,0,1,653.26,655.04,-0.0027247956403269337
BNBUSDT,2025-06-01 14:00:00,0.46670374,0,1,655.04,656.09,-0.0016029555446996646
BNBUSDT,2025-06-01 15:00:00,0.45264265,0,1,656.09,658.22,-0.0032465058147510177
BNBUSDT,2025-06-01 16:00:00,0.5015037,1,1,658.22,659.15,0.0014129014615173498
BNBUSDT,2025-06-01 17:00:00,0.48196077,0,1,659.15,660.77,-0.0024577106880072893
BNBUSDT,2025-06-01 18:00:00,0.4852596,0,0,660.77,660.71,9.08031538961294e-05
BNBUSDT,2025-06-01 19:00:00,0.49101096,0,0,660.71,660.49,0.00033297513281171356
BNBUSDT,2025-06-01 20:00:00,0.48882782,0,0,660.49,659.05,0.0021801995488198982
BNBUSDT,2025-06-01 21:00:00,0.4691266,0,0,659.05,656.68,0.0035960852742584096
BNBUSDT,2025-06-01 22:00:00,0.5435295,1,1,656.68,657.63,0.0014466711335811135
BNBUSDT,2025-06-01 23:00:00,0.5708383,1,0,657.63,657.22,-0.0006234508766327086
BNBUSDT,2025-06-02 00:00:00,0.5462725,1,1,657.22,657.84,0.0009433675177261869
BNBUSDT,2025-06-02 01:00:00,0.61223316,1,1,657.84,658.16,0.0004864404718471609
BNBUSDT,2025-06-02 02:00:00,0.65751994,1,0,658.16,655.83,-0.0035401726024065993
BNBUSDT,2025-06-02 03:00:00,0.4766274,0,0,655.83,653.14,0.004101672689569026
BNBUSDT,2025-06-02 04:00:00,0.56088924,1,0,653.14,652.48,-0.0010105031080625412
BNBUSDT,2025-06-02 05:00:00,0.5343341,1,0,652.48,651.32,-0.0017778322707208928
BNBUSDT,2025-06-02 06:00:00,0.5358093,1,1,651.32,653.0,0.0025793772646317474
BNBUSDT,2025-06-02 07:00:00,0.45794666,0,1,653.0,653.4,-0.0006125574272587707
BNBUSDT,2025-06-02 08:00:00,0.44732544,0,1,653.4,655.44,-0.003122130394857786
BNBUSDT,2025-06-02 09:00:00,0.4263628,0,1,655.44,657.23,-0.0027309898694006522
BNBUSDT,2025-06-02 10:00:00,0.49490586,0,1,657.23,658.55,-0.0020084293169817815
BNBUSDT,2025-06-02 11:00:00,0.43794551,0,1,658.55,660.81,-0.0034317819451825846
BNBUSDT,2025-06-02 12:00:00,0.48287857,0,0,660.81,660.19,0.0009382424600110333
BNBUSDT,2025-06-02 13:00:00,0.53908086,1,1,660.19,661.1,0.0013783910692375953
BNBUSDT,2025-06-02 14:00:00,0.48209614,0,0,661.1,661.04,9.075782786274258e-05
BNBUSDT,2025-06-02 15:00:00,0.51624143,1,1,661.04,662.8,0.0026624712574125483
BNBUSDT,2025-06-02 16:00:00,0.49432436,0,1,662.8,664.69,-0.002851538925769614
BNBUSDT,2025-06-02 17:00:00,0.5352952,1,1,664.69,665.93,0.001865531300305248
BNBUSDT,2025-06-02 18:00:00,0.5857393,1,1,665.93,668.4,0.003709098553902103
BNBUSDT,2025-06-02 19:00:00,0.57146984,1,1,668.4,671.14,0.004099341711549984
BNBUSDT,2025-06-02 20:00:00,0.52246237,1,0,671.14,669.86,-0.0019072026700836975
BNBUSDT,2025-06-02 21:00:00,0.6142025,1,0,669.86,667.65,-0.0032991968471024337
BNBUSDT,2025-06-02 22:00:00,0.5459648,1,0,667.65,666.85,-0.0011982326069047474
BNBUSDT,2025-06-02 23:00:00,0.5340558,1,1,666.85,667.34,0.0007347979305691072
BNBUSDT,2025-06-03 00:00:00,0.4486543,0,0,667.34,667.05,0.0004345610932958871
BNBUSDT,2025-06-03 01:00:00,0.43188947,0,0,667.05,665.1,0.0029233190915222726
BNBUSDT,2025-06-03 02:00:00,0.52292,1,1,665.1,665.47,0.0005563073222071937
BNBUSDT,2025-06-03 03:00:00,0.48637292,0,1,665.47,667.11,-0.0024644236404345594
BNBUSDT,2025-06-03 04:00:00,0.42687815,0,0,667.11,666.44,0.00100433211914071
BNBUSDT,2025-06-03 05:00:00,0.5113721,1,0,666.44,665.2,-0.0018606326150891438
BNBUSDT,2025-06-03 06:00:00,0.54144746,1,0,665.2,664.0,-0.0018039687312087272
BNBUSDT,2025-06-03 07:00:00,0.50335956,1,1,664.0,664.43,0.0006475903614457078
BNBUSDT,2025-06-03 08:00:00,0.5830686,1,1,664.43,667.5,0.004620501783483663
BNBUSDT,2025-06-03 09:00:00,0.48760086,0,0,667.5,667.19,0.00046441947565534897
BNBUSDT,2025-06-03 10:00:00,0.5267863,1,0,667.19,665.04,-0.003222470360766934
BNBUSDT,2025-06-03 11:00:00,0.73786604,1,1,665.04,665.87,0.001248045230362145
BNBUSDT,2025-06-03 12:00:00,0.6508396,1,0,665.87,664.27,-0.00240287143136051
BNBUSDT,2025-06-03 13:00:00,0.72055566,1,1,664.27,665.2,0.0014000331190631274
BNBUSDT,2025-06-03 14:00:00,0.6564941,1,0,665.2,661.46,-0.005622369212267
BNBUSDT,2025-06-03 15:00:00,0.5838738,1,0,661.46,658.31,-0.004762192725183822
BNBUSDT,2025-06-03 16:00:00,0.6781954,1,1,658.31,661.34,0.004602694779055592
BNBUSDT,2025-06-03 17:00:00,0.46523997,0,1,661.34,661.59,-0.00037802038285904375
BNBUSDT,2025-06-03 18:00:00,0.44313464,0,1,661.59,663.26,-0.002524221950150333
BNBUSDT,2025-06-03 19:00:00,0.4364872,0,1,663.26,666.95,-0.0055634291228176804
BNBUSDT,2025-06-03 20:00:00,0.45248938,0,0,666.95,666.28,0.0010045730564511174
BNBUSDT,2025-06-03 21:00:00,0.54865617,1,1,666.28,668.41,0.0031968541754217377
BNBUSDT,2025-06-03 22:00:00,0.47264302,0,0,668.41,668.22,0.0002842566688109707
BNBUSDT,2025-06-03 23:00:00,0.44921857,0,1,668.22,668.82,-0.0008979078746520947
BNBUSDT,2025-06-04 00:00:00,0.54223144,1,1,668.82,669.1,0.0004186477677102549
BNBUSDT,2025-06-04 01:00:00,0.47679245,0,1,669.1,670.86,-0.0026303990434912434
BNBUSDT,2025-06-04 02:00:00,0.5261151,1,0,670.86,670.18,-0.0010136243031333865
BNBUSDT,2025-06-04 03:00:00,0.51432484,1,1,670.18,670.47,0.0004327195678774021
BNBUSDT,2025-06-04 04:00:00,0.4933817,0,0,670.47,669.6,0.001297597207928773
BNBUSDT,2025-06-04 05:00:00,0.50777036,1,0,669.6,667.8,-0.0026881720430108544
BNBUSDT,2025-06-04 06:00:00,0.6095922,1,0,667.8,667.5,-0.000449236298292834
BNBUSDT,2025-06-04 07:00:00,0.6281068,1,1,667.5,667.69,0.0002846441947566361
BNBUSDT,2025-06-04 08:00:00,0.60996914,1,1,667.69,668.49,0.0011981608231364173
BNBUSDT,2025-06-04 09:00:00,0.6039703,1,1,668.49,669.47,0.0014659905159389343
BNBUSDT,2025-06-04 10:00:00,0.4969697,1,1,669.47,670.0,0.0007916710233467859
BNBUSDT,2025-06-04 11:00:00,0.5244522,1,0,670.0,667.5,-0.0037313432835820895
BNBUSDT,2025-06-04 12:00:00,0.54631525,1,1,667.5,667.99,0.0007340823970037589
BNBUSDT,2025-06-04 13:00:00,0.55481803,1,0,667.99,667.42,-0.0008533061872184464
BNBUSDT,2025-06-04 14:00:00,0.5113115,1,0,667.42,664.34,-0.0046147852926192315
BNBUSDT,2025-06-04 15:00:00,0.58766246,1,1,664.34,665.6,0.0018966192010115165
BNBUSDT,2025-06-04 16:00:00,0.50550646,1,0,665.6,662.83,-0.004161658653846126
