symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
APTUSDT,2025-06-29 18:00:00,0.4976621,0,0,4.953,4.905,0.009691096305269542
APTUSDT,2025-06-29 19:00:00,0.5025719,0,1,4.905,4.915,-0.0020387359836900685
APTUSDT,2025-06-29 20:00:00,0.48674148,0,0,4.915,4.886,0.0059003051881993725
APTUSDT,2025-06-29 21:00:00,0.57435745,1,1,4.886,4.898,0.002455996725337611
APTUSDT,2025-06-29 22:00:00,0.50076085,0,0,4.898,4.889,0.0018374846876274915
APTUSDT,2025-06-29 23:00:00,0.51223105,0,1,4.889,4.923,-0.006954387400286317
APTUSDT,2025-06-30 00:00:00,0.45030627,0,0,4.923,4.865,0.011781434084907541
APTUSDT,2025-06-30 01:00:00,0.53044003,1,1,4.865,4.934,0.014182939362795468
APTUSDT,2025-06-30 02:00:00,0.44117197,0,0,4.934,4.882,0.010539116335630419
APTUSDT,2025-06-30 03:00:00,0.5339853,1,0,4.882,4.841,-0.008398197460057247
APTUSDT,2025-06-30 04:00:00,0.5180978,0,0,4.841,4.832,0.0018591200165255816
APTUSDT,2025-06-30 05:00:00,0.51935524,0,0,4.832,4.812,0.004139072847682031
APTUSDT,2025-06-30 06:00:00,0.57330406,1,0,4.812,4.783,-0.006026600166251021
APTUSDT,2025-06-30 07:00:00,0.54943496,1,1,4.783,4.799,0.0033451808488396432
APTUSDT,2025-06-30 08:00:00,0.5015351,0,0,4.799,4.799,0.0
APTUSDT,2025-06-30 09:00:00,0.47364858,0,1,4.799,4.809,-0.002083767451552362
APTUSDT,2025-06-30 10:00:00,0.43223172,0,1,4.809,4.858,-0.010189228529839776
APTUSDT,2025-06-30 11:00:00,0.4428642,0,0,4.858,4.845,0.002675998353231762
APTUSDT,2025-06-30 12:00:00,0.48856664,0,0,4.845,4.809,0.007430340557275457
APTUSDT,2025-06-30 13:00:00,0.51080656,0,1,4.809,4.902,-0.019338739862757325
APTUSDT,2025-06-30 14:00:00,0.46093938,0,1,4.902,4.919,-0.00346797225622184
APTUSDT,2025-06-30 15:00:00,0.47928515,0,0,4.919,4.897,0.004472453750762219
APTUSDT,2025-06-30 16:00:00,0.52913785,1,1,4.897,4.901,0.0008168266285480006
APTUSDT,2025-06-30 17:00:00,0.51581377,0,0,4.901,4.892,0.0018363599265454915
APTUSDT,2025-06-30 18:00:00,0.5348699,1,1,4.892,4.918,0.005314799672935364
APTUSDT,2025-06-30 19:00:00,0.47844023,0,0,4.918,4.912,0.001220008133387602
APTUSDT,2025-06-30 20:00:00,0.4894072,0,0,4.912,4.892,0.00407166123778493
APTUSDT,2025-06-30 21:00:00,0.5166668,0,0,4.892,4.831,0.012469337694194591
APTUSDT,2025-06-30 22:00:00,0.54224217,1,0,4.831,4.736,-0.019664665700683218
APTUSDT,2025-06-30 23:00:00,0.6054705,1,1,4.736,4.743,0.0014780405405406592
APTUSDT,2025-07-01 00:00:00,0.54166687,1,0,4.743,4.72,-0.004849251528568538
APTUSDT,2025-07-01 01:00:00,0.6220225,1,1,4.72,4.721,0.00021186440677973178
APTUSDT,2025-07-01 02:00:00,0.4972202,0,0,4.721,4.678,0.009108239779707721
APTUSDT,2025-07-01 03:00:00,0.5677333,1,0,4.678,4.659,-0.004061564771269801
APTUSDT,2025-07-01 04:00:00,0.54234034,1,1,4.659,4.683,0.005151320025756605
APTUSDT,2025-07-01 05:00:00,0.47834086,0,0,4.683,4.648,0.007473841554559074
APTUSDT,2025-07-01 06:00:00,0.54840183,1,0,4.648,4.634,-0.003012048192770944
APTUSDT,2025-07-01 07:00:00,0.5825452,1,1,4.634,4.681,0.010142425550280472
APTUSDT,2025-07-01 08:00:00,0.46222228,0,0,4.681,4.676,0.001068147831659879
APTUSDT,2025-07-01 09:00:00,0.49947733,0,0,4.676,4.638,0.008126603934987223
APTUSDT,2025-07-01 10:00:00,0.5104676,0,0,4.638,4.627,0.002371711944803821
APTUSDT,2025-07-01 11:00:00,0.5906093,1,0,4.627,4.595,-0.006915928247244441
APTUSDT,2025-07-01 12:00:00,0.6615585,1,0,4.595,4.555,-0.0087051142546246
APTUSDT,2025-07-01 13:00:00,0.6390138,1,0,4.555,4.535,-0.004390779363336899
APTUSDT,2025-07-01 14:00:00,0.63735056,1,1,4.535,4.57,0.007717750826901905
APTUSDT,2025-07-01 15:00:00,0.5314402,1,0,4.57,4.558,-0.0026258205689278892
APTUSDT,2025-07-01 16:00:00,0.5279055,1,0,4.558,4.54,-0.003949100482667792
APTUSDT,2025-07-01 17:00:00,0.6157321,1,0,4.54,4.49,-0.011013215859030798
APTUSDT,2025-07-01 18:00:00,0.7132948,1,0,4.49,4.45,-0.008908685968819607
APTUSDT,2025-07-01 19:00:00,0.6730439,1,1,4.45,4.468,0.0040449438202246725
APTUSDT,2025-07-01 20:00:00,0.59798044,1,0,4.468,4.453,-0.003357206803939051
APTUSDT,2025-07-01 21:00:00,0.6130406,1,0,4.453,4.438,-0.0033685156074557752
APTUSDT,2025-07-01 22:00:00,0.59407675,1,1,4.438,4.474,0.008111762054979828
APTUSDT,2025-07-01 23:00:00,0.4695643,0,1,4.474,4.514,-0.008940545373267777
APTUSDT,2025-07-02 00:00:00,0.48862743,0,1,4.514,4.552,-0.008418254319893523
APTUSDT,2025-07-02 01:00:00,0.51712424,0,0,4.552,4.543,0.001977152899824133
APTUSDT,2025-07-02 02:00:00,0.507841,0,1,4.543,4.545,-0.0004402377283732731
APTUSDT,2025-07-02 03:00:00,0.47472966,0,1,4.545,4.556,-0.002420242024202447
APTUSDT,2025-07-02 04:00:00,0.4751417,0,1,4.556,4.585,-0.006365232660228252
APTUSDT,2025-07-02 05:00:00,0.43187767,0,0,4.585,4.552,0.007197382769901933
APTUSDT,2025-07-02 06:00:00,0.5112029,0,0,4.552,4.54,0.0026362038664322425
APTUSDT,2025-07-02 07:00:00,0.5034244,0,1,4.54,4.556,-0.003524229074889871
APTUSDT,2025-07-02 08:00:00,0.49349722,0,1,4.556,4.619,-0.013827919227392389
APTUSDT,2025-07-02 09:00:00,0.46435928,0,1,4.619,4.675,-0.01212383632820958
APTUSDT,2025-07-02 10:00:00,0.4071761,0,1,4.675,4.796,-0.025882352941176565
APTUSDT,2025-07-02 11:00:00,0.4664465,0,0,4.796,4.754,0.008757297748123583
APTUSDT,2025-07-02 12:00:00,0.52679896,1,1,4.754,4.806,0.010938157341186474
APTUSDT,2025-07-02 13:00:00,0.4513307,0,1,4.806,4.807,-0.00020807324178117643
APTUSDT,2025-07-02 14:00:00,0.45862153,0,1,4.807,4.824,-0.0035365092573329433
APTUSDT,2025-07-02 15:00:00,0.4535847,0,1,4.824,4.826,-0.0004145936981757421
APTUSDT,2025-07-02 16:00:00,0.4716218,0,0,4.826,4.805,0.004351429755491071
APTUSDT,2025-07-02 17:00:00,0.4782711,0,0,4.805,4.741,0.013319458896982323
APTUSDT,2025-07-02 18:00:00,0.5779336,1,0,4.741,4.737,-0.0008437038599450663
APTUSDT,2025-07-02 19:00:00,0.5157284,0,1,4.737,4.763,-0.005488705932024446
APTUSDT,2025-07-02 20:00:00,0.48646048,0,0,4.763,4.737,0.005458744488767542
APTUSDT,2025-07-02 21:00:00,0.4944877,0,0,4.737,4.714,0.00485539370909852
APTUSDT,2025-07-02 22:00:00,0.5019169,0,1,4.714,4.747,-0.007000424268137351
APTUSDT,2025-07-02 23:00:00,0.49568078,0,1,4.747,4.798,-0.010743627554244819
APTUSDT,2025-07-03 00:00:00,0.48212126,0,1,4.798,4.803,-0.001042100875364713
APTUSDT,2025-07-03 01:00:00,0.51307946,0,1,4.803,4.835,-0.006662502602540085
APTUSDT,2025-07-03 02:00:00,0.50393647,0,0,4.835,4.824,0.0022750775594622794
APTUSDT,2025-07-03 03:00:00,0.5044378,0,1,4.824,4.84,-0.003316749585406305
APTUSDT,2025-07-03 04:00:00,0.49049613,0,0,4.84,4.797,0.008884297520661189
APTUSDT,2025-07-03 05:00:00,0.50412637,0,0,4.797,4.788,0.0018761726078798111
APTUSDT,2025-07-03 06:00:00,0.4900253,0,0,4.788,4.773,0.00313283208020062
APTUSDT,2025-07-03 07:00:00,0.5229288,1,1,4.773,4.796,0.004818772260632847
APTUSDT,2025-07-03 08:00:00,0.48503542,0,0,4.796,4.774,0.004587155963302802
APTUSDT,2025-07-03 09:00:00,0.47474578,0,0,4.774,4.666,0.022622538751570935
APTUSDT,2025-07-03 10:00:00,0.6892175,1,1,4.666,4.72,0.011573081868838273
APTUSDT,2025-07-03 11:00:00,0.5359375,1,0,4.72,4.702,-0.0038135593220338547
APTUSDT,2025-07-03 12:00:00,0.5433292,1,1,4.702,4.718,0.0034028073160357326
APTUSDT,2025-07-03 13:00:00,0.47725305,0,1,4.718,4.749,-0.006570580754556951
APTUSDT,2025-07-03 14:00:00,0.49542832,0,1,4.749,4.777,-0.0058959781006528685
APTUSDT,2025-07-03 15:00:00,0.4925233,0,0,4.777,4.775,0.0004186728072011262
APTUSDT,2025-07-03 16:00:00,0.5155493,0,0,4.775,4.765,0.0020942408376964762
APTUSDT,2025-07-03 17:00:00,0.5199446,0,0,4.765,4.738,0.00566631689401873
APTUSDT,2025-07-03 18:00:00,0.51636416,0,1,4.738,4.74,-0.0004221190375685478
APTUSDT,2025-07-03 19:00:00,0.50013,0,0,4.74,4.726,0.0029535864978903446
APTUSDT,2025-07-03 20:00:00,0.5002187,0,0,4.726,4.678,0.010156580617858664
APTUSDT,2025-07-03 21:00:00,0.5884434,1,1,4.678,4.688,0.002137665669089309
APTUSDT,2025-07-03 22:00:00,0.53503394,1,0,4.688,4.67,-0.003839590443685963
APTUSDT,2025-07-03 23:00:00,0.5434587,1,1,4.67,4.694,0.005139186295503217
APTUSDT,2025-07-04 00:00:00,0.47216713,0,0,4.694,4.588,0.022582019599488683
APTUSDT,2025-07-04 01:00:00,0.5742126,1,0,4.588,4.53,-0.012641673931996476
APTUSDT,2025-07-04 02:00:00,0.6397908,1,1,4.53,4.553,0.005077262693156664
APTUSDT,2025-07-04 03:00:00,0.50769615,0,0,4.553,4.549,0.0008785416209091938
APTUSDT,2025-07-04 04:00:00,0.5013443,0,0,4.549,4.526,0.005056056276104765
APTUSDT,2025-07-04 05:00:00,0.5578977,1,1,4.526,4.527,0.00022094564737082058
APTUSDT,2025-07-04 06:00:00,0.4944294,0,0,4.527,4.507,0.004417936823503526
APTUSDT,2025-07-04 07:00:00,0.5716485,1,0,4.507,4.497,-0.002218770800976212
APTUSDT,2025-07-04 08:00:00,0.5499203,1,0,4.497,4.462,-0.007782966422059182
APTUSDT,2025-07-04 09:00:00,0.53687984,1,0,4.462,4.346,-0.02599731062303892
APTUSDT,2025-07-04 10:00:00,0.6933064,1,1,4.346,4.372,0.005982512655315186
APTUSDT,2025-07-04 11:00:00,0.5625164,1,1,4.372,4.387,0.0034309240622140166
APTUSDT,2025-07-04 12:00:00,0.5899722,1,0,4.387,4.382,-0.0011397310234784349
APTUSDT,2025-07-04 13:00:00,0.6346227,1,0,4.382,4.365,-0.00387950707439513
APTUSDT,2025-07-04 14:00:00,0.6125619,1,1,4.365,4.401,0.008247422680412276
APTUSDT,2025-07-04 15:00:00,0.45978066,0,1,4.401,4.402,-0.00022722108611686754
APTUSDT,2025-07-04 16:00:00,0.47139552,0,1,4.402,4.427,-0.005679236710585976
APTUSDT,2025-07-04 17:00:00,0.46174428,0,0,4.427,4.404,0.005195391913259474
APTUSDT,2025-07-04 18:00:00,0.490513,0,1,4.404,4.427,-0.0052225249772932985
APTUSDT,2025-07-04 19:00:00,0.4593941,0,0,4.427,4.397,0.006776598147729696
APTUSDT,2025-07-04 20:00:00,0.54912394,1,1,4.397,4.41,0.002956561291789834
APTUSDT,2025-07-04 21:00:00,0.47776622,0,0,4.41,4.405,0.001133786848072538
APTUSDT,2025-07-04 22:00:00,0.4764364,0,0,4.405,4.391,0.003178206583427976
APTUSDT,2025-07-04 23:00:00,0.47550488,0,1,4.391,4.396,-0.0011386927806877462
APTUSDT,2025-07-05 00:00:00,0.44589698,0,1,4.396,4.431,-0.007961783439490479
APTUSDT,2025-07-05 01:00:00,0.43355444,0,0,4.431,4.411,0.004513653802753433
APTUSDT,2025-07-05 02:00:00,0.5037107,0,0,4.411,4.407,0.0009068238494671412
APTUSDT,2025-07-05 03:00:00,0.5122779,0,1,4.407,4.422,-0.003403675970047579
APTUSDT,2025-07-05 04:00:00,0.48831305,0,0,4.422,4.414,0.0018091361374943482
APTUSDT,2025-07-05 05:00:00,0.46987757,0,1,4.414,4.453,-0.008835523334843814
APTUSDT,2025-07-05 06:00:00,0.39477488,0,0,4.453,4.425,0.006287895800583981
APTUSDT,2025-07-05 07:00:00,0.51038575,0,0,4.425,4.413,0.002711864406779563
APTUSDT,2025-07-05 08:00:00,0.4745222,0,1,4.413,4.419,-0.0013596193065940037
APTUSDT,2025-07-05 09:00:00,0.46982652,0,0,4.419,4.4,0.004299615297578466
APTUSDT,2025-07-05 10:00:00,0.45062461,0,1,4.4,4.42,-0.004545454545454448
APTUSDT,2025-07-05 11:00:00,0.3929868,0,0,4.42,4.401,0.0042986425339366805
APTUSDT,2025-07-05 12:00:00,0.50493217,0,0,4.401,4.361,0.009088843444671674
APTUSDT,2025-07-05 13:00:00,0.5214209,1,1,4.361,4.409,0.011006649850951627
APTUSDT,2025-07-05 14:00:00,0.43443573,0,1,4.409,4.423,-0.003175323202540312
APTUSDT,2025-07-05 15:00:00,0.4137715,0,0,4.423,4.417,0.0013565453312232032
APTUSDT,2025-07-05 16:00:00,0.45671302,0,1,4.417,4.436,-0.0043015621462531425
APTUSDT,2025-07-05 17:00:00,0.42987397,0,0,4.436,4.422,0.003155996393147032
APTUSDT,2025-07-05 18:00:00,0.44835,0,1,4.422,4.431,-0.0020352781546812172
APTUSDT,2025-07-05 19:00:00,0.46544147,0,0,4.431,4.418,0.0029338749717896413
APTUSDT,2025-07-05 20:00:00,0.4625108,0,0,4.418,4.391,0.006111362607514743
APTUSDT,2025-07-05 21:00:00,0.47688589,0,1,4.391,4.394,-0.0006832156684126882
APTUSDT,2025-07-05 22:00:00,0.48794135,0,0,4.394,4.387,0.001593081474738407
APTUSDT,2025-07-05 23:00:00,0.49179602,0,0,4.387,4.374,0.002963300661043971
APTUSDT,2025-07-06 00:00:00,0.491401,0,1,4.374,4.412,-0.008687700045724797
APTUSDT,2025-07-06 01:00:00,0.42298672,0,0,4.412,4.402,0.002266545784224793
APTUSDT,2025-07-06 02:00:00,0.46750027,0,1,4.402,4.414,-0.002726033621081228
APTUSDT,2025-07-06 03:00:00,0.44978505,0,0,4.414,4.402,0.002718622564567188
APTUSDT,2025-07-06 04:00:00,0.4635962,0,1,4.402,4.41,-0.0018173557473875528
APTUSDT,2025-07-06 05:00:00,0.46202615,0,1,4.41,4.437,-0.006122448979591867
APTUSDT,2025-07-06 06:00:00,0.4187996,0,1,4.437,4.45,-0.0029299075952219744
APTUSDT,2025-07-06 07:00:00,0.4377615,0,1,4.45,4.467,-0.003820224719101002
APTUSDT,2025-07-06 08:00:00,0.42880896,0,0,4.467,4.456,0.002462502798298463
APTUSDT,2025-07-06 09:00:00,0.48695746,0,1,4.456,4.488,-0.007181328545780975
APTUSDT,2025-07-06 10:00:00,0.40484467,0,1,4.488,4.503,-0.003342245989304741
APTUSDT,2025-07-06 11:00:00,0.3823614,0,0,4.503,4.488,0.003331112591605525
APTUSDT,2025-07-06 12:00:00,0.535868,1,0,4.488,4.454,-0.00757575757575773
APTUSDT,2025-07-06 13:00:00,0.51029927,0,1,4.454,4.455,-0.000224517287831238
APTUSDT,2025-07-06 14:00:00,0.5597591,1,1,4.455,4.461,0.0013468013468013978
APTUSDT,2025-07-06 15:00:00,0.5334944,1,1,4.461,4.506,0.0100874243443174
APTUSDT,2025-07-06 16:00:00,0.46267515,0,0,4.506,4.499,0.0015534842432313716
APTUSDT,2025-07-06 17:00:00,0.5191468,0,0,4.499,4.467,0.007112691709268733
APTUSDT,2025-07-06 18:00:00,0.54180646,1,0,4.467,4.461,-0.00134318334452638
APTUSDT,2025-07-06 19:00:00,0.5487079,1,0,4.461,4.453,-0.001793319883434209
APTUSDT,2025-07-06 20:00:00,0.5389931,1,1,4.453,4.481,0.0062878958005837815
APTUSDT,2025-07-06 21:00:00,0.4848979,0,0,4.481,4.475,0.00133898683329619
APTUSDT,2025-07-06 22:00:00,0.50374895,0,1,4.475,4.482,-0.0015642458100559914
APTUSDT,2025-07-06 23:00:00,0.5186155,0,0,4.482,4.465,0.0037929495760821836
APTUSDT,2025-07-07 00:00:00,0.5055539,0,0,4.465,4.446,0.004255319148936199
APTUSDT,2025-07-07 01:00:00,0.50032085,0,1,4.446,4.476,-0.006747638326585752
APTUSDT,2025-07-07 02:00:00,0.47384676,0,1,4.476,4.492,-0.003574620196604114
APTUSDT,2025-07-07 03:00:00,0.4643404,0,0,4.492,4.454,0.00845948352626898
APTUSDT,2025-07-07 04:00:00,0.49498245,0,0,4.454,4.447,0.0015716210148180676
APTUSDT,2025-07-07 05:00:00,0.48057315,0,1,4.447,4.464,-0.0038228018889139527
APTUSDT,2025-07-07 06:00:00,0.46975166,0,0,4.464,4.454,0.002240143369175778
APTUSDT,2025-07-07 07:00:00,0.4744532,0,1,4.454,4.49,-0.008082622361921976
APTUSDT,2025-07-07 08:00:00,0.44857743,0,0,4.49,4.437,0.011804008908685954
APTUSDT,2025-07-07 09:00:00,0.5342825,1,1,4.437,4.448,0.002479152580572486
APTUSDT,2025-07-07 10:00:00,0.49081847,0,0,4.448,4.434,0.0031474820143885416
APTUSDT,2025-07-07 11:00:00,0.4804747,0,1,4.434,4.447,-0.0029318899413621788
APTUSDT,2025-07-07 12:00:00,0.45263448,0,1,4.447,4.452,-0.0011243534967393509
APTUSDT,2025-07-07 13:00:00,0.46432692,0,1,4.452,4.465,-0.002920035938903841
APTUSDT,2025-07-07 14:00:00,0.46631834,0,0,4.465,4.439,0.005823068309070504
APTUSDT,2025-07-07 15:00:00,0.4928547,0,0,4.439,4.43,0.002027483667492755
APTUSDT,2025-07-07 16:00:00,0.5131695,0,0,4.43,4.427,0.0006772009029345629
APTUSDT,2025-07-07 17:00:00,0.5142954,0,1,4.427,4.454,-0.006098938332956887
APTUSDT,2025-07-07 18:00:00,0.43890846,0,0,4.454,4.42,0.007633587786259499
APTUSDT,2025-07-07 19:00:00,0.51609766,0,0,4.42,4.382,0.008597285067873361
APTUSDT,2025-07-07 20:00:00,0.54803807,1,0,4.382,4.376,-0.00136923779096288
APTUSDT,2025-07-07 21:00:00,0.5261541,1,0,4.376,4.375,-0.00022851919561250774
APTUSDT,2025-07-07 22:00:00,0.5488243,1,1,4.375,4.386,0.002514285714285742
APTUSDT,2025-07-07 23:00:00,0.47297955,0,0,4.386,4.385,0.00022799817601466802
APTUSDT,2025-07-08 00:00:00,0.4730111,0,1,4.385,4.393,-0.001824401368301028
APTUSDT,2025-07-08 01:00:00,0.44841504,0,1,4.393,4.399,-0.0013658092419759225
APTUSDT,2025-07-08 02:00:00,0.48235595,0,0,4.399,4.372,0.0061377585814958256
APTUSDT,2025-07-08 03:00:00,0.5143803,0,1,4.372,4.397,-0.005718206770356897
APTUSDT,2025-07-08 04:00:00,0.46466517,0,1,4.397,4.428,-0.007050261541960358
APTUSDT,2025-07-08 05:00:00,0.44183668,0,1,4.428,4.431,-0.0006775067750677764
APTUSDT,2025-07-08 06:00:00,0.48038006,0,1,4.431,4.445,-0.003159557661927383
APTUSDT,2025-07-08 07:00:00,0.4627113,0,0,4.445,4.443,0.00044994375703052145
APTUSDT,2025-07-08 08:00:00,0.4443751,0,0,4.443,4.374,0.015530047265361233
APTUSDT,2025-07-08 09:00:00,0.5150255,0,1,4.374,4.375,-0.00022862368541388524
APTUSDT,2025-07-08 10:00:00,0.49297115,0,1,4.375,4.403,-0.006399999999999904
APTUSDT,2025-07-08 11:00:00,0.46048388,0,1,4.403,4.46,-0.012945718828071858
APTUSDT,2025-07-08 12:00:00,0.43333456,0,1,4.46,4.471,-0.0024663677130045115
APTUSDT,2025-07-08 13:00:00,0.49193284,0,0,4.471,4.449,0.0049205994184746684
APTUSDT,2025-07-08 14:00:00,0.54365754,1,0,4.449,4.442,-0.0015733872780399356
APTUSDT,2025-07-08 15:00:00,0.51237816,0,1,4.442,4.465,-0.005177847816298894
APTUSDT,2025-07-08 16:00:00,0.4563553,0,1,4.465,4.47,-0.0011198208286673894
APTUSDT,2025-07-08 17:00:00,0.47796616,0,1,4.47,4.474,-0.0008948545861298541
APTUSDT,2025-07-08 18:00:00,0.47554138,0,0,4.474,4.44,0.007599463567277561
APTUSDT,2025-07-08 19:00:00,0.4920925,0,0,4.44,4.414,0.00585585585585601
APTUSDT,2025-07-08 20:00:00,0.5058032,0,1,4.414,4.418,-0.0009062075215225302
APTUSDT,2025-07-08 21:00:00,0.52012026,1,1,4.418,4.422,0.0009053870529650428
APTUSDT,2025-07-08 22:00:00,0.48837292,0,1,4.422,4.452,-0.006784260515603856
APTUSDT,2025-07-08 23:00:00,0.47518682,0,1,4.452,4.485,-0.007412398921832966
APTUSDT,2025-07-09 00:00:00,0.43654588,0,1,4.485,4.497,-0.0026755852842808396
APTUSDT,2025-07-09 01:00:00,0.45711216,0,1,4.497,4.51,-0.0028908160996219483
APTUSDT,2025-07-09 02:00:00,0.44083047,0,1,4.51,4.514,-0.0008869179600887911
APTUSDT,2025-07-09 03:00:00,0.4419425,0,0,4.514,4.508,0.0013291980505095763
APTUSDT,2025-07-09 04:00:00,0.49137726,0,1,4.508,4.534,-0.00576752440106473
APTUSDT,2025-07-09 05:00:00,0.42962205,0,1,4.534,4.539,-0.0011027790030877578
APTUSDT,2025-07-09 06:00:00,0.46542558,0,0,4.539,4.532,0.001542189909671662
APTUSDT,2025-07-09 07:00:00,0.53503066,1,0,4.532,4.523,-0.0019858781994705078
APTUSDT,2025-07-09 08:00:00,0.48725945,0,1,4.523,4.527,-0.0008843687817821021
APTUSDT,2025-07-09 09:00:00,0.4789092,0,1,4.527,4.535,-0.0017671747294013712
APTUSDT,2025-07-09 10:00:00,0.4457883,0,1,4.535,4.55,-0.00330760749724359
APTUSDT,2025-07-09 11:00:00,0.46246478,0,0,4.55,4.526,0.00527472527472528
APTUSDT,2025-07-09 12:00:00,0.5272689,1,1,4.526,4.56,0.007512152010605349
APTUSDT,2025-07-09 13:00:00,0.4679573,0,1,4.56,4.633,-0.01600877192982465
APTUSDT,2025-07-09 14:00:00,0.45156094,0,0,4.633,4.624,0.001942585797539465
APTUSDT,2025-07-09 15:00:00,0.517535,0,1,4.624,4.654,-0.006487889273356456
APTUSDT,2025-07-09 16:00:00,0.46787506,0,1,4.654,4.662,-0.0017189514396218322
APTUSDT,2025-07-09 17:00:00,0.4868502,0,0,4.662,4.638,0.005148005148005153
APTUSDT,2025-07-09 18:00:00,0.5343636,1,0,4.638,4.59,-0.010349288486416568
APTUSDT,2025-07-09 19:00:00,0.56433094,1,1,4.59,4.594,0.0008714596949892043
APTUSDT,2025-07-09 20:00:00,0.5298225,1,1,4.594,4.617,0.005006530256856701
APTUSDT,2025-07-09 21:00:00,0.4870798,0,0,4.617,4.596,0.004548408057179967
APTUSDT,2025-07-09 22:00:00,0.52738965,1,1,4.596,4.601,0.0010879025239338323
APTUSDT,2025-07-09 23:00:00,0.50594336,0,0,4.601,4.574,0.005868289502282142
APTUSDT,2025-07-10 00:00:00,0.51692075,0,1,4.574,4.593,-0.004153913423699198
APTUSDT,2025-07-10 01:00:00,0.5130495,0,1,4.593,4.608,-0.0032658393207053516
APTUSDT,2025-07-10 02:00:00,0.5101354,0,1,4.608,4.625,-0.003689236111111187
APTUSDT,2025-07-10 03:00:00,0.46972016,0,0,4.625,4.603,0.004756756756756809
APTUSDT,2025-07-10 04:00:00,0.51811165,0,1,4.603,4.619,-0.0034759939170106485
APTUSDT,2025-07-10 05:00:00,0.47840425,0,0,4.619,4.606,0.0028144620047629142
APTUSDT,2025-07-10 06:00:00,0.53866255,1,0,4.606,4.589,-0.0036908380373424795
APTUSDT,2025-07-10 07:00:00,0.5193278,0,1,4.589,4.597,-0.0017432991937241242
APTUSDT,2025-07-10 08:00:00,0.51806957,0,1,4.597,4.601,-0.0008701326952359276
APTUSDT,2025-07-10 09:00:00,0.5048617,0,0,4.601,4.583,0.003912193001521363
APTUSDT,2025-07-10 10:00:00,0.5119286,0,1,4.583,4.671,-0.019201396465197484
APTUSDT,2025-07-10 11:00:00,0.42257488,0,1,4.671,4.728,-0.012202954399486083
APTUSDT,2025-07-10 12:00:00,0.46852916,0,0,4.728,4.709,0.00401861252115062
APTUSDT,2025-07-10 13:00:00,0.56932783,1,0,4.709,4.69,-0.004034826927160595
APTUSDT,2025-07-10 14:00:00,0.5207122,1,1,4.69,4.738,0.010234541577825168
APTUSDT,2025-07-10 15:00:00,0.46943,0,1,4.738,4.848,-0.023216547066272568
APTUSDT,2025-07-10 16:00:00,0.46646252,0,1,4.848,4.898,-0.010313531353135277
APTUSDT,2025-07-10 17:00:00,0.42601627,0,0,4.898,4.88,0.0036749693752551643
APTUSDT,2025-07-10 18:00:00,0.46462327,0,0,4.88,4.82,0.012295081967213035
APTUSDT,2025-07-10 19:00:00,0.5825026,1,1,4.82,4.915,0.019709543568464678
APTUSDT,2025-07-10 20:00:00,0.46017513,0,1,4.915,4.924,-0.001831129196337811
APTUSDT,2025-07-10 21:00:00,0.47679818,0,0,4.924,4.924,0.0
APTUSDT,2025-07-10 22:00:00,0.4771043,0,1,4.924,4.95,-0.005280259951259098
APTUSDT,2025-07-10 23:00:00,0.4570042,0,1,4.95,5.002,-0.010505050505050424
APTUSDT,2025-07-11 00:00:00,0.4446256,0,0,5.002,4.916,0.01719312275089952
APTUSDT,2025-07-11 01:00:00,0.52810574,1,0,4.916,4.912,-0.0008136696501221415
APTUSDT,2025-07-11 02:00:00,0.53086233,1,1,4.912,4.964,0.010586319218241142
APTUSDT,2025-07-11 03:00:00,0.5061447,0,1,4.964,4.985,-0.004230459307010457
APTUSDT,2025-07-11 04:00:00,0.5231195,1,0,4.985,4.976,-0.001805416248746307
APTUSDT,2025-07-11 05:00:00,0.5415894,1,0,4.976,4.942,-0.006832797427652694
APTUSDT,2025-07-11 06:00:00,0.51995695,0,1,4.942,4.976,-0.006879805746661232
APTUSDT,2025-07-11 07:00:00,0.4898026,0,1,4.976,5.001,-0.005024115755627081
APTUSDT,2025-07-11 08:00:00,0.49432638,0,1,5.001,5.019,-0.0035992801439711643
APTUSDT,2025-07-11 09:00:00,0.49630412,0,0,5.019,4.95,0.013747758517632984
APTUSDT,2025-07-11 10:00:00,0.50678015,0,1,4.95,5.0,-0.010101010101010065
APTUSDT,2025-07-11 11:00:00,0.47777852,0,1,5.0,5.035,-0.007000000000000029
APTUSDT,2025-07-11 12:00:00,0.47784433,0,0,5.035,5.033,0.0003972194637536802
APTUSDT,2025-07-11 13:00:00,0.489054,0,1,5.033,5.075,-0.008344923504867834
APTUSDT,2025-07-11 14:00:00,0.4714455,0,0,5.075,5.014,0.012019704433497525
APTUSDT,2025-07-11 15:00:00,0.4814907,0,0,5.014,4.946,0.013562026326286497
APTUSDT,2025-07-11 16:00:00,0.55206656,1,0,4.946,4.881,-0.013141932875050446
APTUSDT,2025-07-11 17:00:00,0.65590626,1,1,4.881,4.884,0.0006146281499692919
APTUSDT,2025-07-11 18:00:00,0.6132652,1,0,4.884,4.841,-0.008804258804258834
APTUSDT,2025-07-11 19:00:00,0.68076086,1,1,4.841,4.905,0.013220409006403647
APTUSDT,2025-07-11 20:00:00,0.5073878,0,0,4.905,4.898,0.001427115188583193
APTUSDT,2025-07-11 21:00:00,0.5209564,1,1,4.898,4.909,0.0022458146182115397
