symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
BTCUSDT,2025-06-03 07:00:00,0.7889634,1,1,105170.75,105094.93,-0.0007209228801734987
BTCUSDT,2025-06-03 08:00:00,0.9709161,1,1,105094.93,105198.11,0.0009817790449073763
BTCUSDT,2025-06-03 09:00:00,0.99760324,1,1,105198.11,105280.99,0.0007878468539026476
BTCUSDT,2025-06-03 10:00:00,0.9980282,1,1,105280.99,105287.24,5.936494328178335e-05
BTCUSDT,2025-06-03 11:00:00,0.9907925,1,1,105287.24,105307.94,0.00019660502070333583
BTCUSDT,2025-06-03 12:00:00,0.99102414,1,1,105307.94,105421.55,0.0010788360307874276
BTCUSDT,2025-06-03 13:00:00,0.44342342,0,1,105421.55,106550.01,-0.010704263027815393
BTCUSDT,2025-06-03 14:00:00,0.03963925,0,0,106550.01,106610.66,-0.0005692162769389579
BTCUSDT,2025-06-03 15:00:00,0.0031679238,0,0,106610.66,105817.63,0.007438561959939079
BTCUSDT,2025-06-03 16:00:00,0.020464467,0,0,105817.63,105943.98,-0.0011940354362500016
BTCUSDT,2025-06-03 17:00:00,0.33734632,0,0,105943.98,106013.15,-0.000652892217188728
BTCUSDT,2025-06-03 18:00:00,0.003241434,0,0,106013.15,106238.81,-0.002128603857163036
BTCUSDT,2025-06-03 19:00:00,0.0034175683,0,0,106238.81,105738.69,0.00470750754832434
BTCUSDT,2025-06-03 20:00:00,0.0769661,0,0,105738.69,105367.93,0.0035063797366887118
BTCUSDT,2025-06-03 21:00:00,0.47088334,0,1,105367.93,105743.74,-0.003566644993405605
BTCUSDT,2025-06-03 22:00:00,0.46656856,0,0,105743.74,105376.89,0.003469236098515201
BTCUSDT,2025-06-03 23:00:00,0.70256066,1,1,105376.89,105476.2,0.0009424267503054766
BTCUSDT,2025-06-04 00:00:00,0.16116507,0,0,105476.2,105592.9,-0.0011064107353127729
BTCUSDT,2025-06-04 01:00:00,0.020834558,0,0,105592.9,105476.22,0.0011049985368333764
BTCUSDT,2025-06-04 02:00:00,0.12851617,0,0,105476.22,105519.27,-0.0004081488699538428
BTCUSDT,2025-06-04 03:00:00,0.5464777,0,0,105519.27,105407.05,0.0010635024294614734
BTCUSDT,2025-06-04 04:00:00,0.9948927,1,1,105407.05,105354.14,-0.0005019588348218027
BTCUSDT,2025-06-04 05:00:00,0.99449605,1,1,105354.14,105301.02,-0.0005042042011827475
BTCUSDT,2025-06-04 06:00:00,0.15992631,0,0,105301.02,105320.75,-0.00018736760574585056
BTCUSDT,2025-06-04 07:00:00,0.37647787,0,1,105320.75,105435.93,-0.0010936116577217026
BTCUSDT,2025-06-04 08:00:00,0.0057370993,0,0,105435.93,105825.31,-0.0036930484702890625
BTCUSDT,2025-06-04 09:00:00,0.0028792734,0,0,105825.31,105705.13,0.0011356451495393022
BTCUSDT,2025-06-04 10:00:00,0.011921738,0,0,105705.13,105084.36,0.005872657268384269
BTCUSDT,2025-06-04 11:00:00,0.98856026,1,1,105084.36,105039.19,-0.00042984512633467296
BTCUSDT,2025-06-04 12:00:00,0.7977309,1,1,105039.19,104761.17,-0.002646821629146265
BTCUSDT,2025-06-04 13:00:00,0.95000255,1,1,104761.17,105033.3,0.002597622764236068
BTCUSDT,2025-06-04 14:00:00,0.19662836,0,0,105033.3,105298.27,-0.0025227237457073246
BTCUSDT,2025-06-04 15:00:00,0.19220904,0,1,105298.27,105445.89,-0.0014019223677653521
BTCUSDT,2025-06-04 16:00:00,0.015261192,0,0,105445.89,105051.1,0.0037440055748023332
BTCUSDT,2025-06-04 17:00:00,0.024090443,0,0,105051.1,104951.54,0.000947729247956587
BTCUSDT,2025-06-04 18:00:00,0.022504227,0,0,104951.54,104913.52,0.0003622624308322634
BTCUSDT,2025-06-04 19:00:00,0.72875637,1,1,104913.52,104609.87,-0.0028942885530864725
BTCUSDT,2025-06-04 20:00:00,0.82020044,1,1,104609.87,104930.61,0.0030660586806962407
BTCUSDT,2025-06-04 21:00:00,0.71810937,1,1,104930.61,104775.36,-0.001479549199227947
BTCUSDT,2025-06-04 22:00:00,0.9922937,1,1,104775.36,104696.86,-0.0007492219544747925
BTCUSDT,2025-06-04 23:00:00,0.998047,1,1,104696.86,104976.74,0.002673241585277769
BTCUSDT,2025-06-05 00:00:00,0.53838295,0,0,104976.74,104774.92,0.001922521122298206
BTCUSDT,2025-06-05 01:00:00,0.025175974,0,0,104774.92,104989.48,-0.0020478183137720143
BTCUSDT,2025-06-05 02:00:00,0.0060333563,0,0,104989.48,105047.15,-0.0005492931291782592
BTCUSDT,2025-06-05 03:00:00,0.009258613,0,0,105047.15,105173.71,-0.001204792324208817
BTCUSDT,2025-06-05 04:00:00,0.03743512,0,0,105173.71,104649.23,0.004986797556157432
BTCUSDT,2025-06-05 05:00:00,0.7600809,1,1,104649.23,104452.93,-0.0018757901993163536
BTCUSDT,2025-06-05 06:00:00,0.9950931,1,1,104452.93,104518.05,0.0006234387106231477
BTCUSDT,2025-06-05 07:00:00,0.9979626,1,1,104518.05,104675.36,0.0015050988800498829
BTCUSDT,2025-06-05 08:00:00,0.449718,0,1,104675.36,104900.0,-0.002146063791899062
BTCUSDT,2025-06-05 09:00:00,0.039418023,0,0,104900.0,104659.24,0.0022951382268826957
BTCUSDT,2025-06-05 10:00:00,0.052237563,0,0,104659.24,104827.8,-0.0016105601378339615
BTCUSDT,2025-06-05 11:00:00,0.004092749,0,0,104827.8,105649.59,-0.007839428090640017
BTCUSDT,2025-06-05 12:00:00,0.0012168324,0,0,105649.59,104527.0,0.010625597316563146
BTCUSDT,2025-06-05 13:00:00,0.0027984881,0,0,104527.0,104639.2,-0.001073406870951975
BTCUSDT,2025-06-05 14:00:00,0.0012682636,0,0,104639.2,104531.49,0.0010293465546371901
BTCUSDT,2025-06-05 15:00:00,0.0011914081,0,0,104531.49,103262.53,0.012139499781357812
BTCUSDT,2025-06-05 16:00:00,0.14960465,0,0,103262.53,103240.04,0.00021779439260305979
BTCUSDT,2025-06-05 17:00:00,0.0014561657,0,0,103240.04,103006.05,0.002266465607723425
BTCUSDT,2025-06-05 18:00:00,0.0033437854,0,0,103006.05,101914.77,0.010594329168044002
BTCUSDT,2025-06-05 19:00:00,0.082067356,0,0,101914.77,100483.91,0.014039770682895135
BTCUSDT,2025-06-05 20:00:00,0.69612586,1,1,100483.91,101542.82,0.010538105055824394
BTCUSDT,2025-06-05 21:00:00,0.98350716,1,1,101542.82,101502.61,-0.00039599057816206405
BTCUSDT,2025-06-05 22:00:00,0.99703574,1,1,101502.61,101508.68,5.980141791420372e-05
BTCUSDT,2025-06-05 23:00:00,0.99455833,1,1,101508.68,101900.77,0.0038626253439608426
BTCUSDT,2025-06-06 00:00:00,0.9935714,1,0,101900.77,101841.2,-0.0005845883205790003
BTCUSDT,2025-06-06 01:00:00,0.7437516,1,1,101841.2,102203.52,0.003557695706649244
BTCUSDT,2025-06-06 02:00:00,0.81704575,1,1,102203.52,102493.3,0.0028353230886763864
BTCUSDT,2025-06-06 03:00:00,0.99066156,1,1,102493.3,102777.0,0.0027679858098041245
BTCUSDT,2025-06-06 04:00:00,0.9852668,1,1,102777.0,102954.24,0.0017245103476459251
BTCUSDT,2025-06-06 05:00:00,0.988315,1,1,102954.24,103160.0,0.001998557805875647
BTCUSDT,2025-06-06 06:00:00,0.98655987,1,1,103160.0,103150.44,-9.267157813103599e-05
BTCUSDT,2025-06-06 07:00:00,0.97574484,1,1,103150.44,103510.25,0.0034882061579184507
BTCUSDT,2025-06-06 08:00:00,0.9544287,1,1,103510.25,103643.98,0.0012919493480113894
BTCUSDT,2025-06-06 09:00:00,0.9932934,1,1,103643.98,103676.25,0.00031135431117180253
BTCUSDT,2025-06-06 10:00:00,0.994611,1,1,103676.25,103927.99,0.002428135662700042
BTCUSDT,2025-06-06 11:00:00,0.646967,1,1,103927.99,103753.27,-0.001681164044450404
BTCUSDT,2025-06-06 12:00:00,0.9985177,1,1,103753.27,104098.84,0.0033306902037882028
BTCUSDT,2025-06-06 13:00:00,0.9713083,1,1,104098.84,104776.7,0.006511695999686457
BTCUSDT,2025-06-06 14:00:00,0.008333563,0,0,104776.7,105092.28,-0.0030119291789109767
BTCUSDT,2025-06-06 15:00:00,0.09015049,0,0,105092.28,104758.27,0.0031782543874773177
BTCUSDT,2025-06-06 16:00:00,0.012681226,0,0,104758.27,104922.14,-0.0015642679093497377
BTCUSDT,2025-06-06 17:00:00,0.009361155,0,0,104922.14,104497.69,0.004045380698487441
BTCUSDT,2025-06-06 18:00:00,0.35758188,0,0,104497.69,104219.8,0.0026592932341375146
BTCUSDT,2025-06-06 19:00:00,0.6573994,1,1,104219.8,104478.07,0.0024781279564919916
BTCUSDT,2025-06-06 20:00:00,0.27886164,0,0,104478.07,104386.29,0.0008784618628580465
BTCUSDT,2025-06-06 21:00:00,0.8761851,1,1,104386.29,104476.81,0.0008671636859591818
BTCUSDT,2025-06-06 22:00:00,0.98672813,1,1,104476.81,104288.44,-0.0018029838391887668
BTCUSDT,2025-06-06 23:00:00,0.99733824,1,1,104288.44,104511.69,0.0021406974732769996
BTCUSDT,2025-06-07 00:00:00,0.9893468,1,1,104511.69,104453.56,-0.0005562057220585052
BTCUSDT,2025-06-07 01:00:00,0.7757808,1,1,104453.56,104531.57,0.0007468390737473123
BTCUSDT,2025-06-07 02:00:00,0.9562484,1,1,104531.57,104871.58,0.0032527015522678436
BTCUSDT,2025-06-07 03:00:00,0.039446756,0,0,104871.58,104819.99,0.0004919349932555275
BTCUSDT,2025-06-07 04:00:00,0.5623918,0,1,104819.99,104877.36,-0.0005473192661055906
BTCUSDT,2025-06-07 05:00:00,0.22562511,0,1,104877.36,105316.37,-0.004185936793222053
BTCUSDT,2025-06-07 06:00:00,0.1077382,0,0,105316.37,104867.04,0.004266478231256943
BTCUSDT,2025-06-07 07:00:00,0.99533963,1,1,104867.04,104746.44,-0.0011500276922090228
BTCUSDT,2025-06-07 08:00:00,0.9986926,1,1,104746.44,104848.09,0.0009704387089431791
BTCUSDT,2025-06-07 09:00:00,0.9963063,1,1,104848.09,105145.84,0.002839822833205641
BTCUSDT,2025-06-07 10:00:00,0.99115527,1,1,105145.84,105150.01,3.965920097265145e-05
BTCUSDT,2025-06-07 11:00:00,0.88973427,1,1,105150.01,105465.21,0.002997622159046981
BTCUSDT,2025-06-07 12:00:00,0.26043656,0,0,105465.21,105610.52,-0.0013778003191763203
BTCUSDT,2025-06-07 13:00:00,0.19158754,0,0,105610.52,105431.61,0.0016940547210638058
BTCUSDT,2025-06-07 14:00:00,0.97502226,1,1,105431.61,105558.11,0.0011998299181810845
BTCUSDT,2025-06-07 15:00:00,0.9650916,1,1,105558.11,105350.68,-0.001965078760883532
BTCUSDT,2025-06-07 16:00:00,0.99557024,1,1,105350.68,105393.21,0.00040369934014676875
BTCUSDT,2025-06-07 17:00:00,0.99662185,1,1,105393.21,105599.99,0.001961985976136402
BTCUSDT,2025-06-07 18:00:00,0.3205205,0,0,105599.99,105725.91,-0.001192424355343199
BTCUSDT,2025-06-07 19:00:00,0.012433307,0,1,105725.91,105846.98,-0.0011451308387886417
BTCUSDT,2025-06-07 20:00:00,0.031860255,0,0,105846.98,105764.64,0.0007779154398169557
BTCUSDT,2025-06-07 21:00:00,0.12208968,0,0,105764.64,105820.51,-0.0005282483824461119
BTCUSDT,2025-06-07 22:00:00,0.003825583,0,0,105820.51,105552.15,0.002535992313777363
BTCUSDT,2025-06-07 23:00:00,0.63530475,1,1,105552.15,105473.21,-0.0007478767604448397
BTCUSDT,2025-06-08 00:00:00,0.48220035,0,0,105473.21,105690.33,-0.00205853220926902
BTCUSDT,2025-06-08 01:00:00,0.41231906,0,0,105690.33,105441.87,0.0023508300144394136
BTCUSDT,2025-06-08 02:00:00,0.44588834,0,0,105441.87,105471.59,-0.00028186146546908895
BTCUSDT,2025-06-08 03:00:00,0.061283305,0,1,105471.59,105614.38,-0.0013538242857627173
BTCUSDT,2025-06-08 04:00:00,0.005067347,0,0,105614.38,105438.34,0.0016668184768021943
BTCUSDT,2025-06-08 05:00:00,0.0804329,0,0,105438.34,105442.87,-4.296349885628734e-05
BTCUSDT,2025-06-08 06:00:00,0.4231064,0,1,105442.87,105426.45,0.00015572413763015227
BTCUSDT,2025-06-08 07:00:00,0.99245036,1,0,105426.45,105373.81,-0.0004993054399536304
BTCUSDT,2025-06-08 08:00:00,0.9942058,1,1,105373.81,105140.01,-0.0022187676425480195
BTCUSDT,2025-06-08 09:00:00,0.99839455,1,1,105140.01,105357.64,0.0020699065940739843
BTCUSDT,2025-06-08 10:00:00,0.99693453,1,1,105357.64,105686.71,0.003123361533155137
BTCUSDT,2025-06-08 11:00:00,0.9880173,1,1,105686.71,105721.5,0.0003291804617628233
BTCUSDT,2025-06-08 12:00:00,0.9845658,1,0,105721.5,105627.9,-0.0008853449865921862
BTCUSDT,2025-06-08 13:00:00,0.9929872,1,1,105627.9,105829.66,0.001910101403133162
BTCUSDT,2025-06-08 14:00:00,0.5263572,0,1,105829.66,105984.52,-0.0014632948834948593
BTCUSDT,2025-06-08 15:00:00,0.96954936,1,1,105984.52,106189.99,0.001938679346757443
BTCUSDT,2025-06-08 16:00:00,0.92054164,1,1,106189.99,106082.95,-0.0010080046151243458
BTCUSDT,2025-06-08 17:00:00,0.009150386,0,0,106082.95,106317.7,-0.002212890949959442
BTCUSDT,2025-06-08 18:00:00,0.0027748896,0,0,106317.7,106289.99,0.00026063393019216794
BTCUSDT,2025-06-08 19:00:00,0.0023428705,0,0,106289.99,106147.66,0.001339072475216168
BTCUSDT,2025-06-08 20:00:00,0.0030475236,0,1,106147.66,106331.92,-0.0017358837679511236
BTCUSDT,2025-06-08 21:00:00,0.004235664,0,0,106331.92,105770.55,0.005279411864283043
BTCUSDT,2025-06-08 22:00:00,0.64878696,1,0,105770.55,105734.0,-0.0003455593262964304
BTCUSDT,2025-06-08 23:00:00,0.43559733,0,0,105734.0,105706.34,0.0002615998638092146
BTCUSDT,2025-06-09 00:00:00,0.035384174,0,0,105706.34,105527.71,0.0016898702575454804
BTCUSDT,2025-06-09 01:00:00,0.9343749,1,1,105527.71,105560.89,0.00031441978604475557
BTCUSDT,2025-06-09 02:00:00,0.55215526,0,0,105560.89,105659.13,-0.0009306477048460394
BTCUSDT,2025-06-09 03:00:00,0.97835255,1,1,105659.13,105449.21,-0.0019867663116287086
BTCUSDT,2025-06-09 04:00:00,0.75576866,1,1,105449.21,105379.11,-0.000664775013487591
BTCUSDT,2025-06-09 05:00:00,0.99901223,1,1,105379.11,105692.83,0.0029770606337442135
BTCUSDT,2025-06-09 06:00:00,0.9959382,1,1,105692.83,105560.71,-0.0012500374907171597
BTCUSDT,2025-06-09 07:00:00,0.997601,1,1,105560.71,105926.39,0.003464167681327579
BTCUSDT,2025-06-09 08:00:00,0.92860425,1,1,105926.39,106612.52,0.00647742267059233
BTCUSDT,2025-06-09 09:00:00,0.99681515,1,1,106612.52,107179.7,0.0053200130716354235
BTCUSDT,2025-06-09 10:00:00,0.97017866,1,1,107179.7,107759.21,0.005406900747063197
BTCUSDT,2025-06-09 11:00:00,0.31683347,0,0,107759.21,107750.39,8.184915238342026e-05
BTCUSDT,2025-06-09 12:00:00,0.946492,1,1,107750.39,107026.47,-0.0067184907636993075
BTCUSDT,2025-06-09 13:00:00,0.9986492,1,1,107026.47,107610.33,0.005455285968041369
BTCUSDT,2025-06-09 14:00:00,0.994669,1,1,107610.33,107635.91,0.00023770952100975572
BTCUSDT,2025-06-09 15:00:00,0.9969994,1,1,107635.91,107697.51,0.0005722997092698084
BTCUSDT,2025-06-09 16:00:00,0.5371084,0,1,107697.51,108337.56,-0.005943034337562707
BTCUSDT,2025-06-09 17:00:00,0.9944938,1,1,108337.56,108446.18,0.0010026070367469542
BTCUSDT,2025-06-09 18:00:00,0.9985185,1,1,108446.18,108564.72,0.001093076768587037
BTCUSDT,2025-06-09 19:00:00,0.99829096,1,1,108564.72,108706.74,0.0013081597778726282
BTCUSDT,2025-06-09 20:00:00,0.99390775,1,1,108706.74,109973.75,0.011655303065844811
BTCUSDT,2025-06-09 21:00:00,0.08422513,0,0,109973.75,110177.28,-0.0018507143750213014
BTCUSDT,2025-06-09 22:00:00,0.024141384,0,1,110177.28,110263.02,-0.0007782003694410067
BTCUSDT,2025-06-09 23:00:00,0.010137462,0,0,110263.02,109913.91,0.003166156704215072
BTCUSDT,2025-06-10 00:00:00,0.37694576,0,0,109913.91,109788.57,0.0011403470225014878
BTCUSDT,2025-06-10 01:00:00,0.036633156,0,0,109788.57,109650.94,0.0012535913346899833
BTCUSDT,2025-06-10 02:00:00,0.060753036,0,0,109650.94,109568.02,0.000756217867352512
BTCUSDT,2025-06-10 03:00:00,0.026491305,0,0,109568.02,109528.55,0.00036023284896451684
BTCUSDT,2025-06-10 04:00:00,0.32788062,0,0,109528.55,109310.49,0.001990896437504173
BTCUSDT,2025-06-10 05:00:00,0.706205,1,0,109310.49,109502.68,0.001758202712292185
BTCUSDT,2025-06-10 06:00:00,0.64436674,1,0,109502.68,109205.14,-0.002717193770965182
BTCUSDT,2025-06-10 07:00:00,0.99209714,1,1,109205.14,109082.65,-0.0011216505010662066
BTCUSDT,2025-06-10 08:00:00,0.9581909,1,1,109082.65,109508.78,0.003906487420318489
BTCUSDT,2025-06-10 09:00:00,0.35101524,0,0,109508.78,109303.61,0.0018735484040640236
BTCUSDT,2025-06-10 10:00:00,0.060072016,0,0,109303.61,109541.28,-0.002174402108036489
BTCUSDT,2025-06-10 11:00:00,0.002115783,0,0,109541.28,109697.76,-0.0014285025699900158
BTCUSDT,2025-06-10 12:00:00,0.0016261635,0,0,109697.76,109305.28,0.00357783057739735
BTCUSDT,2025-06-10 13:00:00,0.2687156,0,1,109305.28,108620.01,0.006269322030921142
BTCUSDT,2025-06-10 14:00:00,0.99729496,1,1,108620.01,109015.42,0.003640305317592988
BTCUSDT,2025-06-10 15:00:00,0.99383426,1,1,109015.42,108720.61,-0.0027042963279873405
BTCUSDT,2025-06-10 16:00:00,0.9978231,1,1,108720.61,108711.37,-8.498848562388713e-05
BTCUSDT,2025-06-10 17:00:00,0.9462539,1,1,108711.37,109282.38,0.005252532462795835
BTCUSDT,2025-06-10 18:00:00,0.9970937,1,1,109282.38,109526.3,0.0022320158107830214
BTCUSDT,2025-06-10 19:00:00,0.94262654,1,1,109526.3,109960.0,0.003959779523274292
BTCUSDT,2025-06-10 20:00:00,0.04653528,0,0,109960.0,109863.07,0.0008815023644961169
BTCUSDT,2025-06-10 21:00:00,0.22020312,0,0,109863.07,109727.87,0.001230622810740785
BTCUSDT,2025-06-10 22:00:00,0.46334413,0,1,109727.87,110274.39,-0.004980685399251841
BTCUSDT,2025-06-10 23:00:00,0.0021326463,0,0,110274.39,109825.54,0.004070301363716506
BTCUSDT,2025-06-11 00:00:00,0.012027399,0,0,109825.54,109605.53,0.002003268092285226
BTCUSDT,2025-06-11 01:00:00,0.25307885,0,0,109605.53,109677.03,-0.0006523393482062447
BTCUSDT,2025-06-11 02:00:00,0.34636182,0,0,109677.03,109722.95,-0.00041868383926879
BTCUSDT,2025-06-11 03:00:00,0.12467585,0,0,109722.95,109562.75,0.0014600409485891247
BTCUSDT,2025-06-11 04:00:00,0.03692723,0,0,109562.75,109468.03,0.0008645274055278931
BTCUSDT,2025-06-11 05:00:00,0.24033174,0,0,109468.03,109595.01,-0.0011599733730477833
BTCUSDT,2025-06-11 06:00:00,0.010178369,0,0,109595.01,109446.74,0.0013528900631515023
BTCUSDT,2025-06-11 07:00:00,0.98427016,1,1,109446.74,109576.02,0.0011812138031703715
BTCUSDT,2025-06-11 08:00:00,0.938553,1,1,109576.02,109269.83,-0.002794315763613264
BTCUSDT,2025-06-11 09:00:00,0.99796605,1,1,109269.83,109373.12,0.0009452746471738227
BTCUSDT,2025-06-11 10:00:00,0.83654,1,1,109373.12,109252.09,-0.0011065790205125247
BTCUSDT,2025-06-11 11:00:00,0.96951026,1,1,109252.09,109714.87,0.004235891505599562
BTCUSDT,2025-06-11 12:00:00,0.004501144,0,0,109714.87,109684.0,0.0002813656890811186
BTCUSDT,2025-06-11 13:00:00,0.0028996372,0,0,109684.0,109866.69,-0.0016656030049961921
BTCUSDT,2025-06-11 14:00:00,0.00215015,0,0,109866.69,109735.7,0.001192263096303395
BTCUSDT,2025-06-11 15:00:00,0.0064450577,0,0,109735.7,109439.38,0.0027003062813650658
BTCUSDT,2025-06-11 16:00:00,0.0068199616,0,0,109439.38,108984.72,0.004154446050407115
BTCUSDT,2025-06-11 17:00:00,0.01923457,0,0,108984.72,108807.25,0.0016283934114800786
BTCUSDT,2025-06-11 18:00:00,0.46312484,0,0,108807.25,108742.37,0.0005962837954272776
BTCUSDT,2025-06-11 19:00:00,0.42523202,0,0,108742.37,108906.44,-0.0015087955136531142
BTCUSDT,2025-06-11 20:00:00,0.016055852,0,0,108906.44,108508.18,0.003656900363284387
BTCUSDT,2025-06-11 21:00:00,0.09543849,0,0,108508.18,108443.38,0.000597189999869027
BTCUSDT,2025-06-11 22:00:00,0.030185847,0,0,108443.38,108645.12,-0.0018603256372126235
BTCUSDT,2025-06-11 23:00:00,0.0060950834,0,1,108645.12,108705.99,-0.0005602644647086763
BTCUSDT,2025-06-12 00:00:00,0.5136407,0,0,108705.99,108515.99,0.0017478337670260855
BTCUSDT,2025-06-12 01:00:00,0.009434993,0,0,108515.99,108400.52,0.00106408281397056
BTCUSDT,2025-06-12 02:00:00,0.0028463802,0,0,108400.52,107860.05,0.004985861691438391
BTCUSDT,2025-06-12 03:00:00,0.16960633,0,0,107860.05,107765.12,0.0008801219728713974
BTCUSDT,2025-06-12 04:00:00,0.28958735,0,0,107765.12,107746.91,0.0001689786082917353
BTCUSDT,2025-06-12 05:00:00,0.02691035,0,0,107746.91,107909.02,-0.0015045443066534399
BTCUSDT,2025-06-12 06:00:00,0.0026761424,0,0,107909.02,107633.53,0.002552983985954142
BTCUSDT,2025-06-12 07:00:00,0.008857083,0,1,107633.53,107731.67,-0.0009117976526459684
BTCUSDT,2025-06-12 08:00:00,0.008149505,0,0,107731.67,107507.35,0.002082210365809724
BTCUSDT,2025-06-12 09:00:00,0.848806,1,1,107507.35,107323.16,-0.0017132782084201901
BTCUSDT,2025-06-12 10:00:00,0.08823404,0,0,107323.16,106900.95,0.003934006415763442
BTCUSDT,2025-06-12 11:00:00,0.99891555,1,1,106900.95,106988.54,0.0008193566100207389
BTCUSDT,2025-06-12 12:00:00,0.889444,1,1,106988.54,107070.8,0.0007688673945827219
BTCUSDT,2025-06-12 13:00:00,0.99130636,1,1,107070.8,107612.69,0.005061043720603558
BTCUSDT,2025-06-12 14:00:00,0.0043235486,0,0,107612.69,107020.95,0.00549879386901308
BTCUSDT,2025-06-12 15:00:00,0.012123585,0,1,107020.95,107744.71,-0.006762788033558002
BTCUSDT,2025-06-12 16:00:00,0.0012562429,0,0,107744.71,108287.4,-0.005036813408286938
BTCUSDT,2025-06-12 17:00:00,0.00089436676,0,0,108287.4,107561.35,0.006704842853369722
BTCUSDT,2025-06-12 18:00:00,0.0015301555,0,0,107561.35,106788.8,0.0071824126417156615
BTCUSDT,2025-06-12 19:00:00,0.0011438886,0,0,106788.8,105973.62,0.007633572059991381
BTCUSDT,2025-06-12 20:00:00,0.18945219,0,0,105973.62,105894.31,0.0007483937983811224
BTCUSDT,2025-06-12 21:00:00,0.0015214889,0,0,105894.31,105890.7,3.409059466935081e-05
BTCUSDT,2025-06-12 22:00:00,0.001463636,0,0,105890.7,105671.73,0.002067886981576297
BTCUSDT,2025-06-12 23:00:00,0.003419126,0,0,105671.73,103797.81,0.017733408925925585
BTCUSDT,2025-06-13 00:00:00,0.5327237,0,1,103797.81,103773.65,0.00023276020948807583
BTCUSDT,2025-06-13 01:00:00,0.98174286,1,1,103773.65,103641.21,-0.001276239199449839
BTCUSDT,2025-06-13 02:00:00,0.99533397,1,1,103641.21,104277.22,0.006136651627282185
BTCUSDT,2025-06-13 03:00:00,0.9409895,1,1,104277.22,104404.52,0.0012207843669020224
BTCUSDT,2025-06-13 04:00:00,0.9405063,1,1,104404.52,104002.25,-0.0038529941040867204
BTCUSDT,2025-06-13 05:00:00,0.67708987,1,1,104002.25,104704.26,0.006749950121271365
BTCUSDT,2025-06-13 06:00:00,0.937677,1,1,104704.26,104895.0,0.0018217023834560815
BTCUSDT,2025-06-13 07:00:00,0.6058907,1,0,104895.0,104739.45,-0.0014829114829115106
BTCUSDT,2025-06-13 08:00:00,0.59648776,1,1,104739.45,104830.36,0.0008679633127728234
BTCUSDT,2025-06-13 09:00:00,0.7150477,1,1,104830.36,104874.01,0.00041638700849633807
BTCUSDT,2025-06-13 10:00:00,0.9880235,1,1,104874.01,105039.48,0.0015777979692013415
BTCUSDT,2025-06-13 11:00:00,0.98771054,1,1,105039.48,104852.29,-0.0017820918382307521
BTCUSDT,2025-06-13 12:00:00,0.99191624,1,1,104852.29,104732.44,-0.0011430365517051777
BTCUSDT,2025-06-13 13:00:00,0.5713383,0,1,104732.44,104970.74,-0.0022753217627699968
BTCUSDT,2025-06-13 14:00:00,0.8655697,1,1,104970.74,105436.87,0.004440570772388477
BTCUSDT,2025-06-13 15:00:00,0.113074474,0,0,105436.87,105783.66,-0.003289077151095325
BTCUSDT,2025-06-13 16:00:00,0.16215785,0,0,105783.66,105390.94,0.00371248262727912
BTCUSDT,2025-06-13 17:00:00,0.4136264,0,1,105390.94,105193.04,0.0018777705180351245
BTCUSDT,2025-06-13 18:00:00,0.9983582,1,1,105193.04,105110.0,-0.0007894058390174255
BTCUSDT,2025-06-13 19:00:00,0.99832577,1,1,105110.0,105424.0,0.0029873465892874132
BTCUSDT,2025-06-13 20:00:00,0.66506493,1,1,105424.0,105612.59,0.0017888716041887663
BTCUSDT,2025-06-13 21:00:00,0.24419156,0,0,105612.59,105751.28,-0.0013131957089585846
BTCUSDT,2025-06-13 22:00:00,0.13139653,0,0,105751.28,106066.59,-0.0029816187567658537
BTCUSDT,2025-06-13 23:00:00,0.0023081189,0,0,106066.59,105826.32,0.0022652750503244193
BTCUSDT,2025-06-14 00:00:00,0.0028928553,0,0,105826.32,105470.35,0.003363718968967277
BTCUSDT,2025-06-14 01:00:00,0.01656115,0,0,105470.35,105374.17,0.000911915054799833
BTCUSDT,2025-06-14 02:00:00,0.07899405,0,0,105374.17,105228.82,0.0013793702953958382
BTCUSDT,2025-06-14 03:00:00,0.14042816,0,0,105228.82,105371.07,-0.0013518159758894948
BTCUSDT,2025-06-14 04:00:00,0.005070103,0,0,105371.07,105288.3,0.0007855097229249363
BTCUSDT,2025-06-14 05:00:00,0.028735084,0,0,105288.3,105105.13,0.0017396994727809096
BTCUSDT,2025-06-14 06:00:00,0.5682334,0,0,105105.13,105076.59,0.00027153764997015986
BTCUSDT,2025-06-14 07:00:00,0.53313553,0,0,105076.59,105095.03,-0.00017549103944087193
BTCUSDT,2025-06-14 08:00:00,0.29963925,0,0,105095.03,104862.26,0.0022148525957888217
BTCUSDT,2025-06-14 09:00:00,0.7211727,1,1,104862.26,105011.92,0.0014272055551730765
BTCUSDT,2025-06-14 10:00:00,0.024912102,0,0,105011.92,105082.01,-0.0006674480382798116
BTCUSDT,2025-06-14 11:00:00,0.0078053502,0,0,105082.01,105053.63,0.00027007477302718234
BTCUSDT,2025-06-14 12:00:00,0.004987144,0,0,105053.63,105017.41,0.00034477628236169623
BTCUSDT,2025-06-14 13:00:00,0.11895401,0,0,105017.41,104913.01,0.0009941208795761459
BTCUSDT,2025-06-14 14:00:00,0.72391254,1,0,104913.01,104841.3,-0.0006835186598877665
BTCUSDT,2025-06-14 15:00:00,0.7242759,1,1,104841.3,104457.85,-0.0036574327102010095
