symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
ETHUSDT,2025-06-03 11:00:00,0.86549395,1,1,2601.78,2609.76,0.003067130964186064
ETHUSDT,2025-06-03 12:00:00,0.79392743,1,1,2609.76,2626.81,0.006533167800870473
ETHUSDT,2025-06-03 13:00:00,0.11201744,0,0,2626.81,2648.6,-0.008295232620554956
ETHUSDT,2025-06-03 14:00:00,0.03616466,0,0,2648.6,2623.58,0.009446500037755788
ETHUSDT,2025-06-03 15:00:00,0.4559248,0,0,2623.58,2605.41,0.006925651209416169
ETHUSDT,2025-06-03 16:00:00,0.18678924,0,1,2605.41,2619.11,-0.0052582894822696905
ETHUSDT,2025-06-03 17:00:00,0.14392734,0,0,2619.11,2618.41,0.00026726636147404
ETHUSDT,2025-06-03 18:00:00,0.04429747,0,0,2618.41,2625.16,-0.0025779003288255086
ETHUSDT,2025-06-03 19:00:00,0.14388704,0,0,2625.16,2614.99,0.0038740495817398074
ETHUSDT,2025-06-03 20:00:00,0.27263504,0,0,2614.99,2589.22,0.009854722197790424
ETHUSDT,2025-06-03 21:00:00,0.9785665,1,1,2589.22,2604.5,0.00590139115254795
ETHUSDT,2025-06-03 22:00:00,0.85382944,1,1,2604.5,2593.36,-0.004277212516797801
ETHUSDT,2025-06-03 23:00:00,0.8975068,1,1,2593.36,2598.99,0.0021709288336365386
ETHUSDT,2025-06-04 00:00:00,0.8217993,1,1,2598.99,2612.29,0.005117372517785826
ETHUSDT,2025-06-04 01:00:00,0.86776924,1,0,2612.29,2612.24,-1.914029453092187e-05
ETHUSDT,2025-06-04 02:00:00,0.8748004,1,1,2612.24,2627.9,0.005994854990353226
ETHUSDT,2025-06-04 03:00:00,0.65296453,1,1,2627.9,2637.26,0.0035617793675558913
ETHUSDT,2025-06-04 04:00:00,0.601632,1,1,2637.26,2624.7,-0.004762518674685241
ETHUSDT,2025-06-04 05:00:00,0.7827858,1,1,2624.7,2629.32,0.0017602011658476573
ETHUSDT,2025-06-04 06:00:00,0.36036018,0,0,2629.32,2627.74,0.0006009158261453082
ETHUSDT,2025-06-04 07:00:00,0.13341802,0,0,2627.74,2640.99,-0.005042355788624445
ETHUSDT,2025-06-04 08:00:00,0.03766176,0,0,2640.99,2643.43,-0.0009238959632562239
ETHUSDT,2025-06-04 09:00:00,0.16934751,0,0,2643.43,2638.45,0.0018839159728080632
ETHUSDT,2025-06-04 10:00:00,0.86344534,1,1,2638.45,2624.4,-0.00532509617388987
ETHUSDT,2025-06-04 11:00:00,0.9701255,1,1,2624.4,2616.73,-0.0029225727785398845
ETHUSDT,2025-06-04 12:00:00,0.943059,1,1,2616.73,2614.78,-0.0007452048931299057
ETHUSDT,2025-06-04 13:00:00,0.9266966,1,1,2614.78,2640.38,0.009790498627035508
ETHUSDT,2025-06-04 14:00:00,0.072639436,0,0,2640.38,2667.93,-0.010434104181973703
ETHUSDT,2025-06-04 15:00:00,0.023952179,0,0,2667.93,2660.0,0.0029723418530470578
ETHUSDT,2025-06-04 16:00:00,0.017723477,0,0,2660.0,2635.07,0.009372180451127757
ETHUSDT,2025-06-04 17:00:00,0.2861769,0,0,2635.07,2629.11,0.002261799496787575
ETHUSDT,2025-06-04 18:00:00,0.0961262,0,0,2629.11,2623.72,0.0020501234257982084
ETHUSDT,2025-06-04 19:00:00,0.1075719,0,0,2623.72,2605.67,0.00687954507340712
ETHUSDT,2025-06-04 20:00:00,0.7181174,1,1,2605.67,2618.75,0.0050198221570651414
ETHUSDT,2025-06-04 21:00:00,0.26820847,0,1,2618.75,2605.6,0.005021479713603854
ETHUSDT,2025-06-04 22:00:00,0.76830024,1,1,2605.6,2607.68,0.0007982806263432328
ETHUSDT,2025-06-04 23:00:00,0.9508745,1,1,2607.68,2611.7,0.0015416001963431028
ETHUSDT,2025-06-05 00:00:00,0.7385934,1,0,2611.7,2608.47,-0.0012367423517249372
ETHUSDT,2025-06-05 01:00:00,0.3707835,0,1,2608.47,2620.07,-0.004447051336607423
ETHUSDT,2025-06-05 02:00:00,0.1804162,0,0,2620.07,2624.99,-0.001877812424858732
ETHUSDT,2025-06-05 03:00:00,0.068362296,0,0,2624.99,2630.37,-0.0020495316172633457
ETHUSDT,2025-06-05 04:00:00,0.02767949,0,0,2630.37,2613.11,0.006561814497580099
ETHUSDT,2025-06-05 05:00:00,0.08977804,0,0,2613.11,2604.33,0.003359981018786121
ETHUSDT,2025-06-05 06:00:00,0.70711195,1,1,2604.33,2604.08,-9.599397925762097e-05
ETHUSDT,2025-06-05 07:00:00,0.9359055,1,1,2604.08,2605.42,0.0005145771251267801
ETHUSDT,2025-06-05 08:00:00,0.27660307,0,0,2605.42,2609.69,-0.001638891234426688
ETHUSDT,2025-06-05 09:00:00,0.08039855,0,0,2609.69,2596.69,0.004981434576520583
ETHUSDT,2025-06-05 10:00:00,0.5429338,1,0,2596.69,2608.01,0.004359396000292743
ETHUSDT,2025-06-05 11:00:00,0.07060503,0,0,2608.01,2631.66,-0.009068216762972394
ETHUSDT,2025-06-05 12:00:00,0.01863721,0,0,2631.66,2589.87,0.015879710904904115
ETHUSDT,2025-06-05 13:00:00,0.0854704,0,0,2589.87,2587.78,0.0008069903122549359
ETHUSDT,2025-06-05 14:00:00,0.06322623,0,0,2587.78,2589.43,-0.00063761216177559
ETHUSDT,2025-06-05 15:00:00,0.05679282,0,0,2589.43,2559.38,0.011604870569970893
ETHUSDT,2025-06-05 16:00:00,0.056223124,0,0,2559.38,2570.2,-0.004227586368573525
ETHUSDT,2025-06-05 17:00:00,0.07640814,0,1,2570.2,2576.3,-0.002373356159053912
ETHUSDT,2025-06-05 18:00:00,0.31735522,0,0,2576.3,2528.96,0.018375189224857407
ETHUSDT,2025-06-05 19:00:00,0.11160638,0,0,2528.96,2398.9,0.05142825509300263
ETHUSDT,2025-06-05 20:00:00,0.88355803,1,1,2398.9,2437.29,0.016003168118721028
ETHUSDT,2025-06-05 21:00:00,0.1559251,0,0,2437.29,2430.15,0.002929483155471804
ETHUSDT,2025-06-05 22:00:00,0.4113647,0,1,2430.15,2414.01,0.006641565335473066
ETHUSDT,2025-06-05 23:00:00,0.9285018,1,1,2414.01,2426.41,0.0051366812896382515
ETHUSDT,2025-06-06 00:00:00,0.88343596,1,1,2426.41,2421.7,-0.0019411393787529877
ETHUSDT,2025-06-06 01:00:00,0.9342192,1,1,2421.7,2435.4,0.0056571829706405724
ETHUSDT,2025-06-06 02:00:00,0.5682332,1,1,2435.4,2455.71,0.008339492485833927
ETHUSDT,2025-06-06 03:00:00,0.69366586,1,1,2455.71,2458.92,0.001307157604114507
ETHUSDT,2025-06-06 04:00:00,0.6225795,1,1,2458.92,2459.88,0.0003904153042799426
ETHUSDT,2025-06-06 05:00:00,0.6970647,1,1,2459.88,2457.95,-0.0007845911182660499
ETHUSDT,2025-06-06 06:00:00,0.8360064,1,1,2457.95,2455.64,-0.0009398075632132247
ETHUSDT,2025-06-06 07:00:00,0.77714056,1,1,2455.64,2461.3,0.0023048981121012485
ETHUSDT,2025-06-06 08:00:00,0.90287226,1,1,2461.3,2468.53,0.0029374720676065566
ETHUSDT,2025-06-06 09:00:00,0.92534614,1,1,2468.53,2481.8,0.005375668920369605
ETHUSDT,2025-06-06 10:00:00,0.8846793,1,0,2481.8,2476.15,-0.002276573454750621
ETHUSDT,2025-06-06 11:00:00,0.85179806,1,1,2476.15,2475.48,-0.00027058134604126275
ETHUSDT,2025-06-06 12:00:00,0.7008658,1,1,2475.48,2503.11,0.01116147171457661
ETHUSDT,2025-06-06 13:00:00,0.130077,0,0,2503.11,2518.85,-0.006288177507180979
ETHUSDT,2025-06-06 14:00:00,0.023108125,0,0,2518.85,2509.63,0.0036604005796295135
ETHUSDT,2025-06-06 15:00:00,0.07105008,0,0,2509.63,2497.5,0.0048333818132553835
ETHUSDT,2025-06-06 16:00:00,0.43867517,0,0,2497.5,2499.5,-0.0008008008008008008
ETHUSDT,2025-06-06 17:00:00,0.100134335,0,0,2499.5,2495.08,0.001768353670734176
ETHUSDT,2025-06-06 18:00:00,0.09496645,0,0,2495.08,2484.02,0.004432723600044867
ETHUSDT,2025-06-06 19:00:00,0.60092103,1,0,2484.02,2499.71,0.006316374264297411
ETHUSDT,2025-06-06 20:00:00,0.14287513,0,0,2499.71,2491.52,0.003276380060086992
ETHUSDT,2025-06-06 21:00:00,0.32553032,0,0,2491.52,2482.62,0.00357211661957363
ETHUSDT,2025-06-06 22:00:00,0.7746153,1,1,2482.62,2476.1,-0.002626257743835135
ETHUSDT,2025-06-06 23:00:00,0.93694884,1,1,2476.1,2480.81,0.0019021848875247513
ETHUSDT,2025-06-07 00:00:00,0.9028471,1,1,2480.81,2471.3,-0.0038334253731643147
ETHUSDT,2025-06-07 01:00:00,0.97928554,1,1,2471.3,2479.99,0.0035163679035323915
ETHUSDT,2025-06-07 02:00:00,0.7449091,1,1,2479.99,2488.98,0.003625014616994519
ETHUSDT,2025-06-07 03:00:00,0.20125417,0,0,2488.98,2490.04,-0.0004258772669928828
ETHUSDT,2025-06-07 04:00:00,0.17698406,0,0,2490.04,2494.0,-0.0015903358982185172
ETHUSDT,2025-06-07 05:00:00,0.2268022,0,1,2494.0,2501.34,-0.002943063352044966
ETHUSDT,2025-06-07 06:00:00,0.16652796,0,0,2501.34,2491.28,0.004021844291459756
ETHUSDT,2025-06-07 07:00:00,0.80884963,1,1,2491.28,2483.87,-0.0029743746186700446
ETHUSDT,2025-06-07 08:00:00,0.9536673,1,1,2483.87,2485.8,0.0007770132897455548
ETHUSDT,2025-06-07 09:00:00,0.95218325,1,1,2485.8,2495.01,0.003705044653632648
ETHUSDT,2025-06-07 10:00:00,0.928114,1,1,2495.01,2495.75,0.00029659199762717653
ETHUSDT,2025-06-07 11:00:00,0.88416713,1,1,2495.75,2497.85,0.0008414304317339113
ETHUSDT,2025-06-07 12:00:00,0.882799,1,1,2497.85,2507.4,0.0038232880277038984
ETHUSDT,2025-06-07 13:00:00,0.63742644,1,1,2507.4,2515.65,0.00329026082794927
ETHUSDT,2025-06-07 14:00:00,0.3458249,0,1,2515.65,2519.75,-0.001629797467851215
ETHUSDT,2025-06-07 15:00:00,0.5612238,1,1,2519.75,2510.18,-0.0037979958329199975
ETHUSDT,2025-06-07 16:00:00,0.84898317,1,1,2510.18,2508.01,-0.0008644798380991077
ETHUSDT,2025-06-07 17:00:00,0.9383906,1,1,2508.01,2516.98,0.003576540763394005
ETHUSDT,2025-06-07 18:00:00,0.8533539,1,1,2516.98,2517.31,0.00013110950424712444
ETHUSDT,2025-06-07 19:00:00,0.4469424,0,1,2517.31,2521.97,-0.0018511824129725202
ETHUSDT,2025-06-07 20:00:00,0.14687608,0,0,2521.97,2522.13,-6.344246759489972e-05
ETHUSDT,2025-06-07 21:00:00,0.062519334,0,0,2522.13,2535.4,-0.005261425858302301
ETHUSDT,2025-06-07 22:00:00,0.09729661,0,0,2535.4,2524.63,0.004247850437800734
ETHUSDT,2025-06-07 23:00:00,0.09215542,0,0,2524.63,2517.51,0.0028202152394607885
ETHUSDT,2025-06-08 00:00:00,0.16564727,0,1,2517.51,2518.87,-0.0005402163248605457
ETHUSDT,2025-06-08 01:00:00,0.18046312,0,0,2518.87,2511.68,0.0028544545768539285
ETHUSDT,2025-06-08 02:00:00,0.5553611,1,1,2511.68,2511.72,1.5925595617261605e-05
ETHUSDT,2025-06-08 03:00:00,0.77068704,1,1,2511.72,2516.22,0.0017916009746309304
ETHUSDT,2025-06-08 04:00:00,0.071134314,0,0,2516.22,2511.41,0.0019115975550627314
ETHUSDT,2025-06-08 05:00:00,0.17176028,0,0,2511.41,2512.81,-0.0005574557718572798
ETHUSDT,2025-06-08 06:00:00,0.61816126,1,1,2512.81,2514.45,0.0006526557917231596
ETHUSDT,2025-06-08 07:00:00,0.6678479,1,0,2514.45,2516.36,0.0007596094573367175
ETHUSDT,2025-06-08 08:00:00,0.13922913,0,0,2516.36,2497.48,0.0075029010157529556
ETHUSDT,2025-06-08 09:00:00,0.9818365,1,1,2497.48,2503.04,0.0022262440540064166
ETHUSDT,2025-06-08 10:00:00,0.9502348,1,1,2503.04,2513.51,0.00418291357709036
ETHUSDT,2025-06-08 11:00:00,0.88996273,1,1,2513.51,2507.69,-0.0023154871076702154
ETHUSDT,2025-06-08 12:00:00,0.92086816,1,1,2507.69,2508.78,0.0004346629766837789
ETHUSDT,2025-06-08 13:00:00,0.9266956,1,1,2508.78,2514.45,0.0022600626599381442
ETHUSDT,2025-06-08 14:00:00,0.89697325,1,1,2514.45,2514.44,-3.977012865542577e-06
ETHUSDT,2025-06-08 15:00:00,0.8360424,1,1,2514.44,2527.91,0.005357057635099585
ETHUSDT,2025-06-08 16:00:00,0.73413175,1,1,2527.91,2523.2,-0.0018631992436439733
ETHUSDT,2025-06-08 17:00:00,0.12382882,0,0,2523.2,2532.23,-0.0035787888395688813
ETHUSDT,2025-06-08 18:00:00,0.046053298,0,0,2532.23,2532.56,-0.00013031991564744404
ETHUSDT,2025-06-08 19:00:00,0.034533888,0,0,2532.56,2531.19,0.0005409546071958377
ETHUSDT,2025-06-08 20:00:00,0.048559822,0,1,2531.19,2538.19,-0.002765497651302352
ETHUSDT,2025-06-08 21:00:00,0.024595175,0,0,2538.19,2507.99,0.011898242448358977
ETHUSDT,2025-06-08 22:00:00,0.14139336,0,0,2507.99,2509.83,-0.0007336552378598582
ETHUSDT,2025-06-08 23:00:00,0.1812453,0,0,2509.83,2505.2,0.0018447464569313894
ETHUSDT,2025-06-09 00:00:00,0.20061402,0,0,2505.2,2494.9,0.004111448187769331
ETHUSDT,2025-06-09 01:00:00,0.27758074,0,0,2494.9,2492.63,0.0009098561064571654
ETHUSDT,2025-06-09 02:00:00,0.3861386,0,0,2492.63,2496.86,-0.0016970027641487176
ETHUSDT,2025-06-09 03:00:00,0.42658925,0,1,2496.86,2485.2,0.00466986535088083
ETHUSDT,2025-06-09 04:00:00,0.96957326,1,0,2485.2,2480.88,-0.0017382906808303996
ETHUSDT,2025-06-09 05:00:00,0.96520644,1,1,2480.88,2493.5,0.00508690464673821
ETHUSDT,2025-06-09 06:00:00,0.9541184,1,1,2493.5,2491.77,-0.0006938038901143044
ETHUSDT,2025-06-09 07:00:00,0.9656659,1,1,2491.77,2495.38,0.001448769348695958
ETHUSDT,2025-06-09 08:00:00,0.8322309,1,1,2495.38,2509.29,0.0055743013088186385
ETHUSDT,2025-06-09 09:00:00,0.89985263,1,1,2509.29,2534.86,0.010190133464047664
ETHUSDT,2025-06-09 10:00:00,0.21516393,0,0,2534.86,2541.79,-0.0027338787940950726
ETHUSDT,2025-06-09 11:00:00,0.58473384,1,1,2541.79,2545.41,0.0014241931866912259
ETHUSDT,2025-06-09 12:00:00,0.49242362,1,0,2545.41,2517.36,-0.011019835704267575
ETHUSDT,2025-06-09 13:00:00,0.9592429,1,1,2517.36,2530.79,0.0053349540788762174
ETHUSDT,2025-06-09 14:00:00,0.96531725,1,1,2530.79,2534.11,0.001311843337455958
ETHUSDT,2025-06-09 15:00:00,0.98027086,1,1,2534.11,2558.1,0.009466834509946205
ETHUSDT,2025-06-09 16:00:00,0.97011703,1,1,2558.1,2571.69,0.005312536648293713
ETHUSDT,2025-06-09 17:00:00,0.88802326,1,1,2571.69,2584.19,0.004860616948388025
ETHUSDT,2025-06-09 18:00:00,0.96180785,1,1,2584.19,2580.59,-0.0013930864216640064
ETHUSDT,2025-06-09 19:00:00,0.9765045,1,1,2580.59,2589.48,0.00344494863577704
ETHUSDT,2025-06-09 20:00:00,0.9018235,1,1,2589.48,2643.41,0.020826575219735174
ETHUSDT,2025-06-09 21:00:00,0.89938277,1,1,2643.41,2665.94,0.008523081928266974
ETHUSDT,2025-06-09 22:00:00,0.83135,1,1,2665.94,2680.13,0.005322700435868795
ETHUSDT,2025-06-09 23:00:00,0.7717091,1,1,2680.13,2699.08,0.007070552547824105
ETHUSDT,2025-06-10 00:00:00,0.17999664,0,0,2699.08,2708.37,-0.003441913540910223
ETHUSDT,2025-06-10 01:00:00,0.32564032,0,0,2708.37,2692.3,0.005933458131643649
ETHUSDT,2025-06-10 02:00:00,0.2929217,0,0,2692.3,2688.88,0.001270289343683866
ETHUSDT,2025-06-10 03:00:00,0.32399097,0,0,2688.88,2689.24,-0.0001338847401147216
ETHUSDT,2025-06-10 04:00:00,0.6500543,1,0,2689.24,2670.6,-0.006931326322678479
ETHUSDT,2025-06-10 05:00:00,0.863158,1,1,2670.6,2675.99,0.0020182730472552506
ETHUSDT,2025-06-10 06:00:00,0.90783256,1,1,2675.99,2677.35,0.0005082231248996175
ETHUSDT,2025-06-10 07:00:00,0.8914536,1,1,2677.35,2673.71,-0.0013595532896333586
ETHUSDT,2025-06-10 08:00:00,0.97500014,1,1,2673.71,2692.48,0.0070202078759476465
ETHUSDT,2025-06-10 09:00:00,0.87679535,1,1,2692.48,2695.11,0.0009767946280009913
ETHUSDT,2025-06-10 10:00:00,0.838472,1,1,2695.11,2773.64,0.029137957263339804
ETHUSDT,2025-06-10 11:00:00,0.05175319,0,0,2773.64,2765.18,0.003050143493748301
ETHUSDT,2025-06-10 12:00:00,0.05563496,0,0,2765.18,2743.68,0.007775262369899971
ETHUSDT,2025-06-10 13:00:00,0.7355563,1,0,2743.68,2736.2,-0.002726265453697231
ETHUSDT,2025-06-10 14:00:00,0.8637857,1,1,2736.2,2732.95,-0.0011877786711497699
ETHUSDT,2025-06-10 15:00:00,0.8262776,1,1,2732.95,2730.81,-0.0007830366453831474
ETHUSDT,2025-06-10 16:00:00,0.9575917,1,1,2730.81,2740.68,0.003614312237028534
ETHUSDT,2025-06-10 17:00:00,0.9399794,1,1,2740.68,2754.6,0.00507903148123826
ETHUSDT,2025-06-10 18:00:00,0.8941314,1,1,2754.6,2773.68,0.006926595512960113
ETHUSDT,2025-06-10 19:00:00,0.8181342,1,1,2773.68,2774.11,0.00015502869833588988
ETHUSDT,2025-06-10 20:00:00,0.9002647,1,1,2774.11,2772.91,-0.000432571166968964
ETHUSDT,2025-06-10 21:00:00,0.7870506,1,1,2772.91,2803.62,0.011075007843745393
ETHUSDT,2025-06-10 22:00:00,0.07380343,0,0,2803.62,2816.4,-0.004558392364157839
ETHUSDT,2025-06-10 23:00:00,0.053688362,0,0,2816.4,2795.3,0.0074918335463712215
ETHUSDT,2025-06-11 00:00:00,0.46270752,1,0,2795.3,2784.7,-0.0037920795621222635
ETHUSDT,2025-06-11 01:00:00,0.82192457,1,1,2784.7,2781.26,-0.0012353215786259201
ETHUSDT,2025-06-11 02:00:00,0.8493512,1,1,2781.26,2791.06,0.003523582836555995
ETHUSDT,2025-06-11 03:00:00,0.4708268,1,0,2791.06,2797.1,0.002164052367200979
ETHUSDT,2025-06-11 04:00:00,0.048221547,0,0,2797.1,2793.69,0.0012191198026526955
ETHUSDT,2025-06-11 05:00:00,0.059919834,0,0,2793.69,2792.09,0.000572719235133429
ETHUSDT,2025-06-11 06:00:00,0.12187305,0,0,2792.09,2791.59,0.00017907732200609579
ETHUSDT,2025-06-11 07:00:00,0.7919666,1,1,2791.59,2769.23,-0.008009772208669656
ETHUSDT,2025-06-11 08:00:00,0.9520779,1,1,2769.23,2759.29,-0.003589445441512642
ETHUSDT,2025-06-11 09:00:00,0.9830835,1,1,2759.29,2771.75,0.004515654389353797
ETHUSDT,2025-06-11 10:00:00,0.967067,1,1,2771.75,2772.25,0.0001803914494452963
ETHUSDT,2025-06-11 11:00:00,0.9380903,1,1,2772.25,2805.08,0.011842366308954794
ETHUSDT,2025-06-11 12:00:00,0.9653494,1,1,2805.08,2796.39,-0.003097950860581536
ETHUSDT,2025-06-11 13:00:00,0.92006147,1,1,2796.39,2840.59,0.015806092855431567
ETHUSDT,2025-06-11 14:00:00,0.08327345,0,0,2840.59,2865.21,-0.00866721350142044
ETHUSDT,2025-06-11 15:00:00,0.15990797,0,0,2865.21,2867.45,-0.0007817926085696272
ETHUSDT,2025-06-11 16:00:00,0.04068911,0,0,2867.45,2829.2,0.013339378193168147
ETHUSDT,2025-06-11 17:00:00,0.09387468,0,0,2829.2,2821.6,0.0026862717375936342
ETHUSDT,2025-06-11 18:00:00,0.09502348,0,0,2821.6,2813.35,0.0029238729798695775
ETHUSDT,2025-06-11 19:00:00,0.046736278,0,0,2813.35,2815.25,-0.0006753514493397874
ETHUSDT,2025-06-11 20:00:00,0.12230773,0,0,2815.25,2782.09,0.011778705265962119
ETHUSDT,2025-06-11 21:00:00,0.4934696,1,0,2782.09,2759.09,-0.008267166051421772
ETHUSDT,2025-06-11 22:00:00,0.80676156,1,1,2759.09,2771.61,0.004537728019020758
ETHUSDT,2025-06-11 23:00:00,0.3744898,0,0,2771.61,2775.64,-0.0014540285249366777
ETHUSDT,2025-06-12 00:00:00,0.15900041,0,0,2775.64,2776.1,-0.00016572754391781225
ETHUSDT,2025-06-12 01:00:00,0.15878026,0,0,2776.1,2757.99,0.0065235402182918945
ETHUSDT,2025-06-12 02:00:00,0.45406917,0,0,2757.99,2765.08,-0.0025707127291977657
ETHUSDT,2025-06-12 03:00:00,0.33270317,0,0,2765.08,2762.5,0.0009330652277691521
ETHUSDT,2025-06-12 04:00:00,0.40300032,0,0,2762.5,2764.78,-0.0008253393665159095
ETHUSDT,2025-06-12 05:00:00,0.14433919,0,0,2764.78,2768.12,-0.0012080527202886634
ETHUSDT,2025-06-12 06:00:00,0.12553169,0,0,2768.12,2741.0,0.009797263124430983
ETHUSDT,2025-06-12 07:00:00,0.8637346,1,0,2741.0,2757.32,0.005954031375410494
ETHUSDT,2025-06-12 08:00:00,0.15955065,0,0,2757.32,2752.6,0.001711807117055784
ETHUSDT,2025-06-12 09:00:00,0.7810519,1,1,2752.6,2750.3,-0.0008355736394680401
ETHUSDT,2025-06-12 10:00:00,0.632165,1,0,2750.3,2729.8,-0.007453732320110533
ETHUSDT,2025-06-12 11:00:00,0.7607207,1,1,2729.8,2736.9,0.002600923144552681
ETHUSDT,2025-06-12 12:00:00,0.91266006,1,1,2736.9,2749.52,0.004611056304578132
ETHUSDT,2025-06-12 13:00:00,0.27148077,0,0,2749.52,2764.79,-0.005553696645232616
ETHUSDT,2025-06-12 14:00:00,0.07572204,0,0,2764.79,2719.79,0.016276100535664553
ETHUSDT,2025-06-12 15:00:00,0.73293185,1,0,2719.79,2743.29,0.008640372969971947
ETHUSDT,2025-06-12 16:00:00,0.044354178,0,0,2743.29,2762.12,-0.006864020938362305
ETHUSDT,2025-06-12 17:00:00,0.02528797,0,0,2762.12,2735.29,0.009713553357565902
ETHUSDT,2025-06-12 18:00:00,0.027701681,0,0,2735.29,2695.0,0.01472969959309615
ETHUSDT,2025-06-12 19:00:00,0.027730599,0,0,2695.0,2639.5,0.020593692022263452
ETHUSDT,2025-06-12 20:00:00,0.28187403,0,0,2639.5,2633.6,0.0022352718317863577
ETHUSDT,2025-06-12 21:00:00,0.057223305,0,0,2633.6,2639.79,-0.0023503948967193403
ETHUSDT,2025-06-12 22:00:00,0.07980952,0,1,2639.79,2642.65,-0.0010834195144311205
ETHUSDT,2025-06-12 23:00:00,0.07606516,0,0,2642.65,2529.96,0.04264280173310883
ETHUSDT,2025-06-13 00:00:00,0.64788073,1,0,2529.96,2498.06,-0.012608895002292562
ETHUSDT,2025-06-13 01:00:00,0.93513644,1,1,2498.06,2476.21,-0.008746787507105478
ETHUSDT,2025-06-13 02:00:00,0.9376189,1,1,2476.21,2514.33,0.01539449400495107
ETHUSDT,2025-06-13 03:00:00,0.75844747,1,1,2514.33,2508.08,-0.002485751671419424
ETHUSDT,2025-06-13 04:00:00,0.61798745,1,1,2508.08,2506.63,-0.0005781314790596066
ETHUSDT,2025-06-13 05:00:00,0.7757776,1,1,2506.63,2532.91,0.010484195912440106
ETHUSDT,2025-06-13 06:00:00,0.61553895,1,1,2532.91,2526.45,-0.002550426189639599
ETHUSDT,2025-06-13 07:00:00,0.7620566,1,1,2526.45,2517.82,-0.0034158601990934533
ETHUSDT,2025-06-13 08:00:00,0.3552212,0,1,2517.82,2521.16,-0.0013265443915767175
ETHUSDT,2025-06-13 09:00:00,0.5426926,1,1,2521.16,2532.8,0.0046169223690683365
ETHUSDT,2025-06-13 10:00:00,0.709223,1,1,2532.8,2545.4,0.004974731522425738
ETHUSDT,2025-06-13 11:00:00,0.5391203,1,1,2545.4,2542.09,-0.0013003850082501554
ETHUSDT,2025-06-13 12:00:00,0.26461056,0,1,2542.09,2543.0,-0.00035797316381396975
ETHUSDT,2025-06-13 13:00:00,0.19354592,0,0,2543.0,2538.06,0.0019425874950845673
ETHUSDT,2025-06-13 14:00:00,0.15982774,0,0,2538.06,2551.27,-0.0052047626927653546
ETHUSDT,2025-06-13 15:00:00,0.079593755,0,0,2551.27,2561.91,-0.004170471961023284
ETHUSDT,2025-06-13 16:00:00,0.1425442,0,0,2561.91,2543.19,0.007307048256964452
ETHUSDT,2025-06-13 17:00:00,0.8693648,1,1,2543.19,2529.7,-0.005304361844769851
ETHUSDT,2025-06-13 18:00:00,0.9433179,1,1,2529.7,2527.72,-0.0007827015061074508
ETHUSDT,2025-06-13 19:00:00,0.97575766,1,1,2527.72,2546.83,0.007560172803949856
ETHUSDT,2025-06-13 20:00:00,0.8012081,1,1,2546.83,2553.99,0.002811338016279004
ETHUSDT,2025-06-13 21:00:00,0.4756303,1,1,2553.99,2571.9,0.007012556822853774
ETHUSDT,2025-06-13 22:00:00,0.027547726,0,0,2571.9,2579.19,-0.0028344803452700195
ETHUSDT,2025-06-13 23:00:00,0.022104748,0,0,2579.19,2562.63,0.006420620427343447
ETHUSDT,2025-06-14 00:00:00,0.19976227,0,0,2562.63,2557.72,0.0019160003590062977
ETHUSDT,2025-06-14 01:00:00,0.46975043,1,0,2557.72,2554.84,-0.0011260028462848374
ETHUSDT,2025-06-14 02:00:00,0.07868368,0,0,2554.84,2548.76,0.0023797967778803864
ETHUSDT,2025-06-14 03:00:00,0.07131782,0,0,2548.76,2551.85,-0.0012123542428473808
ETHUSDT,2025-06-14 04:00:00,0.050293904,0,0,2551.85,2552.28,-0.00016850520210838846
ETHUSDT,2025-06-14 05:00:00,0.03983458,0,0,2552.28,2543.53,0.0034283072390176622
ETHUSDT,2025-06-14 06:00:00,0.21697858,0,0,2543.53,2537.5,0.0023707210058462845
ETHUSDT,2025-06-14 07:00:00,0.6395719,1,0,2537.5,2535.69,-0.0007133004926108159
ETHUSDT,2025-06-14 08:00:00,0.66070366,1,0,2535.69,2523.0,-0.0050045549732025815
ETHUSDT,2025-06-14 09:00:00,0.896919,1,1,2523.0,2531.1,0.0032104637336503802
ETHUSDT,2025-06-14 10:00:00,0.24163103,0,0,2531.1,2538.52,-0.002931531745091096
ETHUSDT,2025-06-14 11:00:00,0.07403705,0,0,2538.52,2536.64,0.0007405890046169064
ETHUSDT,2025-06-14 12:00:00,0.041175336,0,0,2536.64,2534.69,0.0007687334426642402
ETHUSDT,2025-06-14 13:00:00,0.047467638,0,0,2534.69,2529.3,0.002126492786100025
ETHUSDT,2025-06-14 14:00:00,0.040982336,0,0,2529.3,2519.42,0.0039062191120073178
ETHUSDT,2025-06-14 15:00:00,0.11992766,0,0,2519.42,2497.55,0.008680569337387133
ETHUSDT,2025-06-14 16:00:00,0.9912479,1,1,2497.55,2511.49,0.005581469840443474
ETHUSDT,2025-06-14 17:00:00,0.74999976,1,0,2511.49,2508.48,-0.0011984917319996353
ETHUSDT,2025-06-14 18:00:00,0.76053303,1,1,2508.48,2507.5,-0.00039067483097334567
ETHUSDT,2025-06-14 19:00:00,0.96160156,1,1,2507.5,2509.37,0.0007457627118643632
ETHUSDT,2025-06-14 20:00:00,0.938654,1,1,2509.37,2527.94,0.007400263811235555
