symbol,timestamp,prob_up,pred_up,actual_up,close_now,next_close,trade_ret
XRPUSDT,2025-06-03 23:00:00,0.46193254,0,0,2.2442,2.2377,0.0028963550485698215
XRPUSDT,2025-06-04 00:00:00,0.48275957,0,0,2.2377,2.2349,0.0012512848013584
XRPUSDT,2025-06-04 01:00:00,0.46082127,0,0,2.2349,2.234,0.0004027025817710514
XRPUSDT,2025-06-04 02:00:00,0.42454007,0,1,2.234,2.2487,-0.006580125335720652
XRPUSDT,2025-06-04 03:00:00,0.39439863,0,1,2.2487,2.2592,-0.004669364521723642
XRPUSDT,2025-06-04 04:00:00,0.42599437,0,0,2.2592,2.2555,0.0016377478753540258
XRPUSDT,2025-06-04 05:00:00,0.4606273,0,0,2.2555,2.253,0.0011084016847705371
XRPUSDT,2025-06-04 06:00:00,0.47063163,0,0,2.253,2.2382,0.006569019085663624
XRPUSDT,2025-06-04 07:00:00,0.5134001,1,0,2.2382,2.2346,-0.0016084353498347099
XRPUSDT,2025-06-04 08:00:00,0.4734887,0,1,2.2346,2.2465,-0.0053253378680749325
XRPUSDT,2025-06-04 09:00:00,0.45497194,0,1,2.2465,2.2492,-0.0012018695748942463
XRPUSDT,2025-06-04 10:00:00,0.48619476,0,0,2.2492,2.2451,0.0018228703539037055
XRPUSDT,2025-06-04 11:00:00,0.48029342,0,0,2.2451,2.2336,0.005122266268763015
XRPUSDT,2025-06-04 12:00:00,0.4965023,1,0,2.2336,2.2251,-0.0038055157593123987
XRPUSDT,2025-06-04 13:00:00,0.5222898,1,0,2.2251,2.206,-0.0085838838703878
XRPUSDT,2025-06-04 14:00:00,0.52258694,1,0,2.206,2.202,-0.0018132366273798748
XRPUSDT,2025-06-04 15:00:00,0.518477,1,1,2.202,2.2113,0.004223433242506851
XRPUSDT,2025-06-04 16:00:00,0.4139076,0,0,2.2113,2.2042,0.003210780988558714
XRPUSDT,2025-06-04 17:00:00,0.48228052,0,0,2.2042,2.2009,0.0014971418201616472
XRPUSDT,2025-06-04 18:00:00,0.4769488,0,1,2.2009,2.2103,-0.004270980053614566
XRPUSDT,2025-06-04 19:00:00,0.4885697,0,0,2.2103,2.1999,0.004705243632086227
XRPUSDT,2025-06-04 20:00:00,0.5115998,1,1,2.1999,2.2054,0.002500113641529188
XRPUSDT,2025-06-04 21:00:00,0.43720552,0,0,2.2054,2.2054,0.0
XRPUSDT,2025-06-04 22:00:00,0.48151028,0,1,2.2054,2.2129,-0.0034007436292735286
XRPUSDT,2025-06-04 23:00:00,0.43807125,0,0,2.2129,2.1996,0.006010212842875704
XRPUSDT,2025-06-05 00:00:00,0.49284974,0,0,2.1996,2.1875,0.005501000181851346
XRPUSDT,2025-06-05 01:00:00,0.49752283,1,0,2.1875,2.1863,-0.0005485714285713681
XRPUSDT,2025-06-05 02:00:00,0.51780605,1,1,2.1863,2.1948,0.003887847047523089
XRPUSDT,2025-06-05 03:00:00,0.44858685,0,1,2.1948,2.2062,-0.0051940951339530155
XRPUSDT,2025-06-05 04:00:00,0.43113077,0,0,2.2062,2.1999,0.0028555887952134767
XRPUSDT,2025-06-05 05:00:00,0.4746704,0,1,2.1999,2.2051,-0.0023637438065366024
XRPUSDT,2025-06-05 06:00:00,0.4558919,0,1,2.2051,2.2219,-0.007618702099678187
XRPUSDT,2025-06-05 07:00:00,0.40300667,0,0,2.2219,2.2002,0.009766416130338922
XRPUSDT,2025-06-05 08:00:00,0.47229052,0,0,2.2002,2.2002,0.0
XRPUSDT,2025-06-05 09:00:00,0.4536363,0,0,2.2002,2.1928,0.0033633306063085506
XRPUSDT,2025-06-05 10:00:00,0.517408,1,0,2.1928,2.1674,-0.011583363735862762
XRPUSDT,2025-06-05 11:00:00,0.54328847,1,1,2.1674,2.1706,0.0014764233643995788
XRPUSDT,2025-06-05 12:00:00,0.49348387,0,0,2.1706,2.1611,0.004376670045148836
XRPUSDT,2025-06-05 13:00:00,0.5395554,1,0,2.1611,2.1301,-0.01434454675859502
XRPUSDT,2025-06-05 14:00:00,0.61421555,1,0,2.1301,2.0601,-0.03286230693394689
XRPUSDT,2025-06-05 15:00:00,0.633658,1,1,2.0601,2.103,0.020824231833406332
XRPUSDT,2025-06-05 16:00:00,0.47136036,0,0,2.103,2.0974,0.0026628625772706946
XRPUSDT,2025-06-05 17:00:00,0.52444804,1,0,2.0974,2.0936,-0.0018117669495566061
XRPUSDT,2025-06-05 18:00:00,0.49743107,1,1,2.0936,2.0981,0.002149407718762023
XRPUSDT,2025-06-05 19:00:00,0.4722705,0,1,2.0981,2.1067,-0.004098946666031143
XRPUSDT,2025-06-05 20:00:00,0.45642096,0,1,2.1067,2.1098,-0.001471495704181839
XRPUSDT,2025-06-05 21:00:00,0.44307983,0,1,2.1098,2.1295,-0.009337377950516767
XRPUSDT,2025-06-05 22:00:00,0.42009994,0,1,2.1295,2.1367,-0.0033810753698049543
XRPUSDT,2025-06-05 23:00:00,0.4427817,0,0,2.1367,2.132,0.0021996536715494478
XRPUSDT,2025-06-06 00:00:00,0.46671477,0,0,2.132,2.1247,0.0034240150093810067
XRPUSDT,2025-06-06 01:00:00,0.35217875,0,1,2.1247,2.1303,-0.0026356662117006033
XRPUSDT,2025-06-06 02:00:00,0.45113054,0,1,2.1303,2.1386,-0.0038961648594093563
XRPUSDT,2025-06-06 03:00:00,0.41261727,0,1,2.1386,2.1425,-0.0018236229308894777
XRPUSDT,2025-06-06 04:00:00,0.38794708,0,1,2.1425,2.1507,-0.003827304550758453
XRPUSDT,2025-06-06 05:00:00,0.41358572,0,0,2.1507,2.1502,0.0002324824475752857
XRPUSDT,2025-06-06 06:00:00,0.30745342,0,1,2.1502,2.1539,-0.001720770160915384
XRPUSDT,2025-06-06 07:00:00,0.31486169,0,1,2.1539,2.1693,-0.007149821254468469
XRPUSDT,2025-06-06 08:00:00,0.41722894,0,1,2.1693,2.1835,-0.006545890379385154
XRPUSDT,2025-06-06 09:00:00,0.36634675,0,1,2.1835,2.1845,-0.0004579803068467552
XRPUSDT,2025-06-06 10:00:00,0.3723321,0,0,2.1845,2.1701,0.006591897459372739
XRPUSDT,2025-06-06 11:00:00,0.5793296,1,1,2.1701,2.1754,0.002442283765724915
XRPUSDT,2025-06-06 12:00:00,0.4734795,0,0,2.1754,2.1664,0.004137170175599843
XRPUSDT,2025-06-06 13:00:00,0.52117276,1,1,2.1664,2.1736,0.003323485967503737
XRPUSDT,2025-06-06 14:00:00,0.4421075,0,1,2.1736,2.1766,-0.0013801987486198536
XRPUSDT,2025-06-06 15:00:00,0.44958737,0,0,2.1766,2.173,0.0016539557107415452
XRPUSDT,2025-06-06 16:00:00,0.48561484,0,0,2.173,2.1661,0.003175333640128811
XRPUSDT,2025-06-06 17:00:00,0.5003381,1,0,2.1661,2.1598,-0.0029084529800101435
XRPUSDT,2025-06-06 18:00:00,0.4519617,0,1,2.1598,2.169,-0.0042596536716362045
XRPUSDT,2025-06-06 19:00:00,0.44951615,0,0,2.169,2.1624,0.003042876901798138
XRPUSDT,2025-06-06 20:00:00,0.46288207,0,1,2.1624,2.171,-0.00397706252312243
XRPUSDT,2025-06-06 21:00:00,0.44847566,0,1,2.171,2.1795,-0.0039152464302165705
XRPUSDT,2025-06-06 22:00:00,0.40903926,0,0,2.1795,2.1722,0.0033493920623995695
XRPUSDT,2025-06-06 23:00:00,0.4933191,0,1,2.1722,2.1805,-0.003821010956633713
XRPUSDT,2025-06-07 00:00:00,0.3950177,0,1,2.1805,2.1899,-0.004310937858289519
XRPUSDT,2025-06-07 01:00:00,0.37835744,0,0,2.1899,2.1834,0.0029681720626514425
XRPUSDT,2025-06-07 02:00:00,0.4243468,0,0,2.1834,2.176,0.0033892094897864018
XRPUSDT,2025-06-07 03:00:00,0.45773095,0,1,2.176,2.1775,-0.0006893382352941437
XRPUSDT,2025-06-07 04:00:00,0.4797949,0,1,2.1775,2.1876,-0.004638346727898965
XRPUSDT,2025-06-07 05:00:00,0.4110007,0,0,2.1876,2.1829,0.0021484732126532033
XRPUSDT,2025-06-07 06:00:00,0.43529934,0,1,2.1829,2.1838,-0.0004122955701132085
XRPUSDT,2025-06-07 07:00:00,0.43624303,0,1,2.1838,2.1867,-0.0013279604359373123
XRPUSDT,2025-06-07 08:00:00,0.43971518,0,0,2.1867,2.182,0.002149357479306786
XRPUSDT,2025-06-07 09:00:00,0.48806718,0,1,2.182,2.1829,-0.000412465627864401
XRPUSDT,2025-06-07 10:00:00,0.4892056,0,0,2.1829,2.1779,0.0022905309450730192
XRPUSDT,2025-06-07 11:00:00,0.47752842,0,0,2.1779,2.1731,0.0022039579411361216
XRPUSDT,2025-06-07 12:00:00,0.48511872,0,1,2.1731,2.1761,-0.0013805163131011522
XRPUSDT,2025-06-07 13:00:00,0.45666197,0,0,2.1761,2.1759,9.190754101373006e-05
XRPUSDT,2025-06-07 14:00:00,0.48780835,0,1,2.1759,2.1819,-0.0027574796635875857
XRPUSDT,2025-06-07 15:00:00,0.44920668,0,0,2.1819,2.1812,0.0003208213025345547
XRPUSDT,2025-06-07 16:00:00,0.45413917,0,1,2.1812,2.182,-0.0003667705849990427
XRPUSDT,2025-06-07 17:00:00,0.4576846,0,0,2.182,2.1769,0.0023373052245646677
XRPUSDT,2025-06-07 18:00:00,0.46830562,0,0,2.1769,2.1713,0.0025724654324956716
XRPUSDT,2025-06-07 19:00:00,0.52524626,1,1,2.1713,2.1761,0.0022106572099663407
XRPUSDT,2025-06-07 20:00:00,0.4864867,0,0,2.1761,2.1724,0.001700289508754108
XRPUSDT,2025-06-07 21:00:00,0.50119334,1,1,2.1724,2.1754,0.0013809611489595237
XRPUSDT,2025-06-07 22:00:00,0.4640813,0,1,2.1754,2.1765,-0.0005056541325733663
XRPUSDT,2025-06-07 23:00:00,0.45645353,0,1,2.1765,2.1896,-0.0060188375832759535
XRPUSDT,2025-06-08 00:00:00,0.3745072,0,1,2.1896,2.205,-0.007033248081841469
XRPUSDT,2025-06-08 01:00:00,0.3650094,0,1,2.205,2.2072,-0.000997732426303745
XRPUSDT,2025-06-08 02:00:00,0.38530353,0,1,2.2072,2.2123,-0.002310619789778953
XRPUSDT,2025-06-08 03:00:00,0.36759207,0,0,2.2123,2.2095,0.0012656511323058065
XRPUSDT,2025-06-08 04:00:00,0.43833098,0,1,2.2095,2.2156,-0.0027608056121294386
XRPUSDT,2025-06-08 05:00:00,0.37251225,0,1,2.2156,2.2419,-0.011870373713666723
XRPUSDT,2025-06-08 06:00:00,0.35469344,0,1,2.2419,2.26,-0.008073509077122088
XRPUSDT,2025-06-08 07:00:00,0.31697235,0,1,2.26,2.2674,-0.0032743362831858733
XRPUSDT,2025-06-08 08:00:00,0.33663973,0,1,2.2674,2.2753,-0.0034841668871836646
XRPUSDT,2025-06-08 09:00:00,0.28469765,0,1,2.2753,2.2774,-0.0009229552146969589
XRPUSDT,2025-06-08 10:00:00,0.3165165,0,1,2.2774,2.2791,-0.0007464652674102199
XRPUSDT,2025-06-08 11:00:00,0.30976063,0,1,2.2791,2.2802,-0.0004826466587686616
XRPUSDT,2025-06-08 12:00:00,0.3051017,0,1,2.2802,2.2836,-0.0014910972721691386
XRPUSDT,2025-06-08 13:00:00,0.29763594,0,1,2.2836,2.2884,-0.0021019442984762477
XRPUSDT,2025-06-08 14:00:00,0.28170615,0,0,2.2884,2.2821,0.002753015207131802
XRPUSDT,2025-06-08 15:00:00,0.38336226,0,0,2.2821,2.2736,0.0037246395863457914
XRPUSDT,2025-06-08 16:00:00,0.47777563,0,0,2.2736,2.2589,0.006465517241379282
XRPUSDT,2025-06-08 17:00:00,0.57530195,1,1,2.2589,2.267,0.003585816105183839
XRPUSDT,2025-06-08 18:00:00,0.50942266,1,0,2.267,2.2599,-0.0031318923687692476
XRPUSDT,2025-06-08 19:00:00,0.53528744,1,0,2.2599,2.2444,-0.006858710562414198
XRPUSDT,2025-06-08 20:00:00,0.48019075,0,1,2.2444,2.2445,-4.455533772935615e-05
XRPUSDT,2025-06-08 21:00:00,0.49525762,1,0,2.2445,2.2425,-0.0008910670527956248
XRPUSDT,2025-06-08 22:00:00,0.44010365,0,0,2.2425,2.2285,0.006243032329988956
XRPUSDT,2025-06-08 23:00:00,0.46073192,0,1,2.2285,2.229,-0.00022436616558230512
XRPUSDT,2025-06-09 00:00:00,0.47843993,0,1,2.229,2.2356,-0.0029609690444144087
XRPUSDT,2025-06-09 01:00:00,0.440211,0,0,2.2356,2.231,0.0020576131687242523
XRPUSDT,2025-06-09 02:00:00,0.47412482,0,1,2.231,2.2425,-0.005154639175257861
XRPUSDT,2025-06-09 03:00:00,0.4412686,0,1,2.2425,2.2524,-0.004414715719063554
XRPUSDT,2025-06-09 04:00:00,0.4322441,0,1,2.2524,2.2598,-0.0032853844787780273
XRPUSDT,2025-06-09 05:00:00,0.46029735,0,1,2.2598,2.2689,-0.004026905035843928
XRPUSDT,2025-06-09 06:00:00,0.40629166,0,0,2.2689,2.2675,0.0006170390938339485
XRPUSDT,2025-06-09 07:00:00,0.47890407,0,0,2.2675,2.2457,0.009614112458655023
XRPUSDT,2025-06-09 08:00:00,0.49612474,1,1,2.2457,2.2549,0.004096718172507601
XRPUSDT,2025-06-09 09:00:00,0.49815255,1,1,2.2549,2.2632,0.003680872765976208
XRPUSDT,2025-06-09 10:00:00,0.4869405,0,1,2.2632,2.2792,-0.007069635913750449
XRPUSDT,2025-06-09 11:00:00,0.4247861,0,1,2.2792,2.2907,-0.005045630045630172
XRPUSDT,2025-06-09 12:00:00,0.44235155,0,1,2.2907,2.2994,-0.003797965687344352
XRPUSDT,2025-06-09 13:00:00,0.44482747,0,0,2.2994,2.2956,0.001652605027398463
XRPUSDT,2025-06-09 14:00:00,0.42981747,0,1,2.2956,2.3046,-0.003920543648719438
XRPUSDT,2025-06-09 15:00:00,0.4165198,0,1,2.3046,2.3164,-0.005120194393820875
XRPUSDT,2025-06-09 16:00:00,0.4211201,0,1,2.3164,2.3232,-0.002935589708167907
XRPUSDT,2025-06-09 17:00:00,0.43219942,0,0,2.3232,2.3211,0.0009039256198347068
XRPUSDT,2025-06-09 18:00:00,0.48720002,0,0,2.3211,2.3153,0.002498815216922927
XRPUSDT,2025-06-09 19:00:00,0.5110792,1,1,2.3153,2.316,0.000302336630242172
XRPUSDT,2025-06-09 20:00:00,0.5259986,1,0,2.316,2.3097,-0.0027202072538859987
XRPUSDT,2025-06-09 21:00:00,0.51255214,1,0,2.3097,2.2985,-0.004849114603628028
XRPUSDT,2025-06-09 22:00:00,0.53352535,1,0,2.2985,2.2939,-0.00200130519904302
XRPUSDT,2025-06-09 23:00:00,0.56099135,1,0,2.2939,2.2844,-0.00414141854483614
XRPUSDT,2025-06-10 00:00:00,0.5183334,1,1,2.2844,2.2857,0.0005690772194009957
XRPUSDT,2025-06-10 01:00:00,0.4902314,0,0,2.2857,2.2841,0.0007000043750272669
XRPUSDT,2025-06-10 02:00:00,0.5032586,1,0,2.2841,2.2765,-0.00332734994089578
XRPUSDT,2025-06-10 03:00:00,0.44720662,0,1,2.2765,2.292,-0.006808697562046935
XRPUSDT,2025-06-10 04:00:00,0.42030612,0,0,2.292,2.2824,0.004188481675392597
XRPUSDT,2025-06-10 05:00:00,0.48582995,0,1,2.2824,2.3046,-0.009726603575184112
XRPUSDT,2025-06-10 06:00:00,0.44895038,0,1,2.3046,2.3153,-0.004642888136769908
XRPUSDT,2025-06-10 07:00:00,0.4444175,0,0,2.3153,2.2925,0.009847535956463592
XRPUSDT,2025-06-10 08:00:00,0.53153855,1,0,2.2925,2.2747,-0.007764449291166768
XRPUSDT,2025-06-10 09:00:00,0.5337321,1,1,2.2747,2.2762,0.0006594276168284225
XRPUSDT,2025-06-10 10:00:00,0.51574546,1,0,2.2762,2.2726,-0.0015815833406553044
XRPUSDT,2025-06-10 11:00:00,0.5137945,1,1,2.2726,2.2879,0.006732377013112676
XRPUSDT,2025-06-10 12:00:00,0.44074205,0,1,2.2879,2.2926,-0.0020542855894051964
XRPUSDT,2025-06-10 13:00:00,0.46692926,0,1,2.2926,2.2957,-0.0013521765680885808
XRPUSDT,2025-06-10 14:00:00,0.47713572,0,1,2.2957,2.2985,-0.0012196715598728647
XRPUSDT,2025-06-10 15:00:00,0.4760382,0,0,2.2985,2.298,0.0002175331738090785
XRPUSDT,2025-06-10 16:00:00,0.46141988,0,1,2.298,2.3026,-0.002001740644038267
XRPUSDT,2025-06-10 17:00:00,0.42839277,0,1,2.3026,2.3074,-0.00208460001737163
XRPUSDT,2025-06-10 18:00:00,0.4030591,0,0,2.3074,2.2899,0.0075842940105747035
XRPUSDT,2025-06-10 19:00:00,0.48474336,0,0,2.2899,2.2829,0.0030569020481242297
XRPUSDT,2025-06-10 20:00:00,0.49341872,0,1,2.2829,2.2873,-0.0019273730781023957
XRPUSDT,2025-06-10 21:00:00,0.47673094,0,1,2.2873,2.2979,-0.004634284964805543
XRPUSDT,2025-06-10 22:00:00,0.46800762,0,0,2.2979,2.2908,0.00308977762304708
XRPUSDT,2025-06-10 23:00:00,0.47165513,0,1,2.2908,2.2974,-0.002881089575694151
XRPUSDT,2025-06-11 00:00:00,0.43570882,0,0,2.2974,2.2935,0.0016975711674067364
XRPUSDT,2025-06-11 01:00:00,0.46812662,0,0,2.2935,2.2931,0.00017440592980159404
XRPUSDT,2025-06-11 02:00:00,0.46055683,0,1,2.2931,2.3233,-0.013169944616458169
XRPUSDT,2025-06-11 03:00:00,0.40554526,0,0,2.3233,2.3082,0.0064993758877460225
XRPUSDT,2025-06-11 04:00:00,0.46763828,0,1,2.3082,2.325,-0.00727839875227466
XRPUSDT,2025-06-11 05:00:00,0.3672489,0,0,2.325,2.3146,0.004473118279569972
XRPUSDT,2025-06-11 06:00:00,0.49652088,1,1,2.3146,2.3239,0.004017972867882177
XRPUSDT,2025-06-11 07:00:00,0.44610843,0,0,2.3239,2.3148,0.003915831145918545
XRPUSDT,2025-06-11 08:00:00,0.4951591,1,1,2.3148,2.3273,0.005400034560221262
XRPUSDT,2025-06-11 09:00:00,0.41966456,0,0,2.3273,2.3258,0.0006445236969879504
XRPUSDT,2025-06-11 10:00:00,0.4712555,0,0,2.3258,2.3169,0.0038266402958122493
XRPUSDT,2025-06-11 11:00:00,0.48985624,0,0,2.3169,2.3027,0.006128879105701484
XRPUSDT,2025-06-11 12:00:00,0.4932558,0,0,2.3027,2.2967,0.0026056368610762265
XRPUSDT,2025-06-11 13:00:00,0.50221205,1,0,2.2967,2.286,-0.0046588583619976195
XRPUSDT,2025-06-11 14:00:00,0.53860414,1,1,2.286,2.2949,0.0038932633420822966
XRPUSDT,2025-06-11 15:00:00,0.45156202,0,0,2.2949,2.273,0.009542899472743923
XRPUSDT,2025-06-11 16:00:00,0.51549685,1,0,2.273,2.2613,-0.005147382314122422
XRPUSDT,2025-06-11 17:00:00,0.5513874,1,1,2.2613,2.2704,0.00402423384778672
XRPUSDT,2025-06-11 18:00:00,0.49809435,1,0,2.2704,2.2666,-0.0016737138830162199
XRPUSDT,2025-06-11 19:00:00,0.4852444,0,0,2.2666,2.257,0.00423541868878489
XRPUSDT,2025-06-11 20:00:00,0.5042482,1,0,2.257,2.2484,-0.003810367744793948
XRPUSDT,2025-06-11 21:00:00,0.5036136,1,0,2.2484,2.244,-0.001956947162426596
XRPUSDT,2025-06-11 22:00:00,0.46524426,0,1,2.244,2.2475,-0.0015597147950088396
XRPUSDT,2025-06-11 23:00:00,0.44718283,0,1,2.2475,2.2561,-0.0038264738598442452
XRPUSDT,2025-06-12 00:00:00,0.43850648,0,0,2.2561,2.2492,0.0030583750720269078
XRPUSDT,2025-06-12 01:00:00,0.44674075,0,0,2.2492,2.2397,0.004223723990752296
XRPUSDT,2025-06-12 02:00:00,0.4841165,0,1,2.2397,2.2444,-0.0020984953341966106
XRPUSDT,2025-06-12 03:00:00,0.4969166,1,1,2.2444,2.245,0.00026733202637673045
XRPUSDT,2025-06-12 04:00:00,0.46664026,0,0,2.245,2.2391,0.002628062360801789
XRPUSDT,2025-06-12 05:00:00,0.4696118,0,0,2.2391,2.2255,0.00607386896520936
XRPUSDT,2025-06-12 06:00:00,0.53609914,1,1,2.2255,2.2339,0.0037744327117503517
XRPUSDT,2025-06-12 07:00:00,0.46184158,0,1,2.2339,2.2449,-0.004924123729799756
XRPUSDT,2025-06-12 08:00:00,0.44107047,0,1,2.2449,2.2486,-0.001648180319836188
XRPUSDT,2025-06-12 09:00:00,0.43705118,0,0,2.2486,2.2284,0.008983367428622251
XRPUSDT,2025-06-12 10:00:00,0.48701468,0,1,2.2284,2.243,-0.006551786034823068
XRPUSDT,2025-06-12 11:00:00,0.46995708,0,1,2.243,2.252,-0.004012483281319615
XRPUSDT,2025-06-12 12:00:00,0.4375045,0,0,2.252,2.2383,0.006083481349911013
XRPUSDT,2025-06-12 13:00:00,0.5048306,1,0,2.2383,2.2037,-0.015458160210874407
XRPUSDT,2025-06-12 14:00:00,0.44705576,0,0,2.2037,2.1837,0.009075645505286572
XRPUSDT,2025-06-12 15:00:00,0.561003,1,1,2.1837,2.1898,0.002793424005128907
XRPUSDT,2025-06-12 16:00:00,0.50800973,1,0,2.1898,2.1874,-0.0010959905014157364
XRPUSDT,2025-06-12 17:00:00,0.50055027,1,1,2.1874,2.1899,0.0011429093901437282
XRPUSDT,2025-06-12 18:00:00,0.48107132,0,0,2.1899,2.1249,0.0296817206265128
XRPUSDT,2025-06-12 19:00:00,0.57479423,1,0,2.1249,2.1105,-0.006776789495976162
XRPUSDT,2025-06-12 20:00:00,0.59151334,1,0,2.1105,2.1018,-0.004122245913290762
XRPUSDT,2025-06-12 21:00:00,0.63290834,1,1,2.1018,2.1251,0.011085736035779009
XRPUSDT,2025-06-12 22:00:00,0.5019251,1,0,2.1251,2.1231,-0.0009411321820150693
XRPUSDT,2025-06-12 23:00:00,0.45274597,0,0,2.1231,2.1127,0.004898497480099942
XRPUSDT,2025-06-13 00:00:00,0.55644697,1,1,2.1127,2.119,0.0029819662043832143
XRPUSDT,2025-06-13 01:00:00,0.53203493,1,1,2.119,2.1295,0.004955167531854626
XRPUSDT,2025-06-13 02:00:00,0.44273612,0,1,2.1295,2.136,-0.0030523597088518194
XRPUSDT,2025-06-13 03:00:00,0.44596714,0,0,2.136,2.1326,0.0015917602996255006
XRPUSDT,2025-06-13 04:00:00,0.4744121,0,1,2.1326,2.1464,-0.006470974397449035
XRPUSDT,2025-06-13 05:00:00,0.4777845,0,1,2.1464,2.1544,-0.0037271710771524446
XRPUSDT,2025-06-13 06:00:00,0.43884206,0,0,2.1544,2.1504,0.0018566654288897158
XRPUSDT,2025-06-13 07:00:00,0.39482656,0,0,2.1504,2.1397,0.004975818452380921
XRPUSDT,2025-06-13 08:00:00,0.48347318,0,1,2.1397,2.1399,-9.347104734307519e-05
XRPUSDT,2025-06-13 09:00:00,0.459292,0,1,2.1399,2.1473,-0.003458105518949518
XRPUSDT,2025-06-13 10:00:00,0.45963112,0,1,2.1473,2.1531,-0.0027010664555487383
XRPUSDT,2025-06-13 11:00:00,0.46278232,0,0,2.1531,2.1472,0.0027402350099854037
XRPUSDT,2025-06-13 12:00:00,0.47505525,0,0,2.1472,2.1329,0.006659836065573967
XRPUSDT,2025-06-13 13:00:00,0.4987923,1,0,2.1329,2.122,-0.005110413052651278
XRPUSDT,2025-06-13 14:00:00,0.5449889,1,1,2.122,2.1413,0.009095193213949254
XRPUSDT,2025-06-13 15:00:00,0.5167934,1,0,2.1413,2.1388,-0.0011675150609444685
XRPUSDT,2025-06-13 16:00:00,0.49769622,1,1,2.1388,2.1412,0.0011221245558257808
XRPUSDT,2025-06-13 17:00:00,0.44227207,0,1,2.1412,2.1472,-0.0028021670091538517
XRPUSDT,2025-06-13 18:00:00,0.48158315,0,0,2.1472,2.1399,0.003399776453055284
XRPUSDT,2025-06-13 19:00:00,0.51076066,1,0,2.1399,2.1397,-9.346231132294872e-05
XRPUSDT,2025-06-13 20:00:00,0.43639663,0,1,2.1397,2.1418,-0.0009814459971023933
XRPUSDT,2025-06-13 21:00:00,0.42055354,0,1,2.1418,2.1589,-0.007983938743113324
XRPUSDT,2025-06-13 22:00:00,0.40816537,0,1,2.1589,2.1635,-0.0021307147158274756
XRPUSDT,2025-06-13 23:00:00,0.4066603,0,0,2.1635,2.1577,0.0026808412294891636
XRPUSDT,2025-06-14 00:00:00,0.4658082,0,0,2.1577,2.1555,0.0010196042081847346
XRPUSDT,2025-06-14 01:00:00,0.44693,0,1,2.1555,2.1651,-0.004453723034098738
XRPUSDT,2025-06-14 02:00:00,0.4185522,0,1,2.1651,2.1732,-0.003741166689760389
XRPUSDT,2025-06-14 03:00:00,0.361234,0,0,2.1732,2.1657,0.0034511319712865083
XRPUSDT,2025-06-14 04:00:00,0.45456457,0,1,2.1657,2.1698,-0.001893152329500748
XRPUSDT,2025-06-14 05:00:00,0.4237837,0,1,2.1698,2.1769,-0.003272190985344218
XRPUSDT,2025-06-14 06:00:00,0.39898005,0,0,2.1769,2.1721,0.002204970370710605
XRPUSDT,2025-06-14 07:00:00,0.4608572,0,0,2.1721,2.1652,0.003176649325537455
XRPUSDT,2025-06-14 08:00:00,0.45183754,0,0,2.1652,2.1645,0.00032329576944399824
XRPUSDT,2025-06-14 09:00:00,0.46592036,0,0,2.1645,2.1491,0.007114807114807152
XRPUSDT,2025-06-14 10:00:00,0.51850325,1,0,2.1491,2.1246,-0.011400120980875597
XRPUSDT,2025-06-14 11:00:00,0.54828537,1,1,2.1246,2.1305,0.002776993316388975
XRPUSDT,2025-06-14 12:00:00,0.5306552,1,0,2.1305,2.1273,-0.0015019948368927912
XRPUSDT,2025-06-14 13:00:00,0.5069205,1,0,2.1273,2.1245,-0.0013162224415926929
XRPUSDT,2025-06-14 14:00:00,0.43844908,0,1,2.1245,2.1272,-0.0012708872675925484
XRPUSDT,2025-06-14 15:00:00,0.43807697,0,1,2.1272,2.1383,-0.005218127115456886
XRPUSDT,2025-06-14 16:00:00,0.4169418,0,1,2.1383,2.1385,-9.353224524153671e-05
XRPUSDT,2025-06-14 17:00:00,0.46126354,0,1,2.1385,2.1394,-0.00042085574000473363
XRPUSDT,2025-06-14 18:00:00,0.4358059,0,1,2.1394,2.1478,-0.003926334486304554
XRPUSDT,2025-06-14 19:00:00,0.4305879,0,0,2.1478,2.143,0.0022348449576312314
XRPUSDT,2025-06-14 20:00:00,0.46231282,0,1,2.143,2.1459,-0.0013532431171256868
XRPUSDT,2025-06-14 21:00:00,0.40543804,0,1,2.1459,2.153,-0.003308635071531704
XRPUSDT,2025-06-14 22:00:00,0.4276017,0,1,2.153,2.1593,-0.0029261495587552125
XRPUSDT,2025-06-14 23:00:00,0.43893832,0,1,2.1593,2.1606,-0.0006020469596628902
XRPUSDT,2025-06-15 00:00:00,0.43730843,0,0,2.1606,2.1529,0.0035638248634639737
XRPUSDT,2025-06-15 01:00:00,0.5038703,1,0,2.1529,2.1513,-0.0007431836128012559
XRPUSDT,2025-06-15 02:00:00,0.49917024,1,1,2.1513,2.1544,0.0014409891693394137
XRPUSDT,2025-06-15 03:00:00,0.47660282,0,1,2.1544,2.1559,-0.0006962495358336692
XRPUSDT,2025-06-15 04:00:00,0.46635568,0,1,2.1559,2.1632,-0.003386056867201569
XRPUSDT,2025-06-15 05:00:00,0.43367273,0,0,2.1632,2.159,0.0019415680473372698
XRPUSDT,2025-06-15 06:00:00,0.47627357,0,1,2.159,2.1641,-0.0023622047244094974
XRPUSDT,2025-06-15 07:00:00,0.41101375,0,1,2.1641,2.1712,-0.0032808095744188736
XRPUSDT,2025-06-15 08:00:00,0.37840897,0,1,2.1712,2.1727,-0.00069086219602066
XRPUSDT,2025-06-15 09:00:00,0.40978608,0,0,2.1727,2.1645,0.003774105951120719
